mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_ppp2024_mean,dam_area_m2_mean,dam_cost_ppp2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_ppp2024_mean,total_cost_nonres_ppp2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_ppp2024_mean,dam_cost_nonres_ppp2024_mean,total_area_m2_p05,total_cost_ppp2024_p05,dam_area_m2_p05,dam_cost_ppp2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_ppp2024_p05,total_cost_nonres_ppp2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_ppp2024_p05,dam_cost_nonres_ppp2024_p05,total_area_m2_p50,total_cost_ppp2024_p50,dam_area_m2_p50,dam_cost_ppp2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_ppp2024_p50,total_cost_nonres_ppp2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_ppp2024_p50,dam_cost_nonres_ppp2024_p50,total_area_m2_p95,total_cost_ppp2024_p95,dam_area_m2_p95,dam_cost_ppp2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_ppp2024_p95,total_cost_nonres_ppp2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_ppp2024_p95,dam_cost_nonres_ppp2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
B4_ADD_FLOORAREA,SSP585,RUS,Murmansk,HABITAT,NOT_ACTIVE,11066.569028097201,19839555.908053245,2236.1913181917002,3716435.2360862843,5756.6664004984,5309.9026275988,8887212.750860065,10952343.157193186,1726.9999201495193,509.19139804218,2666163.825258018,1050271.410828265,11066.5690280972,19839555.90805325,2236.1913181917,3716435.236086284,5756.6664004984,5309.9026275988,8887212.750860061,10952343.157193186,1726.9999201495198,509.19139804218,2666163.8252580184,1050271.4108282651,11066.5690280972,19839555.90805325,2236.1913181917,3716435.236086284,5756.6664004984,5309.9026275988,8887212.750860061,10952343.157193186,1726.9999201495198,509.19139804218,2666163.8252580184,1050271.4108282651,11066.5690280972,19839555.90805325,2236.1913181917,3716435.236086284,5756.6664004984,5309.9026275988,8887212.750860061,10952343.157193186,1726.9999201495198,509.19139804218,2666163.8252580184,1050271.4108282651,0.20206726335092437,0.1873245174090673,0.2999999999999999,0.09589467712564106,0.2999999999999998,0.09589467712564106
B4_ADD_FLOORAREA,SSP585,RUS,Murmansk,OSM,ACTIVE,745945.4412124646,1265353182.5259583,101831.17398659723,182762602.64510295,526688.6920746579,219256.7491378065,813108513.554729,452244668.971229,52575.76489235518,49255.409094242095,81167115.76288421,101595486.8822189,745945.4412124646,1265353182.525958,101831.17398659728,182762602.64510295,526688.6920746579,219256.74913780647,813108513.554729,452244668.97122896,52575.76489235517,49255.40909424211,81167115.76288421,101595486.8822189,745945.4412124646,1265353182.525958,101831.17398659726,182762602.64510295,526688.6920746579,219256.74913780647,813108513.554729,452244668.97122896,52575.76489235517,49255.40909424211,81167115.76288421,101595486.8822189,745945.4412124646,1265353182.525958,101831.17398659725,182762602.64510295,526688.6920746579,219256.74913780647,813108513.554729,452244668.97122896,52575.76489235517,49255.40909424211,81167115.76288421,101595486.8822189,0.13651289807613837,0.14443603981005804,0.09982322704756796,0.22464717409124885,0.09982322704756798,0.22464717409124887
B4_ADD_FLOORAREA,SSP585,RUS,Murmansk,OSM,NOT_ACTIVE,112890.82210004122,199506335.80433968,14265.092136971636,27158473.372306626,64272.035284625366,48618.78681541573,99223962.5794188,100282373.22492127,4365.87684381631,9899.215293155328,6740094.640830622,20418378.73147601,112890.82210004123,199506335.80433968,14265.092136971638,27158473.372306626,64272.035284625366,48618.78681541574,99223962.5794188,100282373.22492129,4365.87684381631,9899.215293155328,6740094.640830623,20418378.731476,112890.82210004123,199506335.80433968,14265.092136971638,27158473.372306626,64272.035284625366,48618.78681541574,99223962.5794188,100282373.22492129,4365.87684381631,9899.215293155328,6740094.640830623,20418378.731476,112890.82210004123,199506335.80433968,14265.092136971638,27158473.372306626,64272.035284625366,48618.78681541573,99223962.5794188,100282373.22492129,4365.87684381631,9899.215293155328,6740094.640830623,20418378.731476,0.12636184121619953,0.13612837538624112,0.06792809383555774,0.2036088504375545,0.06792809383555766,0.20360885043755445
B4_ADD_FLOORAREA,SSP585,RUS,Nenets,HABITAT,ACTIVE,402416.60364093265,706583161.8323861,247604.65249551862,440113269.43625396,257061.46965797796,145355.13398295475,411978585.84156024,294604575.9908266,145539.16518447382,102065.48731104453,233247789.0873211,206865480.34893203,402416.6036409327,706583161.8323861,247604.6524955186,440113269.43625385,257061.46965797793,145355.13398295475,411978585.84156024,294604575.9908266,145539.16518447382,102065.48731104453,233247789.08732113,206865480.3489321,402416.6036409327,706583161.8323861,247604.6524955186,440113269.43625385,257061.46965797793,145355.13398295475,411978585.84156024,294604575.9908266,145539.16518447382,102065.48731104453,233247789.08732113,206865480.3489321,402416.6036409327,706583161.8323861,247604.6524955186,440113269.43625385,257061.46965797793,145355.13398295475,411978585.84156024,294604575.9908266,145539.16518447382,102065.48731104453,233247789.08732113,206865480.3489321,0.6152943249738541,0.6228753998254157,0.5661648374535269,0.702180132990785,0.5661648374535275,0.7021801329907835
B4_ADD_FLOORAREA,SSP585,RUS,Nenets,HABITAT,NOT_ACTIVE,214011.36839684885,389561552.26879126,89952.3343307041,169125382.36403573,104197.52153446841,109813.84686238001,166991761.25881806,222569791.00997403,31096.076200666743,58856.258130037335,49836008.155625604,119289374.20841011,214011.36839684882,389561552.26879126,89528.11690959509,168271950.567015,104197.5215344684,109813.84686238001,166991761.25881803,222569791.009974,31081.061206513987,58447.05570308108,49811944.432401344,118460006.13461365,214011.36839684882,389561552.26879126,89994.28989982478,169209787.7065982,104197.5215344684,109813.84686238003,166991761.25881803,222569791.009974,31097.561200088443,58896.72869973632,49838388.08429614,119371399.62230206,214011.36839684882,389561552.26879126,89994.28989982478,169209787.7065982,104197.5215344684,109813.84686238003,166991761.25881803,222569791.009974,31097.561200088443,58896.72869973632,49838388.08429614,119371399.62230206,0.42031568231413907,0.4341429008562475,0.2984339333866036,0.535963904477335,0.2984339333866029,0.5359639044773349
B4_ADD_FLOORAREA,SSP585,RUS,Nenets,OSM,ACTIVE,3546262.700841375,6117383058.919265,2460665.8325367174,4246244732.964429,2523079.251820464,1023183.4490209186,4043603358.8160253,2073779700.1032472,1747071.0551481918,713594.7773885148,2799936776.2983556,1446307956.666086,3546262.7008413766,6117383058.919263,2460665.8325367174,4246244732.964428,2523079.2518204637,1023183.4490209189,4043603358.8160267,2073779700.1032472,1747071.0551481918,713594.777388515,2799936776.2983556,1446307956.6660855,3546262.7008413766,6117383058.919263,2460665.8325367174,4246244732.964428,2523079.2518204637,1023183.4490209189,4043603358.8160267,2073779700.1032472,1747071.0551481918,713594.777388515,2799936776.2983556,1446307956.6660855,3546262.7008413766,6117383058.919263,2460665.8325367174,4246244732.964428,2523079.2518204637,1023183.4490209189,4043603358.8160267,2073779700.1032472,1747071.0551481918,713594.777388515,2799936776.2983556,1446307956.6660855,0.6938757898428979,0.6941276510015701,0.692436059583795,0.6974260364271448,0.6924360595837922,0.6974260364271474
B4_ADD_FLOORAREA,SSP585,RUS,Nenets,OSM,NOT_ACTIVE,201134.3001895055,379491902.9089132,25947.9909868644,48745536.733153485,66405.09914227463,134729.20104723095,106423879.36901733,273068023.53989655,9066.783944602614,16881.20704226178,14530846.776057955,34214689.957095556,201134.30018950548,379491902.90891325,25865.535922897325,48613390.43875227,66405.09914227463,134729.20104723098,106423879.36901732,273068023.53989655,9038.678778574797,16881.207042261776,14485804.138705932,34214689.95709555,201134.30018950548,379491902.90891325,25965.683773869474,48773892.010899484,66405.09914227463,134729.20104723098,106423879.36901732,273068023.53989655,9084.476731607692,16881.207042261776,14559202.05380396,34214689.95709555,201134.30018950548,379491902.90891325,25965.683773869474,48773892.010899484,66405.09914227463,134729.20104723098,106423879.36901732,273068023.53989655,9084.476731607692,16881.207042261776,14559202.05380396,34214689.95709555,0.12900828432751957,0.12844947773458434,0.13653746567227912,0.12529731424996626,0.1365374656722789,0.1252973142499661
B4_ADD_FLOORAREA,SSP585,RUS,Sakha Republic,HABITAT,ACTIVE,19084286.40309323,28151471870.876095,14851362.444566377,21790867998.990307,15813593.385368135,3270693.0177251655,22019232329.17001,6132239541.706131,12547707.716561098,2303654.7280052914,17471733632.98455,4319134366.005946,19084286.40309323,28151471870.87609,12813110.73760522,18700900202.551117,15813593.385368135,3270693.017725166,22019232329.17001,6132239541.706132,11031459.054041153,1781651.6835640469,15360472090.133049,3340428112.418115,19084286.40309323,28151471870.87609,15209588.51000502,22347969188.70536,15813593.385368135,3270693.017725166,22019232329.17001,6132239541.706132,12785103.103207957,2424485.406797112,17802288747.503094,4545680441.202498,19084286.40309323,28151471870.87609,15693080.80159616,23042597831.198593,15813593.385368135,3270693.017725166,22019232329.17001,6132239541.706132,13224236.733755091,2468844.0678411177,18413749103.092808,4628848728.105927,0.7781984681470316,0.7740578573987066,0.7934760563763535,0.7043322976264923,0.7934760563763545,0.7043322976264986
B4_ADD_FLOORAREA,SSP585,RUS,Sakha Republic,HABITAT,NOT_ACTIVE,5247587.618506233,8374994065.431061,4154288.7189146373,6620357024.394629,3033768.7994462093,2213818.819060005,4224293517.6140056,4150700547.816951,2421941.87732114,1732346.8415935223,3372370819.514387,3247986204.880257,5247587.618506233,8374994065.431062,3439181.68706826,5447053280.902684,3033768.799446209,2213818.819060005,4224293517.614006,4150700547.8169503,2074872.8330512976,1381077.8101954607,2889103434.688864,2589390050.3520684,5247587.618506233,8374994065.431062,4202452.51725795,6710958741.24155,3033768.799446209,2213818.819060005,4224293517.614006,4150700547.8169503,2421321.836206706,1781130.681051264,3371507459.174996,3339451282.066578,5247587.618506233,8374994065.431062,4628586.85897219,7391349176.290253,3033768.799446209,2213818.819060005,4224293517.614006,4150700547.8169503,2667074.732683541,1961512.1262886848,3713699773.800761,3677649402.4895034,0.7916568566218982,0.7904909511185282,0.7983277689991559,0.7825151844761546,0.7983277689991563,0.7825151844761545
B4_ADD_FLOORAREA,SSP585,RUS,Sakha Republic,OSM,ACTIVE,43580088.47644698,66234259377.88764,34513672.267302796,52173386687.580734,32072310.190088265,11507778.286358198,44658265341.65223,21575994036.234806,25983367.341840167,8530304.925462723,36179873116.22284,15993513571.358034,43580088.47644697,66234259377.88765,28798911.073577333,43254497378.0693,32072310.19008827,11507778.286358198,44658265341.65223,21575994036.234806,22261465.7363282,6537445.337248784,30997406730.441494,12257090647.62754,43580088.47644697,66234259377.88765,35831802.81711718,54205291699.79968,32072310.19008827,11507778.286358198,44658265341.65223,21575994036.234806,26894211.419697624,8937591.397419803,37448154579.975914,16757137119.82372,43580088.47644697,66234259377.88765,37793693.17579308,57223131888.656425,32072310.19008827,11507778.286358198,44658265341.65223,21575994036.234806,28263215.532177296,9530477.64361624,39354389227.45189,17868742661.20471,0.7919596649271567,0.7877099733223387,0.8101495398317192,0.7412642747536162,0.8101495398317298,0.7412642747536204
B4_ADD_FLOORAREA,SSP585,RUS,Sakha Republic,OSM,NOT_ACTIVE,3271434.673013784,5229560953.191992,2202665.207017559,3505121031.3972044,1873792.4851360512,1397642.1878777146,2609114264.0002513,2620446689.191726,1294698.971052649,907966.2359649132,1802770359.9817984,1702350671.4154093,3271434.673013784,5229560953.191991,1574301.737241087,2509820329.4415765,1873792.485136051,1397642.1878777146,2609114264.000251,2620446689.1917267,915779.7952331671,658521.9420079169,1275154076.7613888,1234666252.680211,3271434.673013784,5229560953.191991,2203700.706466796,3506066453.286351,1873792.485136051,1397642.1878777146,2609114264.000251,2620446689.191726,1296763.3873508666,906937.3191159265,1805644903.482881,1700421549.803479,3271434.673013784,5229560953.191991,2822649.6975541655,4476284852.222754,1873792.485136051,1397642.1878777146,2609114264.000251,2620446689.191726,1691084.306745282,1131565.3908088913,2354706949.3320756,2121577902.8906455,0.6733025192853296,0.6702514920029313,0.6909510958779644,0.6496414059621638,0.690951095877963,0.6496414059621635
B4_ADD_FLOORAREA,SSP585,RUS,Yamalo-Nenets,HABITAT,ACTIVE,3735168.792952072,5890367509.185271,2379473.284997408,3753156368.5137706,1515984.496909516,2219184.296042562,2191839104.8620524,3698528404.3232203,962477.0690905907,1416996.215906806,1391567579.9233992,2361588788.5903473,3735168.792952073,5890367509.18527,2379473.2849974073,3753156368.5137696,1515984.496909516,2219184.2960425625,2191839104.8620524,3698528404.3232207,962477.0690905908,1416996.2159068058,1391567579.9233992,2361588788.5903473,3735168.792952073,5890367509.18527,2379473.2849974073,3753156368.5137696,1515984.496909516,2219184.2960425625,2191839104.8620524,3698528404.3232207,962477.0690905908,1416996.2159068058,1391567579.9233992,2361588788.5903473,3735168.792952073,5890367509.18527,2379473.2849974073,3753156368.5137696,1515984.496909516,2219184.2960425625,2191839104.8620524,3698528404.3232207,962477.0690905908,1416996.2159068058,1391567579.9233992,2361588788.5903473,0.6370457178500902,0.6371684555609146,0.6348858257143759,0.6385211982770941,0.6348858257143744,0.6385211982770984
B4_ADD_FLOORAREA,SSP585,RUS,Yamalo-Nenets,HABITAT,NOT_ACTIVE,714657.868011175,1145921671.5401978,404476.1963465745,648058251.8825694,204435.00046297157,510222.86754820484,295575996.542646,850345674.9975566,117973.91779262995,286502.2785539437,170568925.2751642,477489326.607406,714657.8680111751,1145921671.540198,404476.1963465745,648058251.8825693,204435.00046297157,510222.86754820484,295575996.542646,850345674.9975564,117973.91779262997,286502.27855394373,170568925.27516422,477489326.607406,714657.8680111751,1145921671.540198,404476.1963465745,648058251.8825693,204435.00046297157,510222.86754820484,295575996.542646,850345674.9975564,117973.91779262997,286502.27855394373,170568925.27516422,477489326.607406,714657.8680111751,1145921671.540198,404476.1963465745,648058251.8825693,204435.00046297157,510222.86754820484,295575996.542646,850345674.9975564,117973.91779262997,286502.27855394373,170568925.27516422,477489326.607406,0.5659717949683999,0.5655345107589548,0.5770729939856755,0.561523790438255,0.5770729939856748,0.5615237904382568
B4_ADD_FLOORAREA,SSP585,RUS,Yamalo-Nenets,OSM,ACTIVE,35703411.29730625,54896619696.61305,22171662.503552333,34060831364.513306,20866488.22487941,14836923.072427183,30169163976.064087,24727455720.54948,13092645.331101477,9079017.172450857,18929594650.406704,15131236714.106539,35703411.29730625,54896619696.61306,22171662.503552333,34060831364.51332,20866488.22487941,14836923.072427183,30169163976.0641,24727455720.54948,13092645.331101477,9079017.17245086,18929594650.406708,15131236714.106544,35703411.29730625,54896619696.61306,22171662.503552333,34060831364.51332,20866488.22487941,14836923.072427183,30169163976.0641,24727455720.54948,13092645.331101477,9079017.17245086,18929594650.406708,15131236714.106544,35703411.29730625,54896619696.61306,22171662.503552333,34060831364.51332,20866488.22487941,14836923.072427183,30169163976.0641,24727455720.54948,13092645.331101477,9079017.17245086,18929594650.406708,15131236714.106544,0.6209956331322644,0.620454074453964,0.6274484326256169,0.6119204856782757,0.6274484326256191,0.6119204856782694
B4_ADD_FLOORAREA,SSP585,RUS,Yamalo-Nenets,OSM,NOT_ACTIVE,402606.1582332534,634874579.6718029,264932.88658214273,418200060.17399037,163567.9555413559,239038.20269189717,236489648.79835397,398384930.87344986,105714.05735208633,159218.82923005664,152843386.79603407,265356673.37795684,402606.15823325346,634874579.6718029,264932.8865821428,418200060.1739904,163567.95554135588,239038.20269189714,236489648.79835397,398384930.87344986,105714.05735208635,159218.82923005664,152843386.79603407,265356673.37795687,402606.15823325346,634874579.6718029,264932.8865821428,418200060.1739904,163567.95554135588,239038.20269189714,236489648.79835397,398384930.87344986,105714.05735208635,159218.82923005664,152843386.79603407,265356673.37795687,402606.15823325346,634874579.6718029,264932.8865821428,418200060.17399037,163567.95554135588,239038.20269189714,236489648.79835397,398384930.87344986,105714.05735208635,159218.82923005664,152843386.79603407,265356673.37795687,0.6580447943090119,0.6587128758410489,0.6463005360812129,0.6660811009999021,0.6463005360812134,0.6660811009999007
B4_ADD_FLOORAREA,SSP585,USA,Alaska,HABITAT,ACTIVE,8039127.187872129,32392376582.885624,5221998.42964805,20884471401.510067,5725828.614037664,2313298.5738344,20210706582.319443,12181670000.566332,3809618.3547338946,1412380.0749141478,13446975791.308298,7437495610.201787,8039127.187872128,32392376582.88562,5142604.059061603,20554402577.681335,5725828.614037664,2313298.5738343997,20210706582.319443,12181670000.566336,3758923.1116526616,1383680.9474089392,13268034584.349672,7286367993.331676,8039127.187872128,32392376582.88562,5208494.234455771,20805201490.580517,5725828.614037664,2313298.5738343997,20210706582.319443,12181670000.566336,3814317.0156368595,1394177.2188189018,13463560859.294235,7341640631.286316,8039127.187872128,32392376582.88562,5398168.750603122,21705654299.19708,5725828.614037664,2313298.5738343997,20210706582.319443,12181670000.566336,3870969.92306988,1527198.827533222,13663531093.533686,8042123205.663389,0.6495728090390193,0.6447341505823407,0.6653392218890531,0.6105481112077383,0.6653392218890489,0.610548111207742
B4_ADD_FLOORAREA,SSP585,USA,Alaska,HABITAT,NOT_ACTIVE,1959750.8451847197,7463264586.886613,931012.8717340898,3480861421.358107,1645356.922308207,314393.92287651286,5807687973.480825,1655576613.4057927,818913.9274911807,112606.17232110738,2890556148.3489532,592976300.9229441,1959750.8451847192,7463264586.886616,877344.4757507792,3273165967.1360307,1645356.9223082066,314393.92287651286,5807687973.480824,1655576613.4057927,775762.7040572163,101581.77169356249,2738243396.0332694,534922571.10276425,1959750.8451847192,7463264586.886616,908358.9295551818,3384710107.641052,1645356.9223082068,314393.92287651286,5807687973.480824,1655576613.4057927,805584.2723995558,112677.15107787513,2843505884.3505044,593350070.1379409,1959750.8451847192,7463264586.886616,1006951.6390832807,3797161617.1916537,1645356.9223082068,314393.92287651286,5807687973.480824,1655576613.4057927,867058.558922425,139893.0801608551,3060494350.3037324,736667266.8879238,0.47506695762967543,0.46639930567036064,0.49771202611914644,0.35816904885065687,0.4977120261191485,0.35816904885065665
B4_ADD_FLOORAREA,SSP585,USA,Alaska,OSM,ACTIVE,9493499.131232996,40650576999.591095,4271498.471767757,18380324818.210064,5380486.505407705,4113012.62582524,18991737504.039585,21658839495.55102,2369036.1505995975,1902462.3211681747,8362090057.199987,10018234761.009853,9493499.131232997,40650576999.591095,4212063.78111785,18105095565.29182,5380486.505407704,4113012.6258252403,18991737504.03959,21658839495.551018,2347293.2702622553,1864770.5108556047,8285343265.709385,9819752299.582224,9493499.131232997,40650576999.591095,4245556.763738272,18267157172.7646,5380486.505407704,4113012.6258252403,18991737504.03959,21658839495.551018,2355535.5373093784,1890021.226428906,8314436354.603818,9952720818.160547,9493499.131232997,40650576999.591095,4453279.135476664,19213514694.29929,5380486.505407704,4113012.6258252403,18991737504.03959,21658839495.551018,2440488.414379092,2012790.721097597,8614298223.953253,10599216470.34581,0.44993931244116353,0.4521540941078143,0.44030147612461756,0.4625471629293777,0.4403014761246227,0.46254716292937653
B4_ADD_FLOORAREA,SSP585,USA,Alaska,OSM,NOT_ACTIVE,2914557.495417536,11461576450.44931,1392067.3647986874,5388515817.255285,2238400.0099604353,676157.4854571009,7900977983.214469,3560598467.234787,1118551.3330292667,273516.03176942386,3948199345.976413,1440316471.2788556,2914557.4954175362,11461576450.449306,1287758.0519332613,4978842062.929457,2238400.0099604353,676157.4854571009,7900977983.214469,3560598467.2347865,1038138.4246014077,249619.62733185856,3664362401.6288304,1314479661.3006334,2914557.4954175362,11461576450.449306,1404787.3763650618,5433964463.645281,2238400.0099604353,676157.4854571009,7900977983.214469,3560598467.2347865,1130954.40429135,273832.97207371634,3991979006.684901,1441985456.9603577,2914557.4954175362,11461576450.449306,1524419.4637867322,5909315335.950195,2238400.0099604353,676157.4854571009,7900977983.214469,3560598467.2347865,1220013.5873879318,304405.87639880466,4306335083.220837,1602980252.729328,0.47762563167389555,0.47013740566587137,0.49971020731412413,0.40451527588209657,0.49971020731412163,0.4045152758820981
