mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_ppp2024_mean,dam_area_m2_mean,dam_cost_ppp2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_ppp2024_mean,total_cost_nonres_ppp2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_ppp2024_mean,dam_cost_nonres_ppp2024_mean,total_area_m2_p05,total_cost_ppp2024_p05,dam_area_m2_p05,dam_cost_ppp2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_ppp2024_p05,total_cost_nonres_ppp2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_ppp2024_p05,dam_cost_nonres_ppp2024_p05,total_area_m2_p50,total_cost_ppp2024_p50,dam_area_m2_p50,dam_cost_ppp2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_ppp2024_p50,total_cost_nonres_ppp2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_ppp2024_p50,dam_cost_nonres_ppp2024_p50,total_area_m2_p95,total_cost_ppp2024_p95,dam_area_m2_p95,dam_cost_ppp2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_ppp2024_p95,total_cost_nonres_ppp2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_ppp2024_p95,dam_cost_nonres_ppp2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
B4_ADD_FLOORAREA,SSP245,USA,Alaska,OSM,ACTIVE,9493499.131232996,40650576999.591095,0.0,0.0,5380486.505407705,4113012.62582524,18991737504.039585,21658839495.55102,0.0,0.0,0.0,0.0,9493499.131232997,40650576999.591095,0.0,0.0,5380486.505407704,4113012.6258252403,18991737504.03959,21658839495.551018,0.0,0.0,0.0,0.0,9493499.131232997,40650576999.591095,0.0,0.0,5380486.505407704,4113012.6258252403,18991737504.03959,21658839495.551018,0.0,0.0,0.0,0.0,9493499.131232997,40650576999.591095,0.0,0.0,5380486.505407704,4113012.6258252403,18991737504.03959,21658839495.551018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4_ADD_FLOORAREA,SSP245,USA,Alaska,OSM,NOT_ACTIVE,2914557.495417536,11461576450.44931,0.0,0.0,2238400.0099604353,676157.4854571009,7900977983.214469,3560598467.234787,0.0,0.0,0.0,0.0,2914557.4954175362,11461576450.449306,0.0,0.0,2238400.0099604353,676157.4854571009,7900977983.214469,3560598467.2347865,0.0,0.0,0.0,0.0,2914557.4954175362,11461576450.449306,0.0,0.0,2238400.0099604353,676157.4854571009,7900977983.214469,3560598467.2347865,0.0,0.0,0.0,0.0,2914557.4954175362,11461576450.449306,0.0,0.0,2238400.0099604353,676157.4854571009,7900977983.214469,3560598467.2347865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4_ADD_FLOORAREA,SSP585,CAN,Newfoundland and Labrador,HABITAT,ACTIVE,440083.5096310755,2945752977.0298853,0.0,0.0,213197.87834712563,226885.63128395117,2055372293.2349472,890380683.7949221,0.0,0.0,0.0,0.0,440083.5096310755,2945752977.029886,0.0,0.0,213197.87834712563,226885.63128395114,2055372293.234947,890380683.794922,0.0,0.0,0.0,0.0,440083.5096310755,2945752977.029886,0.0,0.0,213197.87834712563,226885.63128395114,2055372293.234947,890380683.794922,0.0,0.0,0.0,0.0,440083.5096310755,2945752977.029886,0.0,0.0,213197.87834712563,226885.63128395117,2055372293.234947,890380683.794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4_ADD_FLOORAREA,SSP585,CAN,Newfoundland and Labrador,HABITAT,NOT_ACTIVE,16968.84176505164,101732588.23679942,0.0,0.0,6147.444698589244,10821.397066462403,59265540.56556727,42467047.67123211,0.0,0.0,0.0,0.0,16968.841765051635,101732588.23679942,0.0,0.0,6147.444698589245,10821.397066462401,59265540.565567285,42467047.67123212,0.0,0.0,0.0,0.0,16968.841765051635,101732588.23679942,0.0,0.0,6147.444698589245,10821.397066462401,59265540.565567285,42467047.67123212,0.0,0.0,0.0,0.0,16968.841765051635,101732588.23679942,0.0,0.0,6147.444698589245,10821.397066462401,59265540.565567285,42467047.67123212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4_ADD_FLOORAREA,SSP585,CAN,Newfoundland and Labrador,OSM,ACTIVE,2184150.496346542,14545617007.907543,0.0,0.0,1045117.5497328385,1139032.946613705,10075642738.7939,4469974269.113586,0.0,0.0,0.0,0.0,2184150.496346542,14545617007.907541,0.0,0.0,1045117.5497328388,1139032.946613705,10075642738.7939,4469974269.113586,0.0,0.0,0.0,0.0,2184150.496346542,14545617007.907541,0.0,0.0,1045117.5497328388,1139032.946613705,10075642738.7939,4469974269.113586,0.0,0.0,0.0,0.0,2184150.496346542,14545617007.907541,0.0,0.0,1045117.5497328388,1139032.946613705,10075642738.7939,4469974269.113586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4_ADD_FLOORAREA,SSP585,CAN,Newfoundland and Labrador,OSM,NOT_ACTIVE,285920.7552436462,2441456050.2941375,0.0,0.0,230812.89610449504,55107.859139150925,2225193023.741421,216263026.5527182,0.0,0.0,0.0,0.0,285920.7552436462,2441456050.2941375,0.0,0.0,230812.896104495,55107.85913915091,2225193023.7414217,216263026.55271822,0.0,0.0,0.0,0.0,285920.7552436462,2441456050.2941375,0.0,0.0,230812.896104495,55107.85913915091,2225193023.7414217,216263026.55271822,0.0,0.0,0.0,0.0,285920.7552436462,2441456050.2941375,0.0,0.0,230812.896104495,55107.85913915091,2225193023.7414217,216263026.55271822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4_ADD_FLOORAREA,SSP585,CAN,Northwest Territories,HABITAT,ACTIVE,252967.17219310493,1979084014.5956047,5307.564451748819,41299219.33058449,187200.2871911016,65766.88500200343,1555247100.0277176,423836914.5678882,3807.261366148183,1500.3030856006383,31630465.35663109,9668753.973953404,252967.1721931049,1979084014.5956044,0.0,0.0,187200.28719110158,65766.88500200344,1555247100.0277176,423836914.56788814,0.0,0.0,0.0,0.0,252967.1721931049,1979084014.5956044,0.0,0.0,187200.28719110158,65766.88500200344,1555247100.0277176,423836914.56788814,0.0,0.0,0.0,0.0,252967.1721931049,1979084014.5956044,15999.57580516856,125190795.92584226,187200.28719110158,65766.88500200344,1555247100.0277176,423836914.56788814,11849.85510930948,4149.720695859084,98447780.56183581,26743015.364006486,0.020981238022842106,0.020867845440620845,0.020337903447026108,0.02281243950591449,0.020337903447026115,0.022812439505914505
B4_ADD_FLOORAREA,SSP585,CAN,Northwest Territories,HABITAT,NOT_ACTIVE,45524.88017133,353283495.4351122,1211.6018318184142,10013312.2469934,32143.904088591808,13380.976082738198,267049342.53822953,86234152.89688267,1183.37791537739,28.223916441024,9831422.26298365,181889.98400975062,45524.88017133,353283495.43511224,0.0,0.0,32143.904088591808,13380.976082738194,267049342.53822955,86234152.89688267,0.0,0.0,0.0,0.0,45524.88017133,353283495.43511224,0.0,0.0,32143.904088591808,13380.976082738194,267049342.53822955,86234152.89688267,0.0,0.0,0.0,0.0,45524.88017133,353283495.43511224,4024.8998823277316,33274240.00854615,32143.904088591808,13380.976082738194,267049342.53822955,86234152.89688267,3936.7001434495314,88.1997388782,32705833.80851568,568406.2000304706,0.0266140586698664,0.028343560841020247,0.036815002686539956,0.0021092569231502905,0.03681500268653996,0.0021092569231502926
B4_ADD_FLOORAREA,SSP585,CAN,Northwest Territories,OSM,ACTIVE,4323485.237380558,33597813421.850456,38418.09715101448,298364225.61160886,3077693.872576926,1245791.3648036083,25569268839.913815,8028544581.936592,27249.957918216627,11168.139232797816,226390774.63016993,71973450.98143865,4323485.237380558,33597813421.850452,0.0,0.0,3077693.872576926,1245791.364803608,25569268839.91381,8028544581.93659,0.0,0.0,0.0,0.0,4323485.237380558,33597813421.850452,0.0,0.0,3077693.872576926,1245791.364803608,25569268839.91381,8028544581.93659,0.0,0.0,0.0,0.0,4323485.237380558,33597813421.850452,109198.90868669475,849388087.8695056,3077693.872576926,1245791.364803608,25569268839.91381,8028544581.93659,78164.77154587096,31034.13714082373,649387541.5209479,200000546.34855738,0.008885909177821226,0.0088804655786786,0.008854018315798406,0.00896469468991576,0.00885401831579839,0.008964694689915727
B4_ADD_FLOORAREA,SSP585,CAN,Northwest Territories,OSM,NOT_ACTIVE,166936.04175650256,1278119349.108647,58.48002310177499,485848.00644960045,108562.12865452304,58373.913101979546,901926691.9736242,376192657.13502115,58.48002310177499,0.0,485848.00644960045,0.0,166936.04175650253,1278119349.108647,0.0,0.0,108562.12865452303,58373.91310197954,901926691.9736243,376192657.1350211,0.0,0.0,0.0,0.0,166936.04175650253,1278119349.108647,0.0,0.0,108562.12865452303,58373.91310197954,901926691.9736243,376192657.1350211,0.0,0.0,0.0,0.0,166936.04175650253,1278119349.108647,318.98194419149996,2650080.0351796392,108562.12865452303,58373.91310197954,901926691.9736243,376192657.1350211,318.98194419149996,0.0,2650080.0351796392,0.0,0.0003503139435106263,0.00038012726025032635,0.0005386779333323115,0.0,0.0005386779333323118,0.0
B4_ADD_FLOORAREA,SSP585,CAN,Nunavut,HABITAT,ACTIVE,145202.47571253453,762694350.7970276,0.0,0.0,101823.94656532543,43378.52914720911,552817018.6508635,209877332.14616495,0.0,0.0,0.0,0.0,145202.47571253453,762694350.7970276,0.0,0.0,101823.94656532543,43378.52914720911,552817018.6508635,209877332.14616498,0.0,0.0,0.0,0.0,145202.47571253453,762694350.7970276,0.0,0.0,101823.94656532543,43378.52914720911,552817018.6508635,209877332.14616498,0.0,0.0,0.0,0.0,145202.47571253453,762694350.7970276,0.0,0.0,101823.94656532543,43378.52914720911,552817018.6508635,209877332.14616498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4_ADD_FLOORAREA,SSP585,CAN,Nunavut,HABITAT,NOT_ACTIVE,46894.110637064856,239601687.88716593,0.0,0.0,21519.163790051072,25374.94684701375,116830670.6973263,122771017.18984006,0.0,0.0,0.0,0.0,46894.110637064856,239601687.88716596,0.0,0.0,21519.163790051072,25374.94684701375,116830670.6973263,122771017.18984005,0.0,0.0,0.0,0.0,46894.110637064856,239601687.88716596,0.0,0.0,21519.163790051072,25374.94684701375,116830670.6973263,122771017.18984005,0.0,0.0,0.0,0.0,46894.110637064856,239601687.88716596,0.0,0.0,21519.163790051072,25374.94684701375,116830670.6973263,122771017.18984005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4_ADD_FLOORAREA,SSP585,CAN,Nunavut,OSM,ACTIVE,2334768.052516758,12219947377.595745,0.0,0.0,1563280.1318027508,771487.9207139973,8487275252.338565,3732672125.2572184,0.0,0.0,0.0,0.0,2334768.0525167575,12219947377.595743,0.0,0.0,1563280.1318027508,771487.9207139972,8487275252.338563,3732672125.257219,0.0,0.0,0.0,0.0,2334768.0525167575,12219947377.595743,0.0,0.0,1563280.1318027508,771487.9207139972,8487275252.338563,3732672125.257219,0.0,0.0,0.0,0.0,2334768.0525167575,12219947377.595743,0.0,0.0,1563280.1318027508,771487.9207139972,8487275252.338563,3732672125.257219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4_ADD_FLOORAREA,SSP585,CAN,Nunavut,OSM,NOT_ACTIVE,104871.0679438764,522851280.2806176,0.0,0.0,26158.136656690695,78712.93128718575,142016329.2407482,380834951.0398697,0.0,0.0,0.0,0.0,104871.06794387642,522851280.2806176,0.0,0.0,26158.136656690695,78712.93128718575,142016329.2407482,380834951.03986967,0.0,0.0,0.0,0.0,104871.06794387642,522851280.2806176,0.0,0.0,26158.136656690695,78712.93128718575,142016329.2407482,380834951.03986967,0.0,0.0,0.0,0.0,104871.06794387643,522851280.2806176,0.0,0.0,26158.136656690695,78712.93128718575,142016329.2407482,380834951.03986967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4_ADD_FLOORAREA,SSP585,CAN,Quebec,HABITAT,ACTIVE,70054.79826246297,443540447.09905434,0.0,0.0,49815.76333113048,20239.03493133254,357840047.1811102,85700399.91794418,0.0,0.0,0.0,0.0,70054.79826246298,443540447.09905434,0.0,0.0,49815.763331130474,20239.034931332535,357840047.1811102,85700399.91794416,0.0,0.0,0.0,0.0,70054.79826246298,443540447.0990544,0.0,0.0,49815.763331130474,20239.034931332535,357840047.1811102,85700399.91794416,0.0,0.0,0.0,0.0,70054.79826246298,443540447.0990544,0.0,0.0,49815.763331130474,20239.034931332535,357840047.1811102,85700399.91794416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4_ADD_FLOORAREA,SSP585,CAN,Quebec,HABITAT,NOT_ACTIVE,24110.166482766563,135414972.91484705,0.0,0.0,11300.17436501624,12809.992117750306,81172196.46025683,54242776.4545902,0.0,0.0,0.0,0.0,24110.16648276656,135414972.91484705,0.0,0.0,11300.17436501624,12809.992117750306,81172196.46025684,54242776.45459021,0.0,0.0,0.0,0.0,24110.16648276656,135414972.91484705,0.0,0.0,11300.17436501624,12809.992117750306,81172196.46025684,54242776.45459021,0.0,0.0,0.0,0.0,24110.16648276656,135414972.91484705,0.0,0.0,11300.174365016243,12809.992117750306,81172196.46025684,54242776.45459021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4_ADD_FLOORAREA,SSP585,CAN,Quebec,OSM,ACTIVE,3029440.3788085277,17411004139.512512,0.0,0.0,1554197.3619730538,1475243.0168354625,11164218314.60019,6246785824.912344,0.0,0.0,0.0,0.0,3029440.3788085277,17411004139.51252,0.0,0.0,1554197.3619730538,1475243.016835463,11164218314.60019,6246785824.912343,0.0,0.0,0.0,0.0,3029440.3788085277,17411004139.51252,0.0,0.0,1554197.3619730538,1475243.016835463,11164218314.60019,6246785824.912343,0.0,0.0,0.0,0.0,3029440.3788085277,17411004139.51252,0.0,0.0,1554197.3619730538,1475243.016835463,11164218314.60019,6246785824.912343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4_ADD_FLOORAREA,SSP585,CAN,Quebec,OSM,NOT_ACTIVE,292706.94084099215,1608978585.3717718,0.0,0.0,125315.28607540806,167391.65476558413,900173456.8165396,708805128.5552329,0.0,0.0,0.0,0.0,292706.940840992,1608978585.3717718,0.0,0.0,125315.28607540806,167391.65476558413,900173456.8165393,708805128.5552329,0.0,0.0,0.0,0.0,292706.940840992,1608978585.3717718,0.0,0.0,125315.28607540806,167391.65476558413,900173456.8165393,708805128.5552329,0.0,0.0,0.0,0.0,292706.940840992,1608978585.3717718,0.0,0.0,125315.28607540806,167391.65476558413,900173456.8165393,708805128.5552329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4_ADD_FLOORAREA,SSP585,CAN,Yukon,HABITAT,ACTIVE,1158561.7178681844,8796339541.522646,0.0,0.0,1044918.9749580408,113642.7429101451,8324622515.571103,471717025.9515271,0.0,0.0,0.0,0.0,1158561.7178681842,8796339541.522646,0.0,0.0,1044918.9749580405,113642.74291014514,8324622515.571102,471717025.95152694,0.0,0.0,0.0,0.0,1158561.7178681842,8796339541.522646,0.0,0.0,1044918.9749580405,113642.74291014514,8324622515.571102,471717025.95152694,0.0,0.0,0.0,0.0,1158561.7178681842,8796339541.522646,0.0,0.0,1044918.9749580405,113642.74291014514,8324622515.571102,471717025.95152694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4_ADD_FLOORAREA,SSP585,CAN,Yukon,HABITAT,NOT_ACTIVE,259630.70883401393,1814095749.7279878,0.0,0.0,192982.8348343648,66647.87399964906,1537448635.2354708,276647114.492516,0.0,0.0,0.0,0.0,259630.70883401393,1814095749.7279875,0.0,0.0,192982.83483436482,66647.87399964906,1537448635.2354708,276647114.4925159,0.0,0.0,0.0,0.0,259630.70883401393,1814095749.7279875,0.0,0.0,192982.83483436482,66647.87399964906,1537448635.2354708,276647114.4925159,0.0,0.0,0.0,0.0,259630.70883401393,1814095749.7279875,0.0,0.0,192982.83483436482,66647.87399964906,1537448635.2354708,276647114.4925159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4_ADD_FLOORAREA,SSP585,CAN,Yukon,OSM,ACTIVE,2697190.337844644,17715870429.179077,0.0,0.0,1708689.4514341704,988500.8864104666,13612725025.018187,4103145404.1608267,0.0,0.0,0.0,0.0,2697190.3378446447,17715870429.179077,0.0,0.0,1708689.4514341701,988500.8864104666,13612725025.018185,4103145404.160827,0.0,0.0,0.0,0.0,2697190.3378446447,17715870429.179077,0.0,0.0,1708689.4514341701,988500.8864104667,13612725025.018185,4103145404.160827,0.0,0.0,0.0,0.0,2697190.3378446447,17715870429.179077,0.0,0.0,1708689.4514341704,988500.8864104667,13612725025.018185,4103145404.160827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4_ADD_FLOORAREA,SSP585,CAN,Yukon,OSM,NOT_ACTIVE,430712.55347230064,3009966617.6268344,0.0,0.0,320274.661288192,110437.89218410829,2551552532.2273407,458414085.39948463,0.0,0.0,0.0,0.0,430712.5534723007,3009966617.626834,0.0,0.0,320274.66128819203,110437.8921841083,2551552532.2273407,458414085.3994848,0.0,0.0,0.0,0.0,430712.5534723007,3009966617.626834,0.0,0.0,320274.661288192,110437.8921841083,2551552532.2273407,458414085.3994848,0.0,0.0,0.0,0.0,430712.5534723007,3009966617.626834,0.0,0.0,320274.661288192,110437.8921841083,2551552532.2273407,458414085.3994848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4_ADD_FLOORAREA,SSP585,RUS,Arkhangelsk,HABITAT,ACTIVE,16544.720936273796,19564196.10939193,0.0,0.0,7018.6919404148,9526.028995858998,6936949.318475688,12627246.790916247,0.0,0.0,0.0,0.0,16544.720936273796,19564196.109391935,0.0,0.0,7018.6919404148,9526.028995858998,6936949.318475687,12627246.790916247,0.0,0.0,0.0,0.0,16544.720936273796,19564196.109391935,0.0,0.0,7018.6919404148,9526.028995858998,6936949.318475687,12627246.790916247,0.0,0.0,0.0,0.0,16544.720936273796,19564196.109391935,0.0,0.0,7018.6919404148,9526.028995858998,6936949.318475687,12627246.790916247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4_ADD_FLOORAREA,SSP585,RUS,Arkhangelsk,HABITAT,NOT_ACTIVE,827.0054766092002,901176.7027069988,0.0,0.0,578.4785762683001,248.52690034090008,571741.3728176836,329435.3298893152,0.0,0.0,0.0,0.0,827.0054766092001,901176.7027069988,0.0,0.0,578.4785762683,248.5269003409,571741.3728176836,329435.3298893152,0.0,0.0,0.0,0.0,827.0054766092001,901176.7027069988,0.0,0.0,578.4785762683,248.5269003409,571741.3728176836,329435.3298893152,0.0,0.0,0.0,0.0,827.0054766092001,901176.7027069988,0.0,0.0,578.4785762683,248.5269003409,571741.3728176836,329435.3298893152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4_ADD_FLOORAREA,SSP585,RUS,Arkhangelsk,OSM,ACTIVE,246170.33039189636,283550180.8567522,0.0,0.0,126813.74129445667,119356.58909743979,125336815.42289546,158213365.4338567,0.0,0.0,0.0,0.0,246170.33039189642,283550180.8567522,0.0,0.0,126813.74129445669,119356.58909743982,125336815.42289545,158213365.4338567,0.0,0.0,0.0,0.0,246170.33039189642,283550180.8567522,0.0,0.0,126813.74129445669,119356.58909743982,125336815.42289545,158213365.4338567,0.0,0.0,0.0,0.0,246170.33039189642,283550180.8567522,0.0,0.0,126813.74129445669,119356.58909743982,125336815.42289545,158213365.4338567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4_ADD_FLOORAREA,SSP585,RUS,Arkhangelsk,OSM,NOT_ACTIVE,199278.72988109087,230409734.41614202,7298.928493583435,8356375.677828624,100073.37740560713,99205.35247548427,98907880.99617876,131501853.41996358,3910.8534160146405,3388.0750775687966,3865305.9813988274,4491069.696429796,199278.7298810909,230409734.41614202,0.0,0.0,100073.37740560711,99205.35247548427,98907880.99617876,131501853.41996355,0.0,0.0,0.0,0.0,199278.7298810909,230409734.41614202,7298.928493583437,8356375.677828622,100073.37740560711,99205.35247548427,98907880.99617876,131501853.41996355,1850.3774858210752,3388.0750775687966,1828827.2156920824,4491069.696429795,199278.7298810909,230409734.41614202,7298.928493583437,8356375.677828622,100073.37740560711,99205.35247548427,98907880.99617876,131501853.41996355,3910.85341601464,3388.0750775687966,3865305.9813988274,4491069.696429795,0.036626731302124856,0.03626745935454363,0.03907985837395666,0.034152139910052344,0.03907985837395668,0.03415213991005237
B4_ADD_FLOORAREA,SSP585,RUS,Chukotka,HABITAT,ACTIVE,451472.8507429831,1534388053.523647,17833.95224335121,60755596.532665506,293999.0303063329,157473.82043665045,973481540.1300434,560906513.3936034,11036.609185029094,6797.343058322129,36544118.176379226,24211478.35628632,451472.85074298317,1534388053.5236466,0.0,0.0,293999.0303063329,157473.82043665048,973481540.1300434,560906513.3936034,0.0,0.0,0.0,0.0,451472.85074298317,1534388053.5236466,0.0,0.0,293999.0303063329,157473.82043665048,973481540.1300434,560906513.3936034,0.0,0.0,0.0,0.0,451472.85074298317,1534388053.5236466,182247.03120400524,623134976.2298737,293999.0303063329,157473.82043665048,973481540.1300434,560906513.3936034,103736.76004640586,78504.95130582046,343490319.79069376,279627041.4916151,0.0395017158041776,0.03959597860081304,0.03753961083997276,0.04316490855098423,0.037539610839972835,0.04316490855098426
B4_ADD_FLOORAREA,SSP585,RUS,Chukotka,HABITAT,NOT_ACTIVE,400805.46401476575,1379279684.844593,32411.698744763646,112724272.82781292,192838.8297376672,207966.63427709922,638522653.541746,740757031.3028448,10860.509443325049,21551.189301438568,35961021.53285648,76763251.29495643,400805.46401476563,1379279684.8445935,0.0,0.0,192838.82973766714,207966.6342770992,638522653.5417459,740757031.3028446,0.0,0.0,0.0,0.0,400805.46401476563,1379279684.8445935,0.0,0.0,192838.82973766714,207966.6342770992,638522653.5417459,740757031.3028446,0.0,0.0,0.0,0.0,400805.46401476563,1379279684.8445935,140409.800788855,486581406.58195865,192838.82973766714,207966.6342770992,638522653.5417459,740757031.3028446,54021.0010531458,86388.79973570905,178872859.71585864,307708546.8661001,0.08086640940496159,0.08172691446587489,0.05631910055718237,0.10362811023196779,0.05631910055718232,0.10362811023196782
B4_ADD_FLOORAREA,SSP585,RUS,Chukotka,OSM,ACTIVE,2366064.6410945766,8047858262.415007,144534.61318493017,493476340.56283265,1514912.9528752794,851151.6882192956,5016138294.712649,3031719967.7023244,85119.11087892088,59415.5023060092,281844069.57592285,211632270.9869103,2366064.6410945766,8047858262.415006,1060.4909461487998,3777366.1516588507,1514912.9528752796,851151.6882192953,5016138294.71265,3031719967.702325,0.0,1060.4909461487998,0.0,3777366.1516588507,2366064.6410945766,8047858262.415006,1060.4909461487998,3777366.1516588507,1514912.9528752796,851151.6882192953,5016138294.71265,3031719967.7023244,0.0,1060.4909461487998,0.0,3777366.1516588507,2366064.6410945766,8047858262.415006,997444.0859814314,3399100455.8418646,1514912.9528752796,851151.6882192953,5016138294.71265,3031719967.7023244,613003.9977706445,380140.118199314,2029762054.7722845,1354022323.8946989,0.06108650231891649,0.06131772261291664,0.05618745995759442,0.06980600887993663,0.0561874599575944,0.06980600887993685
B4_ADD_FLOORAREA,SSP585,RUS,Chukotka,OSM,NOT_ACTIVE,1243228.6879001446,4251099455.4578466,181078.7841297792,615455441.8532006,706578.4188261493,536650.269073991,2339603115.917874,1911496339.53997,117774.47514772264,63304.308982056704,389971617.7136756,225483824.13952497,1243228.6879001446,4251099455.457846,357.48134200020496,1273313.9552251175,706578.4188261493,536650.269073991,2339603115.9178743,1911496339.5399694,0.0,357.48134200020496,0.0,1273313.9552251175,1243228.6879001446,4251099455.457846,3732.129252907809,13056637.181147996,706578.4188261493,536650.269073991,2339603115.9178743,1911496339.5399694,944.6239050165973,2787.5053478912114,3127812.812651327,9928824.368496668,1243228.6879001446,4251099455.457846,772517.1588149407,2625479849.8986573,706578.4188261493,536650.269073991,2339603115.9178743,1911496339.5399694,503135.69956330664,269381.45925163466,1665969153.6905859,959510696.2080733,0.14565203159494927,0.14477559236188595,0.16668280831925686,0.11796194398875552,0.1666828083192571,0.11796194398875544
B4_ADD_FLOORAREA,SSP585,RUS,Kamchatka Krai,HABITAT,ACTIVE,311493.0523128757,702120610.8366138,37814.86087407149,86055894.39550161,229173.84049473723,82319.21181813827,489405726.27584165,212714884.56077382,25994.5712261728,11820.289647898642,55511972.844327904,30543921.551173694,311493.0523128757,702120610.8366139,11353.721581232383,26064051.955484353,229173.84049473717,82319.21181813827,489405726.2758417,212714884.5607738,7300.388122800569,4053.33345843181,15590137.790690761,10473914.164793598,311493.0523128757,702120610.8366139,32515.053434188518,73878384.83036967,229173.84049473717,82319.21181813827,489405726.2758417,212714884.5607738,22611.485275792318,9903.568158396147,48287319.13592368,25591065.694445945,311493.05231287575,702120610.8366139,47966.266163439665,109745310.23121195,229173.84049473717,82319.21181813827,489405726.2758417,212714884.5607738,31662.46423969191,16303.801923747671,67615881.78413892,42129428.44707305,0.12139872974145433,0.12256568610478685,0.11342730553389553,0.1435908992181841,0.11342730553389546,0.14359089921818388
B4_ADD_FLOORAREA,SSP585,RUS,Kamchatka Krai,HABITAT,NOT_ACTIVE,250834.11681283105,594680402.2498473,49571.01231439886,118525712.01692653,119243.73447241614,131590.38234041492,254647591.3103028,340032810.9395446,16319.66988685246,28240.0234538262,34851010.378474765,72972920.85649653,250834.11681283105,594680402.2498472,31533.042115848624,74455810.17035785,119243.73447241612,131590.38234041492,254647591.31030282,340032810.9395446,15666.23234066078,15866.80977518783,33455580.271009322,41000229.899348475,250834.11681283105,594680402.2498472,55382.31151082043,135786319.32898057,119243.73447241612,131590.38234041492,254647591.31030282,340032810.9395446,16327.530747910814,33917.91403712159,34867797.418422736,87644730.91515723,250834.11681283105,594680402.2498472,55382.31151082044,135786319.32898057,119243.73447241612,131590.38234041492,254647591.31030285,340032810.9395446,16327.530747910814,39054.78076290965,34867797.418422736,100918521.9105578,0.19762468098144745,0.19930993449340118,0.13685976843192194,0.21460552778675937,0.13685976843192205,0.21460552778675993
B4_ADD_FLOORAREA,SSP585,RUS,Kamchatka Krai,OSM,ACTIVE,1944777.9882117002,4383711634.335431,305731.6812448734,701903212.8471774,1430632.2986543493,514145.68955735303,3055146423.540814,1328565210.7946165,196464.7461092269,109266.93513564694,419554743.026584,282348469.8205935,1944777.9882117005,4383711634.33543,124046.32124268319,288716115.98435366,1430632.2986543493,514145.6895573531,3055146423.5408144,1328565210.7946162,70953.04241095454,53093.27883172878,151521766.95931044,137194349.0250434,1944777.9882117005,4383711634.33543,292645.9717465848,673667067.9409633,1430632.2986543493,514145.6895573531,3055146423.540815,1328565210.7946162,184028.59154583115,108617.38020075372,392997064.178779,280670003.76218474,1944777.9882117005,4383711634.33543,358811.9837484706,823545671.2630779,1430632.2986543493,514145.68955735315,3055146423.540815,1328565210.7946162,231065.09138994062,127746.89235853114,493444533.74155617,330101137.5215212,0.15720646937494684,0.1601161918018327,0.13732721279536422,0.21252134823831523,0.1373272127953638,0.2125213482383153
