mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_ppp2024_mean,dam_area_m2_mean,dam_cost_ppp2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_ppp2024_mean,total_cost_nonres_ppp2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_ppp2024_mean,dam_cost_nonres_ppp2024_mean,total_area_m2_p05,total_cost_ppp2024_p05,dam_area_m2_p05,dam_cost_ppp2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_ppp2024_p05,total_cost_nonres_ppp2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_ppp2024_p05,dam_cost_nonres_ppp2024_p05,total_area_m2_p50,total_cost_ppp2024_p50,dam_area_m2_p50,dam_cost_ppp2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_ppp2024_p50,total_cost_nonres_ppp2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_ppp2024_p50,dam_cost_nonres_ppp2024_p50,total_area_m2_p95,total_cost_ppp2024_p95,dam_area_m2_p95,dam_cost_ppp2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_ppp2024_p95,total_cost_nonres_ppp2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_ppp2024_p95,dam_cost_nonres_ppp2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
B4_ADD_FLOORAREA,SSP585,CAN,Northwest Territories,OSM,ACTIVE,4323485.237380558,33597813421.850456,953781.818950076,7405216192.646386,3077693.872576926,1245791.3648036083,25569268839.913815,8028544581.936592,675399.1612443128,278382.65770576324,5611169740.429224,1794046452.217175,4323485.237380558,33597813421.850452,914900.0598733063,7111549218.16085,3077693.872576926,1245791.364803608,25569268839.91381,8028544581.93659,652273.5711665733,262626.4887067327,5419043929.916345,1692505288.2445176,4323485.237380558,33597813421.850452,929560.7450073571,7221651116.540198,3077693.872576926,1245791.364803608,25569268839.91381,8028544581.93659,660656.440905897,268904.30410146003,5488688234.674726,1732962881.8654861,4323485.237380558,33597813421.850452,1036122.0519839064,8022964616.9107685,3077693.872576926,1245791.364803608,25569268839.91381,8028544581.93659,722143.8923159475,313978.1596679598,5999521748.49276,2023442868.4180195,0.22060485154517093,0.2204076824782406,0.21944975335666084,0.22345849037864268,0.21944975335666023,0.22345849037864185
B4_ADD_FLOORAREA,SSP585,CAN,Northwest Territories,OSM,NOT_ACTIVE,166936.04175650256,1278119349.108647,48160.46325392809,379336876.92411804,108562.12865452304,58373.913101979546,901926691.9736242,376192657.13502115,37010.433066207515,11150.0301877206,307480130.2961098,71856746.62800822,166936.04175650253,1278119349.108647,45415.46054549722,359196199.7676153,108562.12865452303,58373.91310197954,901926691.9736243,376192657.1350211,35695.40791917939,9720.052626317829,296554991.894526,62641207.87308921,166936.04175650253,1278119349.108647,48425.09769478687,381114857.7845783,108562.12865452303,58373.91310197954,901926691.9736243,376192657.1350211,37049.359415881045,11375.73827890585,307803527.72969717,73311330.05488102,166936.04175650253,1278119349.108647,50959.30864005168,401642560.20779955,108562.12865452303,58373.91310197954,901926691.9736243,376192657.1350211,39301.10367819348,11658.204961858239,326510864.0618817,75131696.14591786,0.2884964969049419,0.2967930007386754,0.3409147694955919,0.19101049758719166,0.34091476949559185,0.19101049758719177
B4_ADD_FLOORAREA,SSP585,CAN,Nunavut,HABITAT,ACTIVE,145202.47571253453,762694350.7970276,1836.5964268028745,9683550.416742934,101823.94656532543,43378.52914720911,552817018.6508635,209877332.14616495,1349.8575203162,486.7389064866742,7328572.847114172,2354977.5696287593,145202.47571253453,762694350.7970276,1179.0391117210763,6210201.653910001,101823.94656532543,43378.52914720911,552817018.6508635,209877332.14616498,855.8315720919512,323.207539629125,4646434.106221007,1563767.5476889915,145202.47571253453,762694350.7970276,1179.0391117210763,6210201.653910001,101823.94656532543,43378.52914720911,552817018.6508635,209877332.14616498,855.8315720919512,323.207539629125,4646434.106221007,1563767.5476889915,145202.47571253453,762694350.7970276,2972.377243762344,15682971.007090729,101823.94656532543,43378.52914720911,552817018.6508635,209877332.14616498,2203.175067248994,769.20217651335,11961357.945020549,3721613.062070178,0.012648520059939524,0.012696502087138146,0.013256778644404587,0.011220733299528898,0.013256778644404572,0.011220733299528895
B4_ADD_FLOORAREA,SSP585,CAN,Nunavut,HABITAT,NOT_ACTIVE,46894.110637064856,239601687.88716593,176.78567948595466,959795.1716681244,21519.163790051072,25374.94684701375,116830670.6973263,122771017.18984006,176.78567948595466,0.0,959795.1716681244,0.0,46894.110637064856,239601687.88716596,128.71817651919352,698829.7054845021,21519.163790051072,25374.94684701375,116830670.6973263,122771017.18984005,128.71817651919352,0.0,698829.7054845021,0.0,46894.110637064856,239601687.88716596,128.71817651919352,698829.7054845021,21519.163790051072,25374.94684701375,116830670.6973263,122771017.18984005,128.71817651919352,0.0,698829.7054845021,0.0,46894.110637064856,239601687.88716596,259.81136642854204,1410553.704167108,21519.163790051072,25374.94684701375,116830670.6973263,122771017.18984005,259.81136642854204,0.0,1410553.704167108,0.0,0.003769890868688833,0.004005794700912601,0.008215267154929495,0.0,0.00821526715492946,0.0
B4_ADD_FLOORAREA,SSP585,CAN,Nunavut,OSM,ACTIVE,2334768.052516758,12219947377.595745,20350.216778297312,106243722.25695068,1563280.1318027508,771487.9207139973,8487275252.338565,3732672125.2572184,13173.384758107444,7176.83202018987,71520222.23815088,34723500.01879974,2334768.0525167575,12219947377.595743,9168.802036043295,47844439.4801827,1563280.1318027508,771487.9207139972,8487275252.338563,3732672125.257219,5895.11237600439,3273.689660038904,32005422.67553718,15839016.804645522,2334768.0525167575,12219947377.595743,9168.802036043295,47844439.4801827,1563280.1318027508,771487.9207139972,8487275252.338563,3732672125.257219,5895.11237600439,3273.689660038904,32005422.67553718,15839016.804645522,2334768.0525167575,12219947377.595743,39663.56951491788,207115210.68954992,1563280.1318027508,771487.9207139972,8487275252.338563,3732672125.257219,25744.946145376358,13918.623369541538,139773057.84630185,67342152.84324794,0.008716162085720182,0.008694286396988885,0.00842675889631892,0.00930258507942399,0.008426758896318857,0.009302585079424018
B4_ADD_FLOORAREA,SSP585,CAN,Nunavut,OSM,NOT_ACTIVE,104871.0679438764,522851280.2806176,817.3760332704076,4355858.620743895,26158.136656690695,78712.93128718575,142016329.2407482,380834951.0398697,678.9446396932592,138.43139357714864,3686089.2177599557,669769.4029839406,104871.06794387642,522851280.2806176,580.5882183376117,3091801.270334147,26158.136656690695,78712.93128718575,142016329.2407482,380834951.03986967,478.5407880665874,102.0474302710245,2598067.5537073733,493733.71662677435,104871.06794387642,522851280.2806176,607.2586479953454,3236598.912802925,26158.136656690695,78712.93128718575,142016329.2407482,380834951.03986967,505.21121772432116,102.0474302710245,2742865.1961761513,493733.71662677435,104871.06794387643,522851280.2806176,1302.3784437681597,6947463.83677705,26158.136656690695,78712.93128718575,142016329.2407482,380834951.03986967,1093.637979461221,208.74046430693897,5937519.6865035575,1009944.1502734945,0.007794104220506658,0.008330970555156867,0.02595539004188204,0.0017586868042314273,0.02595539004188203,0.0017586868042314273
B4_ADD_FLOORAREA,SSP585,CAN,Quebec,HABITAT,ACTIVE,70054.79826246297,443540447.09905434,807.480337347633,5514368.048592565,49815.76333113048,20239.03493133254,357840047.1811102,85700399.91794418,710.5001737630174,96.98016358461564,5103714.139870742,410653.9087218222,70054.79826246298,443540447.09905434,0.0,0.0,49815.763331130474,20239.034931332535,357840047.1811102,85700399.91794416,0.0,0.0,0.0,0.0,70054.79826246298,443540447.0990544,1030.8259625714466,7039618.785437316,49815.763331130474,20239.034931332535,357840047.1811102,85700399.91794416,907.0214984208734,123.80446415057315,6515379.75302648,524239.0324108369,70054.79826246298,443540447.0990544,2061.651925142893,14079237.570874631,49815.763331130474,20239.034931332535,357840047.1811102,85700399.91794416,1814.0429968417468,247.6089283011463,13030759.50605296,1048478.0648216738,0.011526410144275589,0.012432615975969966,0.014262557195806677,0.004791738534651092,0.014262557195806672,0.004791738534651089
B4_ADD_FLOORAREA,SSP585,CAN,Quebec,HABITAT,NOT_ACTIVE,24110.166482766563,135414972.91484705,80.50702450711663,578303.643698952,11300.17436501624,12809.992117750306,81172196.46025683,54242776.4545902,80.50702450711663,0.0,578303.643698952,0.0,24110.16648276656,135414972.91484705,22.572523288923893,162144.5152815233,11300.17436501624,12809.992117750306,81172196.46025684,54242776.45459021,22.572523288923893,0.0,162144.5152815233,0.0,24110.16648276656,135414972.91484705,96.39456478270979,692428.1252213961,11300.17436501624,12809.992117750306,81172196.46025684,54242776.45459021,96.39456478270979,0.0,692428.1252213961,0.0,24110.16648276656,135414972.91484705,170.57405754780825,1225279.403931919,11300.174365016243,12809.992117750306,81172196.46025684,54242776.45459021,170.57405754780825,0.0,1225279.403931919,0.0,0.0033391318373791135,0.004270603399689091,0.0071244055097375416,0.0,0.007124405509737543,0.0
B4_ADD_FLOORAREA,SSP585,CAN,Quebec,OSM,ACTIVE,3029440.3788085277,17411004139.512512,33056.85716068574,198448802.10849577,1554197.3619730538,1475243.0168354625,11164218314.60019,6246785824.912344,19828.852383985854,13228.004776699894,142435988.09212017,56012814.01637547,3029440.3788085277,17411004139.51252,0.0,0.0,1554197.3619730538,1475243.016835463,11164218314.60019,6246785824.912343,0.0,0.0,0.0,0.0,3029440.3788085277,17411004139.51252,42181.22957064447,253214437.41348013,1554197.3619730538,1475243.016835463,11164218314.60019,6246785824.912343,25298.52537035542,16882.70420028906,181726122.55212176,71488314.86135818,3029440.3788085277,17411004139.51252,84362.45914128894,506428874.82696027,1554197.3619730538,1475243.016835463,11164218314.60019,6246785824.912343,50597.05074071084,33765.40840057812,363452245.1042435,142976629.72271636,0.010911869199316254,0.011397895291870979,0.012758258937470542,0.008966661509827195,0.012758258937470542,0.008966661509827167
B4_ADD_FLOORAREA,SSP585,CAN,Quebec,OSM,NOT_ACTIVE,292706.94084099215,1608978585.3717718,2544.1154756544465,17659161.13721682,125315.28607540806,167391.65476558413,900173456.8165396,708805128.5552329,2335.253044880991,208.86243077345569,16774751.682623297,884409.4545935232,292706.940840992,1608978585.3717718,1574.0878766331793,10871242.702891828,125315.28607540806,167391.65476558413,900173456.8165393,708805128.5552329,1426.2833578190998,147.80451881408,10245377.56579302,625865.1370988056,292706.940840992,1608978585.3717718,2768.689829155157,19259196.566384047,125315.28607540806,167391.65476558413,900173456.8165393,708805128.5552329,2555.370538466078,213.31929068908,18355914.93342613,903281.6329579147,292706.940840992,1608978585.3717718,3987.439271522011,27750866.96887929,125315.28607540806,167391.65476558413,900173456.8165393,708805128.5552329,3684.954905857434,302.48436566457747,26470023.72737433,1280843.2415049528,0.008691681407843663,0.010975386060303892,0.018635021456805838,0.0012477469743993354,0.018635021456805834,0.0012477469743993345
B4_ADD_FLOORAREA,SSP585,CAN,Yukon,HABITAT,ACTIVE,1158561.7178681844,8796339541.522646,52149.20286992604,390441268.0428418,1044918.9749580408,113642.7429101451,8324622515.571103,471717025.9515271,45592.638911686896,6556.563958239127,363225778.7679397,27215489.274902243,1158561.7178681842,8796339541.522646,29148.66168612724,215156287.51232216,1044918.9749580405,113642.74291014514,8324622515.571102,471717025.95152694,24676.77565628985,4471.886029837409,196594039.5027243,18562248.009597838,1158561.7178681842,8796339541.522646,31220.640528730142,231309231.92184067,1044918.9749580405,113642.74291014514,8324622515.571102,471717025.95152694,26655.978861562297,4564.661667167856,212361883.67089364,18947348.25094698,1158561.7178681842,8796339541.522646,112822.52393495574,852753371.3320327,1044918.9749580405,113642.74291014514,8324622515.571102,471717025.95152694,100747.47716342591,12075.046771529738,802631339.7316937,50122031.60033983,0.04501201970136159,0.04438678909559878,0.04363270263468772,0.057694523999858596,0.04363270263468769,0.05769452399985847
B4_ADD_FLOORAREA,SSP585,CAN,Yukon,HABITAT,NOT_ACTIVE,259630.70883401393,1814095749.7279878,43718.52455107012,314020495.44095206,192982.8348343648,66647.87399964906,1537448635.2354708,276647114.492516,34736.42982642866,8982.09472464145,276736926.7605227,37283568.680429205,259630.70883401393,1814095749.7279875,35605.3911275215,258872953.6725971,192982.83483436482,66647.87399964906,1537448635.2354708,276647114.4925159,29109.710470631173,6495.680656890321,231910183.48126268,26962770.19133457,259630.70883401393,1814095749.7279875,41217.45693787337,296782105.18943167,192982.83483436482,66647.87399964906,1537448635.2354708,276647114.4925159,32939.52992619738,8277.927011676009,262421449.93774447,34360655.25168714,259630.70883401393,1814095749.7279875,58079.647729382894,412382330.4197055,192982.83483436482,66647.87399964906,1537448635.2354708,276647114.4925159,44891.495571535495,13188.152157847417,357639935.4863585,54742394.933346935,0.16838734041673042,0.17310028728529764,0.17999751043268997,0.13476941101960352,0.1799975104326907,0.13476941101960355
B4_ADD_FLOORAREA,SSP585,CAN,Yukon,OSM,ACTIVE,2697190.337844644,17715870429.179077,168429.03427559428,1089088865.4891863,1708689.4514341704,988500.8864104666,13612725025.018187,4103145404.1608267,102193.98756139241,66235.04671420212,814155346.2015743,274933519.2876142,2697190.3378446447,17715870429.179077,147482.02116447059,952939871.4212775,1708689.4514341701,988500.8864104666,13612725025.018185,4103145404.160827,89300.38639407075,58181.63477040011,711435072.997053,241504798.42422843,2697190.3378446447,17715870429.179077,151567.30337054236,979608138.3391733,1708689.4514341701,988500.8864104667,13612725025.018185,4103145404.160827,91845.21126320526,59722.09210733739,731709091.2812296,247899047.05794725,2697190.3378446447,17715870429.179077,216702.36525496142,1401828147.9704602,1708689.4514341704,988500.8864104667,13612725025.018185,4103145404.160827,131639.99497214588,85062.37028281584,1048744727.9238007,353083420.0466591,0.06244610619886317,0.061475323487091726,0.05980840314523916,0.06700555115809839,0.05980840314523922,0.06700555115809831
B4_ADD_FLOORAREA,SSP585,CAN,Yukon,OSM,NOT_ACTIVE,430712.55347230064,3009966617.6268344,35622.75322400377,255037397.58062416,320274.661288192,110437.89218410829,2551552532.2273407,458414085.39948463,28085.669620111417,7537.08360389233,223751892.04872027,31285505.5319041,430712.5534723007,3009966617.626834,22681.85619447004,160753115.02515423,320274.66128819203,110437.8921841083,2551552532.2273407,458414085.3994848,17454.271260532143,5227.584933937895,139054053.9606396,21699061.06451474,430712.5534723007,3009966617.626834,36105.48668765479,261722290.39006972,320274.661288192,110437.8921841083,2551552532.2273407,458414085.3994848,29312.416076288082,6793.070611366702,233525091.1337455,28197199.256324463,430712.5534723007,3009966617.626834,48592.02606620611,345172181.1803419,320274.661288192,110437.8921841083,2551552532.2273407,458414085.3994848,37598.773956321806,10993.252109884303,299540545.95212317,45631635.22821857,0.0827065590190528,0.08473097212676226,0.08769244968411397,0.06824726056277354,0.0876924496841142,0.06824726056277343
B4_ADD_FLOORAREA,SSP585,RUS,Arkhangelsk,HABITAT,ACTIVE,16544.720936273796,19564196.10939193,0.0,0.0,7018.6919404148,9526.028995858998,6936949.318475688,12627246.790916247,0.0,0.0,0.0,0.0,16544.720936273796,19564196.109391935,0.0,0.0,7018.6919404148,9526.028995858998,6936949.318475687,12627246.790916247,0.0,0.0,0.0,0.0,16544.720936273796,19564196.109391935,0.0,0.0,7018.6919404148,9526.028995858998,6936949.318475687,12627246.790916247,0.0,0.0,0.0,0.0,16544.720936273796,19564196.109391935,0.0,0.0,7018.6919404148,9526.028995858998,6936949.318475687,12627246.790916247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4_ADD_FLOORAREA,SSP585,RUS,Arkhangelsk,HABITAT,NOT_ACTIVE,827.0054766092002,901176.7027069988,23.013963913922503,22745.933664481887,578.4785762683001,248.52690034090008,571741.3728176836,329435.3298893152,23.013963913922503,0.0,22745.933664481887,0.0,827.0054766092001,901176.7027069988,23.0139639139225,22745.93366448189,578.4785762683,248.5269003409,571741.3728176836,329435.3298893152,23.0139639139225,0.0,22745.93366448189,0.0,827.0054766092001,901176.7027069988,23.0139639139225,22745.93366448189,578.4785762683,248.5269003409,571741.3728176836,329435.3298893152,23.0139639139225,0.0,22745.93366448189,0.0,827.0054766092001,901176.7027069988,23.0139639139225,22745.93366448189,578.4785762683,248.5269003409,571741.3728176836,329435.3298893152,23.0139639139225,0.0,22745.93366448189,0.0,0.02782806712270142,0.025240259314468,0.039783606270059266,0.0,0.03978360627005926,0.0
B4_ADD_FLOORAREA,SSP585,RUS,Arkhangelsk,OSM,ACTIVE,246170.33039189636,283550180.8567522,44276.82734701528,49981065.972622894,126813.74129445667,119356.58909743979,125336815.42289546,158213365.4338567,25830.996250008175,18445.83109700711,25530157.663744427,24450908.308878474,246170.33039189642,283550180.8567522,32838.19086305212,37068775.75225431,126813.74129445669,119356.58909743982,125336815.42289545,158213365.4338567,19157.722805939313,13680.468057112814,18934603.95333332,18134171.798920996,246170.33039189642,283550180.8567522,49257.28629457818,55603163.62838146,126813.74129445669,119356.58909743982,125336815.42289545,158213365.4338567,28736.58420890897,20520.70208566922,28401905.929999977,27201257.698381495,246170.33039189642,283550180.8567522,49257.28629457818,55603163.62838146,126813.74129445669,119356.58909743982,125336815.42289545,158213365.4338567,28736.58420890897,20520.70208566922,28401905.929999977,27201257.698381495,0.17986256620173435,0.17626885590975172,0.20369240735536367,0.15454388598478117,0.20369240735536348,0.15454388598478122
B4_ADD_FLOORAREA,SSP585,RUS,Arkhangelsk,OSM,NOT_ACTIVE,199278.72988109087,230409734.41614202,18822.09329763182,23032127.70667089,100073.37740560713,99205.35247548427,98907880.99617876,131501853.41996358,5686.668765532801,13135.424532099021,5620439.442613345,17411688.26405754,199278.7298810909,230409734.41614202,12082.498677613463,14744724.342523608,100073.37740560711,99205.35247548427,98907880.99617876,131501853.41996355,3770.053116288681,8312.445561324781,3726145.5008538663,11018578.841669736,199278.7298810909,230409734.41614202,14220.797235075237,17423164.18221355,100073.37740560711,99205.35247548427,98907880.99617876,131501853.41996355,4232.64748774395,9988.149747331287,4183352.3047768865,13239811.877436655,199278.7298810909,230409734.41614202,26183.136113663342,32020665.669586692,100073.37740560711,99205.35247548427,98907880.99617876,131501853.41996355,7966.949526492916,18216.18658717043,7874163.100093123,24146502.569493555,0.09445109023357846,0.0999616086752336,0.056824990951231516,0.13240640957699396,0.056824990951231544,0.1324064095769941
B4_ADD_FLOORAREA,SSP585,RUS,Chukotka,HABITAT,ACTIVE,451472.8507429831,1534388053.523647,68349.23236208376,233424153.26922697,293999.0303063329,157473.82043665045,973481540.1300434,560906513.3936034,39999.89875252008,28349.33360956375,132446569.64370388,100977583.62552333,451472.85074298317,1534388053.5236466,4141.2236114629795,13831058.300230399,293999.0303063329,157473.82043665048,973481540.1300434,560906513.3936034,3667.59956926528,473.6240421977,12144055.28327262,1687003.0169577792,451472.85074298317,1534388053.5236466,56180.43027509701,191787481.67230254,293999.0303063329,157473.82043665048,973481540.1300434,560906513.3936034,33190.10395000981,22990.326325087248,109898163.53022128,81889318.14208144,451472.85074298317,1534388053.5236466,183398.21352156607,627210329.2688397,293999.0303063329,157473.82043665048,973481540.1300434,560906513.3936034,103841.97596380193,79556.2375577643,343838707.8558048,283371621.4130356,0.15139167781540416,0.1521285001751544,0.13605452613514438,0.180025692721212,0.13605452613514468,0.18002569272121216
B4_ADD_FLOORAREA,SSP585,RUS,Chukotka,HABITAT,NOT_ACTIVE,400805.46401476575,1379279684.844593,81382.10235391528,282520952.5754468,192838.8297376672,207966.63427709922,638522653.541746,740757031.3028448,29331.16928354018,52050.933070375024,97120564.71140245,185400387.86404446,400805.46401476563,1379279684.8445935,27732.871437828362,96796355.81545603,192838.82973766714,207966.6342770992,638522653.5417459,740757031.3028446,7918.654307187375,19814.217130640995,26220031.3473351,70576324.46812093,400805.46401476563,1379279684.8445935,77909.74503346987,270511245.79087365,192838.82973766714,207966.6342770992,638522653.5417459,740757031.3028446,27901.371690744527,50008.37334272526,92386258.06672177,178124987.72415197,400805.46401476563,1379279684.8445935,146756.57502408506,508312819.7031411,192838.82973766714,207966.6342770992,638522653.5417459,740757031.3028446,57511.5306027262,89245.04442135867,190430605.59772253,317882214.1054188,0.20304638948464324,0.20483224372820305,0.15210198756879784,0.250285019283532,0.1521019875687978,0.25028501928353203
B4_ADD_FLOORAREA,SSP585,RUS,Chukotka,OSM,ACTIVE,2366064.6410945766,8047858262.415007,436964.3063118827,1490283659.1751213,1514912.9528752794,851151.6882192956,5016138294.712649,3031719967.7023244,263792.75984111807,173171.5464707641,873463364.344148,616820294.8309755,2366064.6410945766,8047858262.415006,66832.20592865962,226400812.29612026,1514912.9528752796,851151.6882192953,5016138294.71265,3031719967.702325,46460.37617580604,20371.829752853617,153838325.61460876,72562486.68151161,2366064.6410945766,8047858262.415006,373382.3333985657,1275072499.317428,1514912.9528752796,851151.6882192953,5016138294.71265,3031719967.7023244,218877.3210034835,154505.0123950819,724740592.9468454,550331906.3705846,2366064.6410945766,8047858262.415006,1007254.0996903194,3432343536.541147,1514912.9528752796,851151.6882192953,5016138294.71265,3031719967.7023244,619781.1475741423,387472.95211617596,2052202367.658783,1380141168.8823714,0.1846797837736743,0.18517767219323716,0.1741306385561255,0.20345556364113934,0.17413063855612548,0.20345556364114012
B4_ADD_FLOORAREA,SSP585,RUS,Chukotka,OSM,NOT_ACTIVE,1243228.6879001446,4251099455.4578466,440531.501297286,1496919865.7477539,706578.4188261493,536650.269073991,2339603115.917874,1911496339.53997,288001.1974672104,152530.3038300759,953621680.240071,543298185.5076833,1243228.6879001446,4251099455.457846,59054.34292200892,199521622.14939612,706578.4188261493,536650.269073991,2339603115.9178743,1911496339.5399694,43170.76852364672,15883.57439836224,142945866.81870416,56575755.33069205,1243228.6879001446,4251099455.457846,403609.7972854376,1370500813.6858091,706578.4188261493,536650.269073991,2339603115.9178743,1911496339.5399694,267690.6133069231,135919.18397851475,886369830.0258178,484130983.65999186,1243228.6879001446,4251099455.457846,778472.4062128626,2646285987.718003,706578.4188261493,536650.269073991,2339603115.9178743,1911496339.5399694,504754.47769915534,273717.92851370794,1671329207.5355692,974956780.1824347,0.3543447039026735,0.3521253457916417,0.4075997649994344,0.2842266418561055,0.4075997649994349,0.2842266418561053
B4_ADD_FLOORAREA,SSP585,RUS,Kamchatka Krai,HABITAT,ACTIVE,311493.0523128757,702120610.8366138,43093.95058048254,98352702.96909341,229173.84049473723,82319.21181813827,489405726.27584165,212714884.56077382,28992.29936041543,14101.65122006704,61913686.54581041,36439016.423282996,311493.0523128757,702120610.8366139,32151.464371998514,72988483.88924368,229173.84049473717,82319.21181813827,489405726.2758417,212714884.5607738,22500.84563962736,9650.618732371102,48051045.78388957,24937438.1053541,311493.0523128757,702120610.8366139,44103.46298112688,100778578.88100138,229173.84049473717,82319.21181813827,489405726.2758417,212714884.5607738,29399.71949871701,14703.743482409789,62783741.12208511,37994837.75891627,311493.05231287575,702120610.8366139,48362.786074707874,110593391.41103311,229173.84049473717,82319.21181813827,489405726.2758417,212714884.5607738,32056.076086477653,16306.709988230148,68456448.45322773,42136942.95780539,0.13834642622204396,0.14007949838119832,0.12650789155440806,0.1713044975603116,0.1265078915544079,0.17130449756031138
B4_ADD_FLOORAREA,SSP585,RUS,Kamchatka Krai,HABITAT,NOT_ACTIVE,250834.11681283105,594680402.2498473,58116.57207073505,140200324.43057162,119243.73447241614,131590.38234041492,254647591.3103028,340032810.9395446,22239.178717096915,35877.3933536381,47492250.37344081,92708074.0571307,250834.11681283105,594680402.2498472,46308.19651631857,110927290.78516454,119243.73447241612,131590.38234041492,254647591.31030282,340032810.9395446,19474.1993765624,26833.99713975616,41587576.78866024,69339713.99650423,250834.11681283105,594680402.2498472,63054.406615993554,152353549.6936097,119243.73447241612,131590.38234041492,254647591.31030282,340032810.9395446,23590.92354709084,39463.48306890269,50378930.890006915,101974618.80360267,250834.11681283105,594680402.2498472,65816.29059792508,159244563.53437334,119243.73447241612,131590.38234041492,254647591.31030285,340032810.9395446,24138.88608202942,41677.4045158956,51549116.814389184,107695446.71998402,0.2316932513374998,0.23575743189140486,0.18650186372887673,0.2726444951031896,0.1865018637288768,0.2726444951031903
B4_ADD_FLOORAREA,SSP585,RUS,Kamchatka Krai,OSM,ACTIVE,1944777.9882117002,4383711634.335431,334661.0877455963,768512213.9725783,1430632.2986543493,514145.68955735303,3055146423.540814,1328565210.7946165,214625.83355052688,120035.25419507033,458338140.68654764,310174073.2860303,1944777.9882117005,4383711634.33543,261451.19702290097,600863903.2713778,1430632.2986543493,514145.6895573531,3055146423.5408144,1328565210.7946162,166626.46416844937,94824.73285445209,355834442.2604724,245029461.01090503,1944777.9882117005,4383711634.33543,342887.1162964489,787480178.6536794,1430632.2986543493,514145.6895573531,3055146423.540815,1328565210.7946162,219727.91080100756,123159.20549544219,469233737.74464333,318246440.9090359,1944777.9882117005,4383711634.33543,367895.67494730226,844666946.2120999,1430632.2986543493,514145.68955735315,3055146423.540815,1328565210.7946162,236307.43811064397,131588.23683665934,504639679.3074593,340027266.9046401,0.17208189817765795,0.17531085027427548,0.15002166087848262,0.23346544886608522,0.15002166087848218,0.23346544886608525
B4_ADD_FLOORAREA,SSP585,RUS,Kamchatka Krai,OSM,NOT_ACTIVE,216935.7100961166,518331459.00293195,53203.075799684004,128934952.71461302,94170.59183627131,122765.1182598455,201103349.2826358,317228109.7202965,19048.064249204035,34155.01155048002,40677555.94576538,88257396.76884761,216935.71009611653,518331459.0029321,42551.02605400433,103164118.11473317,94170.5918362713,122765.11825984548,201103349.2826358,317228109.72029656,15136.549753677824,27414.476300326536,32324431.573503338,70839686.54122983,216935.71009611653,518331459.002932,50877.78097453087,122714349.29592434,94170.5918362713,122765.11825984548,201103349.2826358,317228109.72029656,19520.71196974267,31357.069004788253,41686905.44413513,81027443.85178918,216935.71009611653,518331459.002932,61978.29410884145,150639221.37688184,94170.5918362713,122765.11825984548,201103349.2826358,317228109.72029656,21213.296126981906,40764.99798185961,45301455.765273,105337765.61160883,0.24524812340076046,0.24875000441345718,0.20227189696674888,0.27821430089113164,0.2022718969667487,0.278214300891132
B4_ADD_FLOORAREA,SSP585,RUS,Khanty-Mansi,HABITAT,ACTIVE,9940218.42583273,11591592803.332382,450482.96060200006,538859407.2488148,5105032.151036944,4835186.2747958135,5209639212.045674,6381953591.286735,186141.92380976098,264341.03679223824,189956152.3991555,348903254.84965986,9940218.425832728,11591592803.332382,448960.71030576783,537020214.5799974,5105032.151036944,4835186.274795813,5209639212.045674,6381953591.286735,185574.0592880732,263386.6510176938,189376651.78255048,347643562.79744744,9940218.425832728,11591592803.332382,451059.0264459361,539560120.6651756,5105032.151036944,4835186.274795813,5209639212.045674,6381953591.286735,186341.10019147326,264717.92625446204,190159410.09814397,349400710.5670321,9940218.425832728,11591592803.332382,451059.0264459361,539560120.6651756,5105032.151036944,4835186.274795813,5209639212.045674,6381953591.286735,186341.10019147326,264717.92625446204,190159410.09814397,349400710.5670321,0.04531922150033251,0.046487089081830246,0.036462439080222335,0.0546702901954695,0.036462439080222835,0.05467029019546877
