mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_ppp2024_mean,dam_area_m2_mean,dam_cost_ppp2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_ppp2024_mean,total_cost_nonres_ppp2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_ppp2024_mean,dam_cost_nonres_ppp2024_mean,total_area_m2_p05,total_cost_ppp2024_p05,dam_area_m2_p05,dam_cost_ppp2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_ppp2024_p05,total_cost_nonres_ppp2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_ppp2024_p05,dam_cost_nonres_ppp2024_p05,total_area_m2_p50,total_cost_ppp2024_p50,dam_area_m2_p50,dam_cost_ppp2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_ppp2024_p50,total_cost_nonres_ppp2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_ppp2024_p50,dam_cost_nonres_ppp2024_p50,total_area_m2_p95,total_cost_ppp2024_p95,dam_area_m2_p95,dam_cost_ppp2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_ppp2024_p95,total_cost_nonres_ppp2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_ppp2024_p95,dam_cost_nonres_ppp2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP245,USA,Alaska,HABITAT,ACTIVE,6311528.694069133,25023904274.03925,375330.5144190385,1488107765.8370945,3998230.1202347246,2313298.5738344,15852154469.067448,9171749804.971952,291320.0358013438,84010.47861769436,1155023615.0954695,333084150.7416245,6311528.694069132,25023904274.03925,165489.8824077808,656133113.9293997,3998230.120234725,2313298.5738343997,15852154469.067446,9171749804.971952,142506.93813876118,22982.94426901966,565010499.2348047,91122614.69459292,6311528.694069132,25023904274.03925,392740.24465250864,1557133740.9877067,3998230.120234725,2313298.5738343997,15852154469.067446,9171749804.971952,306628.66319292044,86111.58145958737,1215719152.5765462,341414588.41116214,6311528.694069132,25023904274.03925,601050.6704962723,2383041442.3179817,3998230.120234725,2313298.5738343997,15852154469.067446,9171749804.971952,445432.15826016606,155618.5122361062,1766046266.9456398,616995175.37234,0.05946744958503192,0.059467449585031945,0.07286224830506785,0.03631631453368472,0.07286224830506698,0.03631631453368489
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP245,USA,Alaska,HABITAT,NOT_ACTIVE,1512113.0150505635,5995214974.73519,91046.88752445825,360982054.95004743,1197719.092174052,314393.92287651286,4748708175.551291,1246506799.1839173,67641.85232608407,23405.035198374087,268185937.12759426,92796117.82245325,1512113.0150505633,5995214974.73519,72973.63296692281,289325343.2578234,1197719.092174052,314393.92287651286,4748708175.551291,1246506799.1839173,51932.92095160932,21040.71201531346,205903277.2496954,83422066.00812852,1512113.0150505633,5995214974.73519,90666.18187751094,359472635.8968239,1197719.092174052,314393.92287651286,4748708175.551291,1246506799.1839173,67131.32669192736,23534.855185583438,266161808.70834365,93310827.18847999,1512113.0150505633,5995214974.73519,120261.41602524836,476811610.68064797,1197719.092174052,314393.92287651286,4748708175.551291,1246506799.1839175,91902.68953818905,28358.726487059266,364375132.71411645,112436477.96653135,0.06021169490523414,0.06021169490523433,0.05647555655416937,0.07444493514452274,0.05647555655416955,0.07444493514452265
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP245,USA,Alaska,OSM,ACTIVE,7460934.257870806,29581059314.41009,588205.2755628732,2332112111.4448323,3347921.632045558,4113012.62582524,13273815979.957216,16307243334.452787,415326.336374482,172878.93918839085,1646682917.5139039,685429193.9309322,7460934.257870805,29581059314.410088,414272.3112860556,1642503926.3069038,3347921.6320455577,4113012.6258252403,13273815979.957216,16307243334.452782,331806.183184745,82466.12810130931,1315542805.5570335,326961120.74987346,7460934.257870805,29581059314.410088,591118.3168366335,2343661716.859665,3347921.6320455577,4113012.6258252403,13273815979.957216,16307243334.452782,414877.5810129522,176240.73582368076,1644903695.4341655,698758021.4255029,7460934.257870805,29581059314.410088,794287.287674355,3149184613.7888536,3347921.6320455577,4113012.6258252403,13273815979.957216,16307243334.452782,513421.9634832893,280865.324191066,2035611765.2555463,1113572848.5333052,0.0788380188368976,0.07883801883689708,0.12405497560010698,0.04203219268107747,0.12405497560010707,0.042032192681077246
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP245,USA,Alaska,OSM,NOT_ACTIVE,2186288.2980377497,8668180362.858746,123151.67880822867,488270904.0965342,1510130.8125806523,676157.4854571009,5987355952.418603,2680824410.4400845,87380.14903137862,35917.21283439658,346444196.13701916,142404311.11448765,2186288.29803775,8668180362.858744,100196.98847475386,397260310.40552276,1510130.8125806523,676157.4854571009,5987355952.418604,2680824410.4400845,66822.76926524138,33374.21920951253,264938442.40792763,132321867.99759439,2186288.29803775,8668180362.858744,122051.91575355748,483910571.3248434,1510130.8125806523,676157.4854571009,5987355952.418604,2680824410.4400845,86011.96161176139,36039.954141796086,341019616.34391475,142890954.98092866,2186288.29803775,8668180362.858744,150726.95255646034,597601154.1918235,1510130.8125806523,676157.4854571009,5987355952.418604,2680824410.4400845,112044.41386615668,52597.77621117318,444232898.7052281,208539290.67494494,0.056329112184683276,0.056329112184682735,0.05786263567594868,0.053119596553923475,0.05786263567594848,0.053119596553923704
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Newfoundland and Labrador,HABITAT,ACTIVE,440083.5096310755,3054118847.396996,0.0,0.0,213197.87834712563,226885.63128395117,1479563865.1192572,1574554982.2777271,0.0,0.0,0.0,0.0,440083.5096310755,3054118847.3969965,0.0,0.0,213197.87834712563,226885.63128395114,1479563865.1192572,1574554982.2777271,0.0,0.0,0.0,0.0,440083.5096310755,3054118847.3969965,0.0,0.0,213197.87834712563,226885.63128395114,1479563865.1192572,1574554982.2777271,0.0,0.0,0.0,0.0,440083.5096310755,3054118847.3969965,0.0,0.0,213197.87834712563,226885.63128395117,1479563865.1192572,1574554982.2777271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Newfoundland and Labrador,HABITAT,NOT_ACTIVE,16968.84176505164,117761421.00072408,2.250040538478,15614.970944341123,6147.444698589244,10821.397066462403,42662418.169295415,75099002.8314287,2.250040538478,0.0,15614.970944341123,0.0,16968.841765051635,117761421.00072406,2.250040538478,15614.970944341127,6147.444698589245,10821.397066462401,42662418.16929541,75099002.8314287,2.250040538478,0.0,15614.970944341127,0.0,16968.841765051635,117761421.00072406,2.250040538478,15614.970944341127,6147.444698589245,10821.397066462401,42662418.16929541,75099002.8314287,2.250040538478,0.0,15614.970944341127,0.0,16968.841765051635,117761421.00072406,2.250040538478,15614.970944341127,6147.444698589245,10821.397066462401,42662418.16929541,75099002.8314287,2.250040538478,0.0,15614.970944341127,0.0,0.0001325983570140948,0.0001325983570140947,0.00036601232687694677,0.0,0.0003660123268769462,0.0
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Newfoundland and Labrador,OSM,ACTIVE,2184150.496346542,15157703141.468538,16080.265086067195,111594821.42756847,1045117.5497328385,1139032.946613705,7252971621.3639145,7904731520.104668,0.0,16080.265086067195,0.0,111594821.42756847,2184150.496346542,15157703141.468544,16080.265086067198,111594821.42756845,1045117.5497328388,1139032.946613705,7252971621.3639145,7904731520.104668,0.0,16080.265086067198,0.0,111594821.42756845,2184150.496346542,15157703141.468542,16080.265086067198,111594821.42756845,1045117.5497328388,1139032.946613705,7252971621.3639145,7904731520.104668,0.0,16080.265086067198,0.0,111594821.42756845,2184150.496346542,15157703141.468542,16080.265086067198,111594821.42756845,1045117.5497328388,1139032.946613705,7252971621.3639145,7904731520.104668,0.0,16080.265086067198,0.0,111594821.42756845,0.007362251416724658,0.007362251416724652,0.0,0.014117471433880044,0.0,0.014117471433879999
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Newfoundland and Labrador,OSM,NOT_ACTIVE,285920.7552436462,1984250598.6730492,277.63023586854,1926715.5378855027,230812.89610449504,55107.859139150925,1601809658.3668058,382440940.3062405,148.86789672044998,277.63023586854,1033122.6669397767,1926715.5378855027,285920.7552436462,1984250598.673049,277.63023586854,1926715.537885503,230812.896104495,55107.85913915091,1601809658.3668058,382440940.3062405,148.86789672044998,277.63023586854,1033122.6669397766,1926715.537885503,285920.7552436462,1984250598.673049,277.63023586854,1926715.537885503,230812.896104495,55107.85913915091,1601809658.3668058,382440940.3062405,148.86789672044998,277.63023586854,1033122.6669397766,1926715.537885503,285920.7552436462,1984250598.673049,277.63023586854,1926715.537885503,230812.896104495,55107.85913915091,1601809658.3668058,382440940.3062405,148.86789672044998,277.63023586854,1033122.6669397766,1926715.537885503,0.0009710041358556098,0.0009710041358556109,0.0006449721797739307,0.00503794268558874,0.0006449721797739325,0.005037942685588736
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Northwest Territories,HABITAT,ACTIVE,229595.18181267407,1702771192.5580368,102125.15310973687,757401646.5760169,163828.29681067058,65766.88500200343,1215017240.9221652,487753951.6358738,74280.38775831847,27844.765351418468,550893548.585451,206508097.99056605,229595.18181267404,1702771192.5580366,100677.13355265345,746662544.9598774,163828.2968106706,65766.88500200344,1215017240.9221654,487753951.63587403,72832.36820123505,27844.765351418475,540154446.9693116,206508097.99056605,229595.18181267404,1702771192.5580366,102086.17079195801,757112537.8621105,163828.2968106706,65766.88500200344,1215017240.9221654,487753951.63587403,74241.40544053959,27844.765351418475,550604439.8715445,206508097.99056605,229595.18181267404,1702771192.5580366,103115.56863518957,764746970.6899141,163828.2968106706,65766.88500200344,1215017240.9221654,487753951.63587403,75270.80328377121,27844.765351418475,558238872.6993477,206508097.99056605,0.4448052973213542,0.44480529732135565,0.4534038942256792,0.42338580199701176,0.45340389422568006,0.42338580199701165
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Northwest Territories,HABITAT,NOT_ACTIVE,40357.13183854699,299304893.79786795,10946.36378238547,81182683.21115837,26976.15575580878,13380.976082738198,200066136.1632035,99238757.63466449,6127.30190712268,4819.061875262782,45442561.52582068,35740121.68533761,40357.131838546986,299304893.797868,9774.716888886584,72493273.60617904,26976.155755808788,13380.976082738194,200066136.16320354,99238757.63466448,5715.5973273694735,4204.976541083741,42389193.01558797,31185815.237976767,40357.131838546986,299304893.797868,10417.322826635069,77259100.44246535,26976.155755808788,13380.976082738194,200066136.1632035,99238757.63466448,6232.0912985543655,4204.976541083741,46219722.24673313,31185815.237976767,40357.13183854698,299304893.797868,12957.03003374342,96094601.41271003,26976.155755808788,13380.976082738194,200066136.1632035,99238757.63466448,6245.064373411129,6711.965660332281,46315935.843075134,49778665.569634795,0.2712374067160562,0.27123740671605634,0.22713769754992932,0.36014277624182406,0.22713769754992924,0.36014277624182434
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Northwest Territories,OSM,ACTIVE,3184180.3524773573,23615175777.21422,1286530.761265713,9541435065.524899,1938388.987673748,1245791.3648036083,14375880635.315693,9239295141.898499,774400.5945567151,512130.1667089975,5743269582.141555,3798165483.383356,3184180.3524773573,23615175777.21422,1244230.6265059165,9227720072.284874,1938388.9876737478,1245791.364803608,14375880635.315695,9239295141.898499,759674.4143045834,484556.2122013319,5634054243.597538,3593665828.6873484,3184180.3524773573,23615175777.21422,1284167.5094569572,9523908229.513187,1938388.9876737478,1245791.364803608,14375880635.315695,9239295141.898499,775076.6362984512,509090.8731585054,5748283382.490964,3775624847.0222325,3184180.3524773573,23615175777.21422,1332250.9250481117,9880514384.1459,1938388.9876737478,1245791.364803608,14375880635.315695,9239295141.898499,790109.330173827,542141.5948742855,5859771950.654458,4020742433.4914465,0.4040382826509076,0.40403828265090563,0.39950732256587457,0.4110882296810043,0.39950732256587307,0.41108822968100417
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Northwest Territories,OSM,NOT_ACTIVE,140740.74763344487,1043790591.7591938,55828.35772382772,414045793.5982311,82366.83453146547,58373.913101979546,610865924.7771374,432924666.98205763,37044.64849181325,18783.709232014415,274738170.86354977,139307622.7346815,140740.7476334449,1043790591.7591938,49617.18216247398,367981190.96025944,82366.83453146547,58373.91310197954,610865924.7771373,432924666.98205775,34753.852402569464,14863.329759904445,257748695.91902983,110232495.04122984,140740.7476334449,1043790591.7591938,57683.0110575021,427800656.58720756,82366.83453146547,58373.91310197954,610865924.7771373,432924666.98205775,37789.769154907735,19893.241902594327,280264288.5724668,147536368.014741,140740.7476334449,1043790591.7591938,59342.335913021954,440106884.1864436,82366.83453146549,58373.91310197954,610865924.7771373,432924666.98205775,39171.90117701329,20170.434736008636,290514741.4477082,149592142.73873556,0.3966751538739231,0.39667515387392277,0.449751999121219,0.3217825948930162,0.44975199912121905,0.3217825948930164
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Nunavut,HABITAT,ACTIVE,128477.02431929087,670728275.3805046,3338.0610582492554,17426710.717942458,85098.49517208173,43378.52914720911,444265947.21244866,226462328.1680553,2045.2308997327555,1292.8301585165,10677350.299797459,6749360.418145,128477.02431929087,670728275.3805046,3338.0610582492554,17426710.717942458,85098.49517208175,43378.52914720911,444265947.2124486,226462328.16805524,2045.2308997327552,1292.8301585165,10677350.299797457,6749360.418145001,128477.02431929087,670728275.3805046,3338.0610582492554,17426710.717942458,85098.49517208175,43378.52914720911,444265947.21244866,226462328.16805524,2045.2308997327552,1292.8301585165,10677350.299797457,6749360.418145001,128477.02431929087,670728275.3805046,5795.257139530019,30254770.042956825,85098.49517208175,43378.52914720911,444265947.21244866,226462328.16805524,4011.27859199312,1783.9785475369,20941316.055016242,9313453.98794059,0.025981774375109373,0.025981774375109314,0.024033690555831762,0.029803457699756473,0.024033690555831714,0.029803457699756453
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Nunavut,HABITAT,NOT_ACTIVE,46414.36029415904,242311214.77115494,514.8727060767741,2687948.9466469097,21039.41344714529,25374.94684701375,109838545.61692443,132472669.1542307,514.8727060767741,0.0,2687948.9466469097,0.0,46414.36029415905,242311214.77115494,514.8727060767741,2687948.9466469097,21039.413447145293,25374.94684701375,109838545.61692445,132472669.1542307,514.8727060767741,0.0,2687948.9466469097,0.0,46414.36029415905,242311214.77115494,514.8727060767741,2687948.9466469097,21039.413447145293,25374.94684701375,109838545.61692445,132472669.1542307,514.8727060767741,0.0,2687948.9466469097,0.0,46414.36029415905,242311214.77115494,524.3727596373941,2737545.00924641,21039.413447145293,25374.94684701375,109838545.61692445,132472669.1542307,524.3727596373941,0.0,2737545.00924641,0.0,0.011092961376903165,0.011092961376903167,0.024471818445425057,0.0,0.024471818445425026,0.0
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Nunavut,OSM,ACTIVE,1774168.1163058023,9262237564.96355,36141.40441558504,188680131.57940838,1002680.1955918118,771487.9207139973,5234600987.302776,4027636577.6607733,20528.83497498118,15612.569440603862,107173015.18535113,81507116.39405729,1774168.116305803,9262237564.963552,32345.523409264722,168863322.0416073,1002680.1955918118,771487.9207139972,5234600987.302776,4027636577.660773,19250.76476910912,13094.758640155616,100500710.70490658,68362611.33670062,1774168.116305803,9262237564.963552,32345.523409264722,168863322.0416073,1002680.1955918118,771487.9207139972,5234600987.302776,4027636577.660773,19250.76476910912,13094.758640155616,100500710.70490658,68362611.33670062,1774168.116305803,9262237564.963552,98567.4665879592,514582177.0347501,1002680.1955918118,771487.9207139972,5234600987.302776,4027636577.660773,55987.731749948674,42579.73483801053,292290041.414594,222292135.62015623,0.020370901767099266,0.020370901767099176,0.020473960755617047,0.02023695902607876,0.020473960755617016,0.020236959026078794
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Nunavut,OSM,NOT_ACTIVE,101498.36136772987,529883231.92275774,2385.215413896419,12452276.424132,22785.4300805442,78712.93128718575,118953815.3043269,410929416.6184309,2003.6061701410515,381.60924375536837,10460043.87290794,1992232.551224059,101498.36136772989,529883231.9227576,2286.9106109993045,11939065.511455985,22785.430080544196,78712.93128718575,118953815.30432694,410929416.61843085,1914.1631522663497,372.74745873295547,9993096.872525724,1945968.638930261,101498.36136772989,529883231.9227576,2393.5923296302394,12496009.023582542,22785.430080544196,78712.93128718575,118953815.30432694,410929416.61843085,2020.8448708972846,372.74745873295547,10550040.384652281,1945968.638930261,101498.36136772989,529883231.9227576,2780.479183091257,14515793.9101347,22785.430080544196,78712.93128718575,118953815.30432692,410929416.61843085,2353.7070469475993,426.772136143658,12287783.56842017,2228010.341714528,0.023500038638601787,0.02350003863860179,0.08793365598360468,0.004848113740842139,0.08793365598360475,0.004848113740842139
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Quebec,HABITAT,ACTIVE,65259.04892780192,395427141.1013394,2941.2900798705273,17822293.559927125,45020.01399646937,20239.03493133254,272791830.7032216,122635310.39811824,2588.034675494225,353.25540437630207,15681796.924959943,2140496.6349671823,65259.04892780194,395427141.1013394,0.0,0.0,45020.01399646937,20239.034931332535,272791830.7032216,122635310.39811823,0.0,0.0,0.0,0.0,65259.04892780193,395427141.1013394,4123.303850285786,24984523.682140827,45020.01399646937,20239.034931332535,272791830.7032216,122635310.39811823,3628.0859936834936,495.2178566022926,21983827.464897115,3000696.217243714,65259.04892780193,395427141.1013394,4123.303850285786,24984523.682140827,45020.01399646938,20239.034931332535,272791830.7032216,122635310.39811823,3628.0859936834936,495.2178566022926,21983827.464897115,3000696.217243714,0.045070992118266484,0.045070992118266505,0.0574863143244955,0.017454162492175893,0.057486314324495434,0.017454162492175882
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Quebec,HABITAT,NOT_ACTIVE,23647.540553608324,143288624.47162655,211.06783325451084,1278932.9794649926,10837.548435858002,12809.992117750306,65668453.11030746,77620171.36131912,211.06783325451084,0.0,1278932.9794649926,0.0,23647.54055360832,143288624.47162655,88.86028807044528,538435.2093149815,10837.548435858,12809.992117750306,65668453.110307455,77620171.36131912,88.86028807044528,0.0,538435.2093149815,0.0,23647.54055360832,143288624.47162655,295.2881659751436,1789253.0950273192,10837.548435858,12809.992117750306,65668453.110307455,77620171.36131912,295.2881659751436,0.0,1789253.0950273192,0.0,23647.54055360832,143288624.47162655,296.7179710603939,1797916.7784012246,10837.548435858,12809.992117750306,65668453.110307455,77620171.36131912,296.7179710603939,0.0,1797916.7784012246,0.0,0.00892557231378992,0.008925572313789933,0.01947560691458176,0.0,0.019475606914581767,0.0
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Quebec,OSM,ACTIVE,2913270.179563727,17652511295.945255,120357.10837490555,729285333.7253817,1438027.16272826,1475243.0168354625,8713503784.16955,8939007511.775742,72185.12572341412,48171.98265149146,437394635.1322016,291890698.5931795,2913270.179563727,17652511295.94526,0.0,0.0,1438027.16272826,1475243.016835463,8713503784.16955,8939007511.775742,0.0,0.0,0.0,0.0,2913270.179563727,17652511295.94526,168724.91828257788,1022362617.3720303,1438027.16272826,1475243.016835463,8713503784.16955,8939007511.775742,101194.10148142168,67530.81680115624,613170049.2507501,409192568.1212797,2913270.179563727,17652511295.94526,168724.91828257788,1022362617.3720303,1438027.16272826,1475243.016835463,8713503784.16955,8939007511.775742,101194.10148142168,67530.81680115624,613170049.2507501,409192568.1212797,0.0413134041666295,0.04131340416662965,0.050197331173121064,0.03265359137562635,0.05019733117312096,0.03265359137562635
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Quebec,OSM,NOT_ACTIVE,292706.94084099215,1773612559.4677894,5080.5299467665545,30784687.566504937,125315.28607540806,167391.65476558413,759328646.7278624,1014283912.7399284,4499.290020349266,581.2399264172901,27262753.88568438,3521933.680820551,292706.940840992,1773612559.4677892,4851.459604812897,29396671.162372943,125315.28607540806,167391.65476558413,759328646.7278624,1014283912.7399282,4270.21967839561,581.23992641729,25874737.48155238,3521933.6808205517,292706.940840992,1773612559.4677892,5142.689504187157,31161333.816899214,125315.28607540806,167391.65476558413,759328646.7278624,1014283912.7399282,4742.646273994972,581.23992641729,28737333.56818502,3521933.6808205517,292706.940840992,1773612559.4677892,5589.276548980868,33867359.1310444,125315.28607540806,167391.65476558413,759328646.7278624,1014283912.7399282,5261.244426820998,581.23992641729,31879699.084104583,3521933.6808205517,0.017357053208814963,0.017357053208814976,0.0359037605168282,0.0034723351485548104,0.035903760516828157,0.0034723351485548078
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Yukon,HABITAT,ACTIVE,831970.6772799548,5154157868.942396,90742.67758196336,562161742.571368,718327.9343698092,113642.7429101451,4450127482.278396,704030386.6640087,70400.42228390227,20342.255298061285,436139037.58935404,126022704.9820137,831970.6772799548,5154157868.942395,55193.06910025005,341927665.4607527,718327.9343698093,113642.74291014514,4450127482.278396,704030386.6640086,39851.14210466274,15341.926995587415,246882592.469029,95045072.99172325,831970.6772799548,5154157868.942395,56537.185225331195,350254625.6434229,718327.9343698093,113642.74291014514,4450127482.278396,704030386.6640086,41195.25822974388,15341.926995587415,255209552.65169933,95045072.99172325,831970.6772799548,5154157868.942396,162485.17062336675,1006615069.0465606,718327.9343698093,113642.74291014514,4450127482.278396,704030386.6640086,131881.41190329634,30603.758720070775,817021122.8488753,189593946.1976853,0.1090695622574554,0.10906956225745572,0.09800596484621571,0.17900179788994952,0.09800596484621553,0.17900179788994924
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Yukon,HABITAT,NOT_ACTIVE,164030.0930729836,1016186048.4308671,42447.60658193726,262968000.50375336,97382.21907333411,66647.87399964906,603294496.3551911,412891552.07567734,23522.26307609964,18925.343505837645,145723233.570426,117244766.93332763,164030.09307298358,1016186048.4308674,29847.60973538155,184909512.78439382,97382.21907333411,66647.87399964906,603294496.355191,412891552.0756773,16275.054099952686,13572.555635428836,100825907.02713887,84083605.75725493,164030.09307298358,1016186048.4308674,38170.17427889839,236468795.70526838,97382.21907333411,66647.87399964906,603294496.355191,412891552.0756773,21739.145589168813,16680.679356974368,134676607.43624443,103338804.01667605,164030.09307298358,1016186048.4308674,68786.91510706478,426143167.6155696,97382.21907333411,66647.87399964906,603294496.355191,412891552.0756773,39954.25298377863,28832.662123286187,247521376.69963056,178621790.91593987,0.25877938484769747,0.2587793848476985,0.24154576985338663,0.2839601981293101,0.24154576985338697,0.28396019812930995
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Yukon,OSM,ACTIVE,2110553.6016609143,13075132033.968143,381617.66040342976,2364167056.6159477,1122052.7152504476,988500.8864104666,6951250794.780433,6123881239.187754,189708.18549062777,191909.474912802,1175264902.6598845,1188902153.9560633,2110553.6016609143,13075132033.968145,350287.6604081061,2170073958.8425903,1122052.7152504474,988500.8864104666,6951250794.780434,6123881239.187755,173773.19669671726,176514.46371138855,1076545740.8834567,1093528217.9591334,2110553.6016609143,13075132033.968145,355706.0270546932,2203641388.3818436,1122052.7152504476,988500.8864104667,6951250794.780434,6123881239.187755,177362.85538243692,178343.171672256,1098784105.8488057,1104857282.533041,2110553.6016609143,13075132033.968147,443315.7491912352,2746394097.19393,1122052.7152504476,988500.8864104667,6951250794.780434,6123881239.187755,220592.7883948852,222722.9607963503,1366598712.1741548,1379795385.0197756,0.18081401017397197,0.18081401017397236,0.16907243564602398,0.19414193507674124,0.1690724356460235,0.19414193507674135
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Yukon,OSM,NOT_ACTIVE,331551.2492908439,2053999650.657227,60606.773775708665,375466213.531185,221113.35710673497,110437.89218410829,1369823697.6162834,684175953.0409461,42842.372471045775,17764.401304662777,265413622.41003388,110052591.12115154,331551.24929084396,2053999650.6572268,44097.651027231484,273190223.2263411,221113.35710673494,110437.8921841083,1369823697.616283,684175953.0409461,30356.725309888716,13740.925717342743,188063544.67062157,85126678.55571976,331551.2492908439,2053999650.6572268,57785.48770664268,357988008.8413808,221113.35710673494,110437.8921841083,1369823697.616283,684175953.0409461,43240.413470218096,14545.074236424452,267879534.01493987,90108474.82644181,331551.2492908439,2053999650.6572268,85521.46803683009,529815724.8602267,221113.35710673494,110437.8921841083,1369823697.616283,684175953.0409462,57392.181390719685,28129.286646110206,355551429.1655842,174264295.6946417,0.18279760340321655,0.18279760340321646,0.19375750534313074,0.16085422270689648,0.19375750534313055,0.16085422270689653
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Arkhangelsk,HABITAT,ACTIVE,12704.813092526794,12965556.063977152,0.0,0.0,3178.784096667799,9526.028995858998,3244022.8061968554,9721533.2577803,0.0,0.0,0.0,0.0,12704.813092526796,12965556.063977154,0.0,0.0,3178.7840966677995,9526.028995858998,3244022.8061968554,9721533.257780302,0.0,0.0,0.0,0.0,12704.813092526796,12965556.063977154,0.0,0.0,3178.7840966677995,9526.028995858998,3244022.8061968554,9721533.257780302,0.0,0.0,0.0,0.0,12704.813092526796,12965556.063977154,0.0,0.0,3178.7840966677995,9526.028995858998,3244022.8061968554,9721533.257780302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Arkhangelsk,HABITAT,NOT_ACTIVE,778.5550262641001,794533.4392881469,46.027927827845005,46972.56657098357,530.0281259231998,248.52690034090008,540905.9804417187,253627.4588464282,46.027927827845005,0.0,46972.56657098357,0.0,778.5550262641001,794533.4392881469,46.027927827845,46972.56657098356,530.0281259231999,248.5269003409,540905.9804417187,253627.45884642814,46.027927827845,0.0,46972.56657098356,0.0,778.5550262641001,794533.4392881469,46.027927827845,46972.56657098356,530.0281259231999,248.5269003409,540905.9804417187,253627.45884642814,46.027927827845,0.0,46972.56657098356,0.0,778.5550262641001,794533.4392881469,46.027927827845,46972.56657098356,530.0281259231999,248.5269003409,540905.9804417187,253627.45884642814,46.027927827845,0.0,46972.56657098356,0.0,0.059119684897174486,0.05911968489717449,0.08684053841043593,0.0,0.0868405384104359,0.0
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Arkhangelsk,OSM,ACTIVE,174671.99981542557,178256822.03432468,49354.843057671394,50367760.62998047,55315.4107179857,119356.58909743979,56450658.002031796,121806164.03229284,21993.90694344576,27360.936114225628,22445291.517817024,27922469.11216348,174671.9998154256,178256822.03432468,49354.843057671394,50367760.629980475,55315.410717985695,119356.58909743982,56450658.0020318,121806164.03229278,21993.906943445756,27360.936114225628,22445291.517817024,27922469.112163477,174671.9998154256,178256822.03432468,49354.843057671394,50367760.629980475,55315.410717985695,119356.58909743982,56450658.0020318,121806164.03229278,21993.90694344576,27360.936114225628,22445291.517817024,27922469.112163477,174671.9998154256,178256822.03432468,49354.843057671394,50367760.629980475,55315.410717985695,119356.58909743982,56450658.0020318,121806164.03229278,21993.90694344576,27360.936114225628,22445291.517817024,27922469.112163477,0.2825572679640941,0.28255726796409386,0.397609032599924,0.22923691369806848,0.3976090325999241,0.22923691369806842
