mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_usd2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_usd2024_mean,total_cost_nonres_usd2024_mean,dam_area_m2_mean,dam_cost_usd2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_usd2024_mean,dam_cost_nonres_usd2024_mean,total_area_m2_p05,total_cost_usd2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_usd2024_p05,total_cost_nonres_usd2024_p05,dam_area_m2_p05,dam_cost_usd2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_usd2024_p05,dam_cost_nonres_usd2024_p05,total_area_m2_p50,total_cost_usd2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_usd2024_p50,total_cost_nonres_usd2024_p50,dam_area_m2_p50,dam_cost_usd2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_usd2024_p50,dam_cost_nonres_usd2024_p50,total_area_m2_p95,total_cost_usd2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_usd2024_p95,total_cost_nonres_usd2024_p95,dam_area_m2_p95,dam_cost_usd2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_usd2024_p95,dam_cost_nonres_usd2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
TYPE_ONLY,SSP245,RUS,Komi Republic,OSM,ACTIVE,8098413.100414083,9581909190.747118,5395459.23892373,2702953.8614903693,5528821226.048839,4053087964.6982594,2519585.619668618,2967494325.110797,1707364.5788107645,812221.0408578555,1749566275.2548048,1217928049.855987,7824457.433277823,9337599250.939941,4921405.274527714,2448004.617979937,5043049857.091537,3670790758.2223477,2425534.7294074027,2882445252.474328,1549997.9987229994,739184.0757727381,1588309994.7915483,1108408886.9941552,8095539.396214975,9577997443.339972,5384754.352185607,2706664.1396217444,5517851741.82158,4058651538.6290627,2515545.5336836874,2965275808.0295105,1700109.059457454,808070.188866171,1742131417.9738536,1211703834.01182,8366616.614049483,9843330126.075586,5840867.402385615,2975927.8218135843,5985238742.956019,4462413291.71365,2611791.1331110215,3055680482.1155295,1852584.2665301575,899644.7973764774,1898375423.1603184,1349020252.5097766,0.3111209058401562,0.3096976047295869,0.31644471827227527,0.30049386059812677,0.3164447182722761,0.3004938605981275
TYPE_ONLY,SSP245,RUS,Komi Republic,OSM,NOT_ACTIVE,221400.88288670522,280160280.7715583,109167.24324401244,112233.63964269293,111865578.9821388,168294701.7894194,58439.41753658678,73652817.82715914,29439.12225069112,29000.29528589572,30166782.245645415,43486035.58151373,216833.44974091987,273607539.64414793,94993.29146435829,97863.46699502962,97341283.27603742,146746581.92000896,56301.79785101063,71970966.54529479,24648.687938019,25738.057048705123,25257940.618444573,38594298.90575513,222196.80854316574,280263539.01367515,109663.4331682431,112352.89288589086,112374033.45538309,168473522.40920246,58885.21927166298,73604883.52530894,29717.409717287082,28887.78963876958,30451948.268429793,43317333.00363247,223579.06087130576,285428026.4230049,123887.97316524303,124583.30735781706,126950167.79049897,186813068.04691547,59238.33715956673,75441689.12322903,33373.410014218214,32704.82753371835,34198315.56526546,49040993.541546226,0.2639529561699683,0.26289528845530885,0.26966992456600103,0.2583921841813299,0.26966992456600114,0.25839218418133036
TYPE_ONLY,SSP245,RUS,Krasnoyarsk Krai,HABITAT,ACTIVE,1757314.7924794673,2072113377.4008992,966684.7333554709,790630.059124008,1002685786.8597941,1069427590.5410969,218084.52241342858,255704862.40865228,124552.9294451484,93531.59296827958,129191501.38318974,126513361.02546254,1741821.3534547475,2048478403.3402448,865166.4127430542,695755.8503278766,897386743.9850631,941098171.0528545,216198.40290478774,251558771.17072886,110178.08359379313,77343.26564993462,114281310.78420962,104616591.88651806,1756979.5225170257,2071857889.220422,963649.8857385083,790884.6385416153,999537916.1364692,1069771941.5432262,217963.83311654822,255934956.17271286,123257.08448636018,94696.47523535829,127847396.86046629,128089012.2693913,1771181.4353745535,2094057801.390954,1070707.5855449722,881331.8281258653,1110582634.5083413,1192113255.1728504,219897.3396025131,258520523.77934766,141361.08283136794,106389.67545817187,146625620.2041438,143905550.9851756,0.12410099963121815,0.12340293016658622,0.12884544996672415,0.11830007206140061,0.12884544996672484,0.1183000720614013
TYPE_ONLY,SSP245,RUS,Krasnoyarsk Krai,HABITAT,NOT_ACTIVE,288092.05320176715,339756274.39499426,158297.90107347022,129794.15212829644,164193195.58835042,175563078.80664295,45067.77762765031,53460703.35420233,23777.873989309162,21289.903638341137,24663404.17735397,28797299.17684845,282545.37488651485,333428197.05169874,140253.86166918345,115586.46590960072,145477164.16265965,156345378.36042118,43998.919192079964,52033129.839278385,20808.953383900916,18617.15226758767,21583915.704390377,25182063.42207936,288859.1829930887,340027332.11366117,157995.14926778022,129745.58731107062,163879168.7686054,175497388.72204322,45282.72579684043,53576661.48881832,23793.384144059513,21332.359214018885,24679491.95776837,28854725.736183167,291213.1146919952,344702311.1933405,174658.95834050313,144901.19620662724,181163567.63789088,195997275.00554258,45467.875150813314,54336352.33405967,26695.279941936875,23825.2926703407,27689459.500526555,32226734.91899539,0.1564353376873148,0.15735015769583677,0.15020966057075658,0.16402821921666316,0.15020966057075663,0.16402821921666377
TYPE_ONLY,SSP245,RUS,Krasnoyarsk Krai,OSM,ACTIVE,20700527.270591833,23924512527.699116,12922545.11826121,7777982.152330624,13403803611.503267,10520708916.196161,832087.0598843637,957738066.8134948,531937.9353672586,300149.12451710517,551748247.2624979,405989819.55099565,20295742.372938823,23565713467.962868,11733975.374237645,6946597.113862005,12170969422.752512,9396155038.8916,811306.2671893719,938033439.3567172,482841.60589497886,267489.7844651693,500823483.4276908,361813913.33880067,20697118.14672723,23923143902.967216,12935879.506431505,7786956.292043551,13417634595.932322,10532847580.163721,832873.8779876506,958669159.6227729,533892.8978288653,300590.64478206506,553776015.9925293,406587031.7967007,21122859.37729297,24294855605.700222,14084231.32484452,8648678.835488271,14608753072.212173,11698436786.792316,850793.2584639166,975892716.7995884,583206.1272675793,336792.78598730767,604925757.5331084,455555026.6190159,0.040196418622943327,0.040031664833490466,0.0411635579910309,0.038589587715519166,0.041163557991030435,0.0385895877155191
TYPE_ONLY,SSP245,RUS,Krasnoyarsk Krai,OSM,NOT_ACTIVE,1171913.554603835,1354477724.104073,731436.307368523,440477.24723531434,758676292.3687818,595801431.7352893,95874.08953631546,107425590.32818742,70568.59579712278,25305.493739192745,73196695.43018416,34228894.89800332,1163672.4495542045,1324967449.3838613,661935.4694369783,344479.6350531897,686587120.0003374,465952466.45894194,94589.72716362891,106147313.95299932,64238.407903067055,20136.840755812475,66630760.11486181,27237635.15196771,1172186.5075288003,1357615808.9689782,727876.9715669337,446134.0005070391,754984400.5908628,603452909.1258272,95992.15658894609,107441343.94103132,70937.81130493084,25167.34001776302,73579661.1781611,34042024.43978097,1179293.9975982346,1369355898.8049035,826980.2019625435,504211.4909259307,857778411.006904,682010092.6361068,96835.3160138485,108538452.24853322,76537.56342823568,30489.508474841645,79387957.99949001,41240933.365421385,0.08180986486560918,0.0793114485505804,0.09647948165303184,0.05745017228023561,0.09647948165303191,0.05745017228023546
TYPE_ONLY,SSP245,RUS,Magadan,HABITAT,ACTIVE,1007759.6785230262,1670336216.831105,638050.5204758603,369709.1580471649,950947050.5212802,719389166.3098215,14249.91122333578,23693794.68131404,8857.635659015943,5392.275564319822,13201372.358808361,10492422.322505679,995162.9433139826,1653877282.3427167,577037.6171157509,321384.8817604387,860013748.7965775,625358601.8140447,14249.911223335777,23287445.28183845,7918.148005083542,4500.04312507407,11801165.032213181,8756294.513246235,1008104.1184405012,1670394754.8226337,637665.6970907367,370842.204185044,950373511.825971,721593875.3325164,14249.91122333578,23672839.03161448,8903.648549576505,5346.262673759265,13269949.722450176,10402889.309164306,1017418.9461480404,1686771462.5721815,692825.8160702784,421999.98671129183,1032583855.3123713,821137945.9100736,14249.91122333578,24121665.522137623,9749.868098261699,6331.763218252221,14531150.768592218,12320500.489924446,0.014140187910892076,0.014185045167891383,0.013882342188844054,0.01458518256026515,0.013882342188844028,0.01458518256026513
TYPE_ONLY,SSP245,RUS,Magadan,HABITAT,NOT_ACTIVE,495379.93838338193,825253133.8820071,304480.01325349946,190899.92512988282,453795367.69306636,371457766.18893975,3827.153674342655,6298835.786100917,2520.9888529835016,1306.1648213591516,3757268.1742407265,2541567.6118601942,440413.37673403264,748471832.7377272,245688.45658020597,173062.65638047346,366172749.0760844,336749570.2582215,3827.153674342653,6202570.7015334815,2216.077124023989,1094.7929543682126,3302829.3797904975,2130275.0380458245,502498.4659183613,834776790.563278,309929.5763823213,191225.7787097458,461917367.15498614,372091820.09335166,3827.153674342653,6285332.748439489,2550.6378403954004,1276.5158339472528,3801456.8649877543,2483875.8834517365,511083.6345196633,848692231.3680403,335536.71231368714,210583.68239225028,500082104.27967167,409758904.8505173,3827.153674342653,6437701.727873331,2732.36071997444,1611.076550318664,4072295.66348766,3134872.3480828404,0.007725693710633804,0.007632610562132698,0.008279652992804537,0.006842144230651084,0.008279652992804525,0.006842144230651086
TYPE_ONLY,SSP245,RUS,Magadan,OSM,ACTIVE,7487214.737218423,12490786715.063187,4562764.514222421,2924450.2229960077,6800319595.048595,5690467120.014575,155990.9913988325,276330279.99458927,59725.59190625372,96265.39949257861,89014699.68480074,187315580.3097884,7336629.858413942,12303176632.143887,4130091.712042264,2627616.398801901,6155466386.924696,5112880569.420351,155990.99139883253,271844138.95965564,49780.30691223395,86415.05748748434,74192300.62993717,168148542.73803473,7485557.962376494,12492724533.78834,4580541.165846766,2923678.8038697187,6826813820.643297,5688966073.718972,155990.99139883253,276335643.69323045,59713.81468712049,96277.17671171177,88997146.98099658,187338496.71223396,7633322.950327867,12689961252.794296,4962570.235778215,3241308.135929012,7396187883.677927,6307017034.621958,155990.99139883253,280859660.9128056,69575.93391134797,106210.68448659831,103695596.22162075,206667360.28286847,0.020834315145712618,0.02212272823947514,0.013089781802257236,0.03291743478333432,0.013089781802257287,0.032917434783334386
TYPE_ONLY,SSP245,RUS,Magadan,OSM,NOT_ACTIVE,770744.8392498726,1307230008.730222,422686.8063345388,348058.03291533334,629970133.8356576,677259874.8945632,15030.875624549883,27615407.77132326,3583.5134359897547,11447.362188560122,5340849.075581556,22274558.695741713,754036.8142830507,1284965854.8500834,375394.5701180205,313396.03420334705,559486040.336113,609813705.8903679,14980.60124976661,26417943.424591854,2330.040968846983,8829.206247519813,3472680.4787593796,17180086.517549668,771089.6805227314,1308543421.8889027,422845.0789499754,349042.0816040512,630206022.4871011,679174661.0186727,15043.48080465531,27725689.378399495,3381.295029571635,11650.916359270697,5039463.854547638,22670639.40399316,784484.1401281806,1327701128.9849517,467957.4876999034,383346.08728556964,697441312.9005615,745924238.385557,15043.48080465531,28208552.85958444,6198.262463076968,12708.496555269257,9237856.907042198,24728504.94220121,0.019501753186150012,0.021125132981109795,0.008477940125610532,0.03288923428279199,0.008477940125610529,0.032889234282792036
TYPE_ONLY,SSP245,RUS,Murmansk,HABITAT,ACTIVE,33152.487188861516,60938561.49199294,14365.182852644679,18787.304336216817,22178515.30849068,38760046.18350226,3022.900932669609,5437367.164481765,1539.2685177407247,1483.6324149288826,2376488.3980091754,3060878.766472591,31583.719647813705,58722026.253938004,11545.61920176689,15938.418264804943,17825369.495053,32882515.606292464,2830.2281604439017,5173901.420646101,1200.7700226660982,1108.6418592087177,1853877.9911718178,2287236.5771526513,33408.604581527616,61190928.98790681,14228.424904304627,19107.350231568675,21967373.66957592,39420332.16507147,3049.3765562308963,5473662.629227241,1536.4645741013774,1522.9392638991446,2372159.368050606,3141972.63998154,33695.60357721202,62406145.389034495,17510.202536896737,20677.160817365137,27034135.17272701,42659004.92599156,3082.3971001425534,5583604.026840271,1956.121888117968,1658.847456515725,3020071.494106386,3422364.5327332895,0.09118172387636833,0.08922703508838506,0.10715272708535974,0.07896994632001796,0.10715272708535976,0.07896994632001798
TYPE_ONLY,SSP245,RUS,Murmansk,HABITAT,NOT_ACTIVE,10675.608128478485,19050600.749828648,5728.580793966889,4947.027334511594,8844399.555382602,10206201.194446042,600.2642683243732,1010569.5961141887,438.8262812952927,161.43798702908055,677507.240757739,333062.3553564489,8962.408109032713,16574948.15998233,3605.473948000222,4172.17428428391,5566518.711967915,8607603.573692303,457.93757730260995,793174.7809762551,282.5061610836502,112.24884065809951,436163.4155727547,231580.33585294188,11066.5690280972,19548330.22598824,5953.806182020275,5003.785479867,9192126.74883654,10323298.799078152,628.81819524474,1052030.947444395,462.0196214358824,166.7985738088575,713315.6153979825,344121.7701312599,11066.5690280972,19834574.349622816,6836.205553352414,5486.672343988828,10554469.864551872,11319541.624542361,628.81819524474,1061439.0087900967,510.90205850467873,193.07402460180225,788785.5826074175,398330.5947716108,0.0562276416575366,0.053046599914875564,0.07660296626303095,0.03263333232522332,0.07660296626303091,0.03263333232522332
TYPE_ONLY,SSP245,RUS,Murmansk,OSM,ACTIVE,718584.5509769642,1219075288.9360461,507395.80247334985,211188.74850361387,783372247.1933129,435703041.74273384,43813.82366052494,78320457.41078968,23251.105771548486,20562.717888976462,35897559.43821393,42422897.97257573,689284.1999084688,1178152210.3955154,461377.68019242655,187789.52058086908,712324517.4188496,387428146.16894364,41743.183643491,75039342.46868932,19522.05821243163,17592.217071141444,30140254.48607149,36294464.27996428,719210.6160310061,1221416129.3276722,508375.40716716857,210832.68108379396,784884666.3473877,434968439.83339804,44054.192575993206,78603368.27979013,23273.906665435934,20647.401957058377,35932761.91209243,42597609.486857966,743832.4048322043,1252620941.3083978,550481.8119481364,233995.13588404105,849893065.6555997,482754849.29982615,45067.70772162361,80683093.58511147,26843.24822935816,22722.446559733537,41443495.56085395,46878629.43485932,0.06097239858685675,0.0642457919716708,0.04582439519248824,0.09736654075879707,0.0458243951924882,0.09736654075879701
TYPE_ONLY,SSP245,RUS,Murmansk,OSM,NOT_ACTIVE,111421.47154627365,196517931.03169668,64245.170841674124,47176.3007045994,99188608.98776147,97329322.04393503,6258.71246054479,11648646.294660311,2433.962845598675,3824.749614946116,3757813.7908261674,7890832.503834146,108686.31366181106,191396138.2912416,56351.250661705955,38726.10405408488,87001125.44847642,79895739.95189269,6149.387759044259,11215263.565862307,1900.1206735564847,3031.0054576166785,2933610.7920612833,6253260.681640033,111721.8023667857,196994835.64033812,63975.83447251043,47692.9475161888,98772778.51432413,98395214.942639,6294.820412851213,11693390.97704289,2355.6904182037183,3929.267243269258,3636968.3935194304,8106462.592552393,112890.82210004123,199427795.08962798,73640.18072830222,53539.2572666495,113693636.3676002,110456723.70811349,6301.583763582052,11903139.932719711,3233.9543511945403,4313.222743780041,4992926.774456164,8898600.339718116,0.05617151141237198,0.05927523373315732,0.03788553775655661,0.08107353814991318,0.03788553775655661,0.08107353814991311
TYPE_ONLY,SSP245,RUS,Nenets,HABITAT,ACTIVE,400374.47063032765,705094188.4921436,251045.04142139904,149329.4292089286,402453699.9800089,302640488.51213455,183796.30634181475,326976343.0380041,107465.27410533206,76331.03223648263,172279033.82667696,154697309.21132708,397815.14380150364,698275540.1941255,227881.79457058353,129564.52730627405,365320385.7911298,262583685.2490296,182904.3202169241,323371782.21526957,96702.93494431552,67191.5836875325,155025782.41303778,136174723.35374713,400571.5801692484,705275063.387409,252093.73697402456,148492.00367988434,404134877.99857134,300943308.843364,183872.80465999013,327035541.3241719,107683.42431885077,76397.2289435654,172628753.38331485,154831467.65467986,402273.13563661685,712132956.357829,272628.92557909933,170492.79926710436,437055116.482896,345531516.0001471,184396.65126428928,330773392.41588295,117006.38102996841,86662.74333753061,187574511.3313662,175636209.94476974,0.45906100369600467,0.46373427603658,0.4280716858491663,0.5111586687289011,0.4280716858491662,0.5111586687289014
TYPE_ONLY,SSP245,RUS,Nenets,HABITAT,NOT_ACTIVE,213869.07476584587,388396979.70396817,106347.91430907138,107521.16045677415,170487779.23081648,217909200.47315148,66159.33498517922,123445072.62570018,25115.41284024254,41043.92214493663,40262857.87941263,83182214.74628748,213568.29728295538,383282956.25675887,93147.95005505893,95034.07006383549,149326738.0744056,192602071.41872552,66108.02227058282,121374688.40716314,20705.173426220303,36124.83918436225,33192743.44926309,73212889.35539576,213912.73202756463,388511100.8591606,106194.58767607372,107667.3809532517,170241979.23251352,218205540.20148832,66167.50207572247,123391836.29907294,25151.904479529418,40980.73779643032,40321358.119712874,83054161.33980511,214011.36839684882,393747320.9786358,118953.34186939025,120607.62233740602,190695710.57555324,244431053.78385216,66167.50207572247,125289820.90160716,30042.66289136016,45431.9445320511,48161799.05176735,92075259.1105065,0.3093450282964642,0.31783221568764164,0.23616272122884707,0.38172878687853434,0.2361627212288476,0.38172878687853445
TYPE_ONLY,SSP245,RUS,Nenets,OSM,ACTIVE,3466166.1380548845,5997560353.707912,2425196.51913365,1040969.6189212417,3887865327.9816694,2109695025.7262394,1792467.4576753397,3100599380.559271,1256354.5304171655,536112.9272581658,2014078933.3667943,1086520447.1924746,3393747.961363988,5912991996.979616,2212274.981379233,900626.8606392688,3546527932.152127,1825267494.2570615,1747227.594319496,3044311417.3681154,1142650.5256329537,469400.7885132315,1831798506.0424461,951317397.3555343,3465786.3641482824,5999355174.175286,2426272.057016547,1043158.7481690363,3889589537.302788,2114131653.847557,1793342.6876697685,3102921161.100284,1263330.237428967,532341.2812571328,2025261783.5875378,1078876590.2896907,3533359.091031599,6076367505.277598,2618526.2188246157,1187474.0212122775,4197794783.3340645,2406610135.5838118,1831570.1412264688,3149385176.7603073,1353703.354123283,611378.1559541764,2170140148.7861605,1239057731.3782263,0.5171325857684428,0.5169767701699519,0.518042360899467,0.5150130392986304,0.5180423608994643,0.5150130392986313
TYPE_ONLY,SSP245,RUS,Nenets,OSM,NOT_ACTIVE,200131.0633081322,374217612.9006743,74089.71079816134,126041.35250997107,118774217.0581951,255443395.8424791,18969.686003868177,35288853.16009632,7452.050643535074,11517.6353603331,11946483.136844195,23342370.023252115,198233.37174144067,367832054.93566996,61033.269168382125,111011.42079590526,97843258.9610887,224982783.3540672,18923.94768811074,33909517.958552696,5959.129162119694,8216.64149509451,9553160.525995605,16652366.577557344,200390.35984714466,374530516.12809086,74270.7286762377,126274.78382361651,119064409.26586384,255916482.54193226,18985.20793768429,35510361.2260007,6977.988989862057,11998.588684257506,11186508.490624854,24317100.521286547,201134.30018950548,379350765.58878636,89228.31239769812,138603.18590303863,143043113.95319474,280902003.7995684,18985.20793768429,35895842.56205398,10768.566442589774,12987.350542001059,17263234.452920765,26320987.988310926,0.09478631497930665,0.09430035344023951,0.10058145136827838,0.09137981409253718,0.10058145136827842,0.09137981409253713
TYPE_ONLY,SSP245,RUS,Sakha Republic,HABITAT,ACTIVE,18920813.50034204,28288075475.479664,14899577.477772314,4021236.022569757,20747321261.909344,7540754213.570308,851181.1317684766,1258107736.2058396,700261.2281380729,150919.9036304048,975097762.9475825,283009973.258254,18790529.74981651,28021807345.438393,13840267.561269537,3124561.9942062832,19272256402.76171,5859281547.049238,843467.3736355813,1247607771.8568692,653586.9825450652,106606.20937978727,910104942.2169265,199911474.49725205,18917852.098686125,28286424901.54034,14849362.511117892,4063644.675161422,20677398067.987186,7620280315.477136,850244.7830981789,1257789036.4881878,691815.0471394585,158101.63806896217,963336648.8572032,296477398.1804278,19059292.73041321,28588468776.711704,15919094.622033628,4957192.62138706,22166975594.763443,9295890849.827824,859166.8185206,1269548541.6303022,752303.866261966,191405.35212913153,1047565947.6383584,358929619.5166604,0.04498649763410486,0.04447484373040427,0.04699873061385438,0.03753072507640572,0.046998730613854955,0.037530725076405556
TYPE_ONLY,SSP245,RUS,Sakha Republic,HABITAT,NOT_ACTIVE,5213812.84557358,8325776272.637164,3006359.208949941,2207453.636623617,4186286519.187298,4139489753.4497585,164180.42563248568,265774680.16860354,87211.51095230962,76968.91468017526,121440036.68315163,144334643.48545226,5180424.695969559,8225953062.433113,2709661.141250679,1964253.7677311024,3773141237.8846793,3683433350.443838,163055.9528351298,262379152.92244658,77106.1746352933,68606.11397783677,107368586.71475095,128652444.21153145,5215058.035850014,8324295254.644314,3013092.7954076994,2202534.3807713483,4195662884.50319,4130265002.8786755,164285.77743831938,265784176.6820978,87158.62295081661,76863.10992005841,121366391.34928145,144136234.91500583,5242137.5513706,8429965473.34957,3273309.8721883595,2481093.7510069585,4558009219.347733,4652628707.233291,164931.55550408704,270244213.3250634,96025.45492556784,86957.35915721819,133713252.31429736,163065303.50006625,0.03148951266478073,0.03192190991752655,0.029009012194111956,0.03486773783294589,0.02900901219411215,0.03486773783294595
TYPE_ONLY,SSP245,RUS,Sakha Republic,OSM,ACTIVE,42445839.97049438,64787758361.86047,30674057.739488013,11771782.23100586,42712924663.598045,22074833698.26233,1223081.062577544,1916143105.4492798,781800.65258974,441280.4099878026,1088639548.7555203,827503556.6937578,41549680.2741893,63900284505.40973,28255843.982788533,10285151.917040158,39345617250.68248,19287055577.023304,1199918.9437112815,1883103060.1663122,708212.4459991913,396906.9935493568,986169652.1762675,744293064.9194176,42434935.70008914,64784404789.18326,30678142.30786954,11727785.298444763,42718612331.75888,21992329201.452877,1219723.8882892593,1916525224.2074862,779310.8769695392,441069.8450093948,1085172593.0824857,827108698.3120946,43409435.91494795,65718488655.26795,32890086.733761214,13422136.400391702,45798694413.678696,25169632184.80503,1247452.6185654541,1944439550.1299102,850517.1125143301,498715.18632722495,1184325649.3958554,935207140.6804011,0.02881509856861712,0.029575696920196005,0.025487356750433933,0.03748628723571763,0.02548735675043367,0.0374862872357175
TYPE_ONLY,SSP245,RUS,Sakha Republic,OSM,NOT_ACTIVE,3237645.269363748,5171779548.18123,1863384.1901326957,1374261.079231036,2594719916.3681803,2577059631.8130655,66526.65987485013,105746267.99343707,39371.285350114274,27155.374524735875,54823615.42612472,50922652.56731227,3210452.813474811,5086496400.5668545,1673653.2458943613,1177720.9157864149,2330523910.8565674,2208501045.022202,65855.19204568586,103941250.21674256,35252.234205954905,23792.20942568498,49087930.8062352,44615934.620576665,3236940.041957325,5177324535.801549,1853231.8087778594,1390462.1360533647,2580582957.259348,2607440387.086219,66569.21151235729,105774769.4468109,39705.73442022626,26963.05577776465,55289328.115877986,50562010.11970854,3266136.0567938965,5229295129.153107,2074747.2440536928,1542073.915250786,2889038140.434539,2891747788.1920147,67019.07697281275,107371144.36973491,43256.16221023642,30890.058070778585,60233217.705125965,57926054.14038783,0.02054785325136121,0.02044678567759623,0.021128914562332183,0.01975998224437135,0.02112891456233208,0.01975998224437132
TYPE_ONLY,SSP245,RUS,Yamalo-Nenets,HABITAT,ACTIVE,3718453.0119362455,5842869752.272517,1608638.8394693607,2109814.172466893,2326075961.267883,3516793791.0046935,1191915.2155496876,1871515372.025539,521798.83455159003,670116.3809980907,754515989.4737012,1116999382.551837,3701965.1690729344,5801929112.392519,1381811.7231866035,1912643.5942282653,1998086179.0970938,3188135336.4510193,1185556.6224597082,1857574411.3270717,444213.87958648603,609521.7822646734,642328906.6603153,1015995838.554909,3718855.2630117694,5841238233.926592,1604359.5861246567,2112608.297219999,2319888202.9637423,3521451244.116556,1191810.4954540192,1871316470.688809,522825.74217686686,668368.7481119169,756000887.813209,1114086299.2275987,3732743.580770976,5883708601.946491,1814304.121427592,2331208.7782806274,2623465938.864235,3885830640.4336233,1197300.7919105296,1885484340.8518348,586406.5436554669,745108.9872146617,847938102.2387341,1242002586.7939076,0.320540615068588,0.3203075631281417,0.3243728932491242,0.31761867454637455,0.3243728932491243,0.3176186745463764
TYPE_ONLY,SSP245,RUS,Yamalo-Nenets,HABITAT,NOT_ACTIVE,714398.6753866533,1138492857.6185203,236864.71979534812,477533.9555913061,342504058.257203,795988799.3613195,221627.6591500271,353241531.2783878,73268.42329843622,148359.23585159032,105945420.4218463,247296110.85654166,714011.785787127,1128353754.0519018,190258.34234293556,430875.11234578287,275111694.244908,718214399.908189,221506.58916792093,350377502.59892994,58734.65277912869,135154.42815155548,84929731.00662816,225285363.9685371,714442.9369262905,1138493319.4630194,237393.53746869814,477071.1035779264,343268723.4186379,795217283.5055391,221641.0326754416,353138675.6249776,74051.69848377301,147606.65086700744,107078028.64624476,246041646.72622925,714654.424386285,1148607631.7753706,283500.80311708606,524058.2700794438,409939376.6647609,873538956.364636,221698.51198448136,356405648.06303585,86504.77564747857,162867.1605640296,125085055.9065493,271478989.24218327,0.31022966137230834,0.3102711878380092,0.3093260294810488,0.3106778776974814,0.3093260294810484,0.3106778776974821
TYPE_ONLY,SSP245,RUS,Yamalo-Nenets,OSM,ACTIVE,34746227.109770894,53355111373.748795,20655506.374121632,14090720.735649573,29867659331.48138,23487452042.26832,10627353.667137519,16288173745.836296,6457170.895406346,4170182.771731128,9337005690.200743,6951168055.635454,33981654.43934235,52346973733.22676,18657269.105951726,12803903.746116202,26978227869.082474,21342490624.334877,10375272.478162255,15955001190.211142,5802431.359205216,3808412.0982076842,8390258751.931215,6348142028.50095,34762486.90139252,53315473643.94917,20679479.24810973,14119256.98260176,29902323871.798386,23535018362.283363,10612260.70636016,16262472238.320593,6452343.101351775,4155721.0267531974,9330024747.418083,6927062153.035501,35543838.40253034,54416713205.928055,22520726.794727277,15542976.570246667,32564749738.839615,25908179122.74384,10890299.070219357,16634007362.262356,7031737.417421944,4633965.403573442,10167823237.444977,7724235134.871056,0.3058563346622756,0.30527860080243835,0.31261256821552674,0.2959524108075289,0.3126125682155236,0.2959524108075258
TYPE_ONLY,SSP245,RUS,Yamalo-Nenets,OSM,NOT_ACTIVE,399957.7017990268,628192960.2267818,174236.7078990141,225720.99390001237,251944568.20900992,376248392.0177714,126314.69018416863,197932940.89856657,57123.75059953468,69190.93958463405,82600382.27777137,115332558.62079525,395852.99206840363,617860119.8294075,147099.73799513158,182997.81667098645,212704776.27666223,305034250.8048729,124524.72131790976,193575692.13564992,48148.288199065326,54691.15415050935,69621951.80677609,91163247.38424829,400438.5401859214,629622851.1910536,168273.25039943177,231206.28753246536,243321467.23974794,385391683.8015652,126503.34362190886,198658905.29057476,55133.63377749937,71294.57704328,79722692.90072122,118839056.60987686,402543.08765065623,634008614.8189651,216790.22587047046,251167.58383442403,313476537.2204235,418664643.9566544,127467.94427869782,200080475.50420046,71718.15457916074,77352.43641545506,103703747.0810474,128936743.17624159,0.3158201220179028,0.31508302930856064,0.32785141138366236,0.30653302729689186,0.3278514113836627,0.306533027296892
TYPE_ONLY,SSP245,USA,Alaska,HABITAT,ACTIVE,7906138.165021396,32084239108.618378,5499405.962603194,2406732.2024181313,19410606074.866154,12673633033.752298,196241.60101275644,769447126.5892537,152012.46104800788,44229.139964748676,536540495.4532703,232906631.13598356,7800325.429762125,31726975733.52831,5048120.211636896,2081083.8106842656,17817755865.44818,10958798200.562288,192861.91406105907,760029892.9342633,140371.2830560832,35462.57785481395,495451999.3892899,186742711.84438992,7909802.64315963,32079342282.152596,5493191.597198386,2403538.9299843134,19388671960.58215,12656817551.34745,196302.56632619575,769389270.788502,151491.96570232054,44670.10444286286,534703364.2817144,235228709.99915075,8019782.281621958,32424560751.474373,5917380.727571961,2760224.1583546326,20885882416.93179,14535089545.37473,199387.73981852987,779634450.5139049,163694.2433877173,53325.04887599236,577772307.9054453,280804860.749447,0.02482142316725189,0.023982090520655888,0.0276416147637974,0.018377258558434566,0.027641614763797118,0.018377258558434573
