mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_usd2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_usd2024_mean,total_cost_nonres_usd2024_mean,dam_area_m2_mean,dam_cost_usd2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_usd2024_mean,dam_cost_nonres_usd2024_mean,total_area_m2_p05,total_cost_usd2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_usd2024_p05,total_cost_nonres_usd2024_p05,dam_area_m2_p05,dam_cost_usd2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_usd2024_p05,dam_cost_nonres_usd2024_p05,total_area_m2_p50,total_cost_usd2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_usd2024_p50,total_cost_nonres_usd2024_p50,dam_area_m2_p50,dam_cost_usd2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_usd2024_p50,dam_cost_nonres_usd2024_p50,total_area_m2_p95,total_cost_usd2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_usd2024_p95,total_cost_nonres_usd2024_p95,dam_area_m2_p95,dam_cost_usd2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_usd2024_p95,dam_cost_nonres_usd2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
DETECTION_ONLY,SSP245,RUS,Yamalo-Nenets,OSM,NOT_ACTIVE,516554.5837970102,814676173.7415433,209862.10833924206,306692.475457768,303458547.32062435,511217626.420919,331636.5300739049,523440787.14227957,132900.02706181168,198736.50301209337,192172133.74153355,331268653.40074605,433788.7857425391,684143359.2226069,176236.61081598923,257552.1749265496,254836408.18322057,429306951.0393854,281621.8592332927,444499789.0934886,112857.14726589876,168764.71196739434,163190326.42471293,281309462.66877556,508664.52417393157,802232486.6928798,206656.5912470305,302007.93292690115,298823401.0909795,503409085.60190153,327230.8303395082,516487020.811498,131134.4868971109,196096.34344239754,189619180.0051193,326867840.8063785,626210.4839600325,987618302.1732244,254412.32456400507,371798.15939602745,367877722.3940618,619740579.7791619,391581.0173822488,618054578.9779603,156922.18162877086,234658.83575347828,226907933.29147905,391146645.6864815,0.6420164305505954,0.6425139264086808,0.6332730959081895,0.6479992791328187,0.6332730959081893,0.6479992791328185
DETECTION_ONLY,SSP245,USA,Alaska,HABITAT,ACTIVE,10314417.486422606,41559046258.278046,7346392.885783124,2968024.6006394676,25929698470.493412,15629347787.784622,889343.0710058722,3432321986.5307226,720416.1122873612,168926.9587185111,2542767975.4300394,889554011.1006846,8661773.174459115,34900180500.73259,6169305.141165464,2492468.033293702,21775070373.987083,13125110126.745497,755219.7253333495,2914687652.529352,611768.9294323942,143450.79590095548,2159288799.336733,755398853.1926212,10156870.982146109,40924256899.82195,7234181.16663178,2922689.815514398,25533637970.09702,15390618929.724756,877528.3938626624,3386724536.632628,710845.5831485724,166682.8107140897,2508988004.956073,877736531.6765562,12503995.838079091,50381336816.3636,8905909.24690079,3598086.591178324,31434139851.76475,18947196964.598717,1050095.0075334744,4052726444.7304525,850633.8976746104,199461.10985886437,3002382368.9266233,1050344075.8038346,0.08622329590367657,0.08258904608156273,0.09806392381784043,0.05691561946020104,0.09806392381784043,0.056915619460201045
DETECTION_ONLY,SSP245,USA,Alaska,HABITAT,NOT_ACTIVE,2514413.3080888786,9575221149.23791,2111037.4067056277,403375.9013832515,7451080314.767864,2124140834.4700468,146431.05582069157,568772118.3083377,116522.13980313939,29908.916017552136,411274484.9352015,157497633.37313646,2111537.3476181873,8041015772.258478,1772793.0058825524,338744.3417356344,6257218856.629933,1783796915.6285665,124347.53849501253,482994624.87548244,98949.2371238145,25398.30137119811,349249478.26723135,133745146.60825145,2476007.1617876417,9428965423.04474,2078792.5839358354,397214.5778518019,7337269558.298082,2091695864.7466364,144485.7596749598,561216137.7593772,114974.17534859746,29511.584326362234,405810816.9591817,155405320.80019552,3048181.2066401774,11607880479.567785,2559175.346763259,489005.85987691756,9032820066.445137,2575060413.1227026,172898.9921642385,671579710.1610091,137583.93275162377,35315.05941261462,485613817.0255165,185965893.13549203,0.058236669106714566,0.05940041586962262,0.05519662485989655,0.07414651176480515,0.05519662485989653,0.0741465117648052
DETECTION_ONLY,SSP245,USA,Alaska,OSM,ACTIVE,12180416.002653873,52154562181.18406,6903309.625522635,5277106.377131244,24365799627.278606,27788762553.905476,1277781.8228074757,5054279693.415716,964336.4724396217,313445.35036785423,3403704966.943535,1650574726.4721825,10228789.044502068,43798012657.65193,5797215.616688861,4431573.427813277,20461749765.6679,23336262891.983994,1085077.3663364379,4292035150.7344775,818903.2439653161,266174.12237112236,2890386414.484007,1401648736.250469,11994367.49682433,51357932709.42436,6797865.735853555,5196501.760970775,23993626738.19104,27364305971.233704,1260806.8440977843,4987134983.217824,951525.5286646726,309281.31543311453,3358487686.2492585,1628647296.9685614,14766114.63553245,63226103588.38132,8368766.81985512,6397347.81567738,29538251436.11009,33687852152.270897,1508745.4510997084,5967858800.23867,1138643.7341283413,370101.71697137086,4018936796.642226,1948922003.596435,0.1049046126609364,0.09690963708711109,0.13969190500659512,0.05939720141443317,0.13969190500659517,0.05939720141443319
DETECTION_ONLY,SSP245,USA,Alaska,OSM,NOT_ACTIVE,3739456.049565999,14705030652.207611,2871927.718617888,867528.3309481109,10136705309.748163,4568325342.459442,253484.29898696224,974436221.4610555,207558.3125657606,45925.986421201545,732594151.1091514,241842070.3519044,3140295.6240463424,12348893207.062588,2411768.43043786,728527.1936084786,8512535220.234461,3836357986.828144,215255.89943679515,827479832.6076212,176256.0893731106,38999.81006368469,622110377.4449036,205369455.1627178,3682338.1144736973,14480420180.740599,2828060.7553891516,854277.3590845421,9981873251.754156,4498546928.986315,250116.8300640676,961491105.3089823,204800.9576919203,45315.87237214699,722861840.0870728,238629265.22190902,4533280.036609272,17826662757.840626,3481589.948063786,1051690.0885454877,12288558338.0518,5538104419.788849,299302.49139206985,1150569048.8584046,245075.21889259643,54227.27249947341,865013160.5094225,285555888.348983,0.06778640947428213,0.06626550086889939,0.07227142633855974,0.052938889466594835,0.0722714263385597,0.052938889466594835
DETECTION_ONLY,SSP585,CAN,Newfoundland and Labrador,HABITAT,ACTIVE,578216.5916320132,3870353544.902057,280116.26853365375,298100.3230983596,2700408797.1293736,1169944747.7726836,0.0,0.0,0.0,0.0,0.0,0.0,483665.3788816462,3237465062.040849,234311.0576762319,249354.32120541518,2258832179.672446,978632882.3683989,0.0,0.0,0.0,0.0,0.0,0.0,566554.7497066066,3792293779.9466887,274466.7045265838,292088.0451800212,2645945225.896979,1146348554.0497108,0.0,0.0,0.0,0.0,0.0,0.0,695576.1732882224,4655912242.913986,336970.96375680616,358605.20953141677,3248505913.8816714,1407406329.032296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DETECTION_ONLY,SSP585,CAN,Newfoundland and Labrador,HABITAT,NOT_ACTIVE,22295.009093970064,133665779.57754211,8077.000030844956,14218.00906312511,77864816.82011802,55800962.757424064,2.880982971329879,27773.580595246447,2.880982971329879,0.0,27773.580595246447,0.0,18649.28156103049,111808465.64850333,6756.2317247235,11893.04983630699,65132195.57148272,46676270.07702062,2.4330665580505957,23455.525706361277,2.4330665580505957,0.0,23455.525706361277,0.0,21845.349095377573,130969922.67058259,7914.097929877273,13931.251165500298,76294389.40857646,54675533.262006216,2.877898424227754,27743.844592502504,2.877898424227754,0.0,27743.844592502504,0.0,26820.186991243063,160795682.45475817,9716.374200274566,17103.81279096848,93668898.64688462,67126783.80787352,3.5563127298496244,34283.971549747104,3.5563127298496244,0.0,34283.971549747104,0.0,0.0001292209821124977,0.00020778377744121453,0.0003566897313764764,0.0,0.0003566897313764765,0.0
DETECTION_ONLY,SSP585,CAN,Newfoundland and Labrador,OSM,ACTIVE,2869710.016327521,19111145403.23361,1373158.262548655,1496551.7537788653,13237676881.276094,5873468521.957527,21127.526633296195,82918524.07652894,0.0,21127.526633296195,0.0,82918524.07652894,2400448.901699521,15986050065.128323,1148616.4889276212,1251832.412771901,11073023667.867983,4913026397.260403,17672.708327312437,69359509.81722215,0.0,17672.708327312437,0.0,69359509.81722215,2811831.869856985,18725699603.283688,1345463.5287271757,1466368.3411298099,12970690949.908474,5755008653.37506,20651.96133602054,81052088.25389136,0.0,20651.96133602054,0.0,81052088.25389136,3452169.897044962,22990100213.513084,1651865.7254141234,1800304.171630844,15924504349.339035,7065595864.174186,25087.534783497053,98460240.66479257,0.0,25087.534783497053,0.0,98460240.66479257,0.0073622514167246455,0.00433875219548584,0.0,0.014117471433880032,0.0,0.014117471433880027
DETECTION_ONLY,SSP585,CAN,Newfoundland and Labrador,OSM,NOT_ACTIVE,375665.34749830444,3207690145.5118337,303260.2748558671,72405.07264243747,2923524286.2813864,284165859.2304476,355.48158719158215,1885591.831544933,195.59444051263017,355.48158719158215,1885591.831544933,1395147.1489263123,314235.7470539477,2683161797.8739567,253670.50662438056,60565.240429567115,2445463347.225914,237698450.64804548,300.21363208521063,1577255.8256175541,163.61041960188427,300.21363208521063,1577255.8256175541,1178238.7835653638,368088.68857363873,3142995399.695109,297143.9277312659,70944.76084237214,2864560779.206168,278434620.48894125,355.1009880313154,1843148.5273440517,191.1917515532296,355.1009880313154,1843148.5273440517,1393653.4236464046,451913.46742979524,3858749245.178068,364812.46741675056,87101.00001304426,3516906752.584103,341842492.5939653,438.8098459231811,2239015.076512115,232.25540854773,438.8098459231811,2239015.076512115,1722182.8851871903,0.0009462719666822253,0.0005878347801714056,0.0006449721797739315,0.0049096226855137514,0.0006449721797739315,0.00490962268551375
DETECTION_ONLY,SSP585,CAN,Northwest Territories,HABITAT,ACTIVE,332368.31851051253,2600321707.5620847,245958.57296019286,86409.74555031964,2043468431.0359175,556853276.526167,143390.13288688543,1124080153.169412,107319.00181351049,36071.13107337494,891625730.3691888,232454422.80022287,278018.74077482417,2175111544.883857,205738.90148017433,72279.83929464988,1709316106.167147,465795438.7167113,116064.96505191983,909869605.8541483,86867.73590424116,29197.22914767859,721712904.1670426,188156701.6871049,325664.90175012057,2547876756.746666,240997.9231975065,84666.97855261317,2002254453.1473901,545622303.5992842,140595.5387255741,1102172454.4341638,105227.41399064132,35368.12473493278,874248439.4078207,227924015.0263425,399828.5183399141,3128104327.75584,295880.34214688017,103948.17619303442,2458227543.217661,669876784.5381813,172809.27198598674,1354705996.9345245,129337.48090104281,43471.791084943856,1074559247.885079,280146749.0494478,0.43141937694145815,0.4322850322329102,0.4363295839697343,0.4174428572106993,0.43632958396973487,0.41744285721069946
DETECTION_ONLY,SSP585,CAN,Northwest Territories,HABITAT,NOT_ACTIVE,59814.19542211224,464178910.6894704,42233.20860041472,17580.98682169754,350881156.4387704,113297754.25070009,14431.665066030488,109795665.68690895,9009.962526377745,5524.83142464541,74856402.70993674,35603859.975226454,50033.2503598381,388275383.23281693,35327.144074944066,14706.106284894086,293504319.88190705,94771063.35090968,11681.492079034384,88872433.85746852,7292.97731084524,4621.399183161051,60591378.14799995,29781840.704298463,58607.82448429579,454817053.6277596,41381.422245909256,17226.402238386592,343804360.9261341,111012692.70162539,14150.399918146537,107655809.05878258,8834.363353945755,5400.471477337679,73397492.93882312,34802442.91646885,71954.57508854236,558392469.3464316,50805.20699180376,21149.36809673861,422098873.6863378,136293595.66009408,17392.588202520736,132322278.19705757,10858.523061922375,6560.370408920177,90214578.89294651,42277219.24380783,0.24127491750386995,0.23653738495750146,0.21333833788535,0.3142503592475793,0.21333833788534995,0.31425035924757927
DETECTION_ONLY,SSP585,CAN,Northwest Territories,OSM,ACTIVE,5680537.541670651,44144154843.83875,4043718.1174545567,1636819.4242160937,33595943485.831425,10548211358.007343,2361107.4911020896,18387311341.901257,1701612.4879228338,659495.0031792549,14137305152.968039,4250006188.933221,4751643.903176174,36925608304.82628,3382480.6891981303,1369163.2139780435,28102263010.29832,8823345294.527939,1911162.5948123632,14883329873.053831,1377344.381837431,533818.2129749372,11443226918.563196,3440102954.4906235,5565968.828456576,43253827303.65798,3962161.824952545,1603807.0035040362,32918359016.73009,10335468286.927927,2315090.815644602,18028952842.025803,1668449.0043007436,646641.8113438544,13861776916.528475,4167175925.497314,6833506.029813077,53104014557.336914,4864464.310953824,1969041.718859295,40414851711.40529,12689162845.931507,2845532.3835977004,22159808508.443405,2050729.777007575,794802.6065901401,17037834906.362547,5121973602.080817,0.4156486025806082,0.4165287886232483,0.4208039330382322,0.4029124981181724,0.42080393303823216,0.40291249811817265
DETECTION_ONLY,SSP585,CAN,Northwest Territories,OSM,NOT_ACTIVE,219333.80136397673,1679314867.357633,142637.52818994908,76696.2731740277,1185058452.8490112,494256414.50862175,97107.799874459,758757058.7390826,71337.36413594127,25770.43573851774,592683758.9381486,166073299.80093378,183467.86943425087,1404709711.441535,119313.13475459561,64154.73467965529,991275162.0916686,413434549.34986603,78602.43359694064,614164376.1144984,57742.94582644447,20859.487770496155,479738866.14821756,134425509.966281,214910.13701843127,1645445371.3771803,139760.7233205367,75149.41369789452,1161157436.258521,484287935.11865836,95215.2227139299,743969304.4946626,69947.03847486594,25268.184239064,581132681.1974008,162836623.29726171,263851.5885455739,2020162385.6653962,171588.41074695083,92263.17779862319,1425587635.64532,594574750.0200756,117031.26193281444,914430109.6252186,85973.5444380689,31057.7174947455,714283799.2961156,200146310.32910296,0.4427397841580834,0.4518253684807608,0.5001304007521917,0.33600636213500656,0.5001304007521921,0.3360063621350064
DETECTION_ONLY,SSP585,CAN,Nunavut,HABITAT,ACTIVE,190778.51990731168,1002005177.8642771,133784.3705593034,56994.14934800817,726278600.9986633,275726576.8656143,6109.4821669754165,32177039.135838654,4434.702526532687,1674.7796404427297,24074781.929684978,8102257.206153677,159582.0086258855,838155149.829269,111907.66437949042,47674.34424639458,607515972.0584588,230639177.77080858,4945.22754054985,26045215.577849142,3589.602599529723,1355.6249410201262,19486966.550939288,6558249.026909856,186930.7767361187,981796096.7659448,131086.12183359798,55844.65490252095,711630549.7991183,270165546.96682674,5990.41174805103,31549926.489473816,4348.27263391534,1642.1391141356899,23605577.782502726,7944348.706971092,229500.4929695478,1205380366.666099,160938.34363479645,68562.14933475123,873690062.400147,331690304.2659532,7362.955485362773,38778754.12888642,5344.563811019532,2018.391674343242,29014168.93010465,9764585.198781762,0.0320239520148477,0.03211264756577643,0.03314813612377008,0.029385115132019423,0.033148136123770065,0.029385115132019416
DETECTION_ONLY,SSP585,CAN,Nunavut,HABITAT,NOT_ACTIVE,61613.1989196976,314780074.38825566,28273.582784061084,33339.616135636505,153489514.98430312,161290559.40395248,666.9850017627273,3620878.372728853,666.9850017627273,0.0,3620878.372728853,0.0,51538.07696091009,263306563.91866744,23650.22610471458,27887.850856195546,128390581.47693081,134915982.44173664,539.8808785595725,2930864.999752458,539.8808785595725,0.0,2930864.999752458,0.0,60370.54452907867,308431388.5810517,27703.343088652116,32667.201440426576,150393840.30658022,158037548.27447152,653.9858340091224,3550309.4614968034,653.9858340091224,0.0,3550309.4614968034,0.0,74118.71909044764,378670419.9413745,34012.2210304906,40106.49805995704,184643005.78319108,194027414.1581836,803.8293169803654,4363768.572797705,803.8293169803654,0.0,4363768.572797705,0.0,0.010825359070091939,0.011502883020044,0.0235903955595869,0.0,0.02359039555958691,0.0
DETECTION_ONLY,SSP585,CAN,Nunavut,OSM,ACTIVE,3067603.298085994,16054194007.596836,2053961.3273280526,1013641.97075794,11150391881.209463,4903802126.387374,47510.41078693764,247896933.05693603,30546.97980369899,16963.43098323866,165831162.966309,82065770.09062701,2565982.251113964,13428977894.611267,1718093.181633586,847889.0694803698,9327055971.676855,4101921922.934434,38456.580355764556,200656407.05158228,24725.788811109247,13730.791544655307,134229515.9834127,66426891.06816961,3005733.913378154,15730402757.975302,2012535.7219980592,993198.1913800896,10925503648.310427,4804899109.664871,46584.45923146055,243065559.32305157,29951.636109635634,16632.823121824924,162599205.57524702,80466353.74780443,3690229.2222823966,19312684891.16225,2470850.1637982833,1219379.0584841198,13413566866.880505,5899118024.281763,57258.05070787249,298757576.0385257,36814.25796161363,20443.79274625887,199854494.6422765,98903081.39624918,0.015487794923346631,0.015441256841647193,0.014872227338105143,0.01673513081798935,0.014872227338105143,0.016735130817989344
DETECTION_ONLY,SSP585,CAN,Nunavut,OSM,NOT_ACTIVE,137787.9201112322,686900205.8047824,34368.632975490276,103419.28713574192,186577868.3363532,500322337.46842897,3100.7473601826923,16547767.562746422,2617.87662051101,482.87073967168203,14211733.11638104,2336034.44636538,115256.54495284025,574576816.200888,28748.60066332008,86507.94428952027,156068256.57687706,418508559.62401146,2509.852852136887,13394339.102625348,2119.00046643752,390.8523856993669,11503471.503030032,1890867.5995953167,135008.9252383378,673046363.2576222,33675.46441071204,101333.46082762565,182814846.59189457,490231516.6657271,3040.315513904234,16225260.75085813,2566.8556571335334,473.4598567707013,13934754.320214618,2290506.430643513,165754.4864387247,826319105.1574957,41344.372597065,124410.11384165981,224447242.70428404,601871862.4532125,3736.9230583553585,19942848.28348238,3154.9824512438195,581.9406071115384,17127533.14370884,2815315.1397735435,0.02250376780257332,0.02409049731373834,0.07617051927488441,0.00466905886750017,0.07617051927488441,0.004669058867500168
DETECTION_ONLY,SSP585,CAN,Quebec,HABITAT,ACTIVE,92043.54580962745,582757225.362576,65451.897770539064,26591.648039088388,470158608.90376323,112598616.45881267,5310.81646389459,36268090.60547857,4672.9757319107575,637.8407319838341,33567243.18763954,2700847.4178390247,76992.38849575575,487463518.4809569,54749.06357211137,22243.324923644446,393277268.4161019,94186250.0648549,4355.324241685854,29742939.769728594,3832.240226030257,523.0840156555973,27528013.62570163,2214926.1440269616,90187.15272610092,571003805.0328588,64131.822047074136,26055.330679026716,460676149.4651134,110327655.56774579,5308.2592956534245,36250627.450783886,4670.72568519673,637.5336104566936,33551080.496119972,2699546.9546638993,110725.45875834269,701038411.2805535,78736.55174297992,31988.907015362605,565585856.1525364,135452555.12801668,6373.56000276928,43525671.28451955,5608.081435557033,765.4785672122468,40284359.2954967,3241311.989022853,0.0576989556104117,0.06223533407571829,0.0713955727959677,0.02398650625362671,0.07139557279596771,0.023986506253626704
DETECTION_ONLY,SSP585,CAN,Quebec,HABITAT,NOT_ACTIVE,31677.84745907059,177918060.92504364,14847.064621131938,16830.782837938652,106650463.71990296,71267597.20514068,380.3312368903732,2732021.7037238223,380.3312368903732,0.0,2732021.7037238223,0.0,26497.81814493011,148824519.38003996,12419.240885135641,14078.57725979446,89210751.97340344,59613767.40663655,311.9041803007949,2240491.7277661776,311.9041803007949,0.0,2240491.7277661776,0.0,31038.94837704639,174329695.71344247,14547.61952880199,16491.32884824438,104499468.97645828,69830226.73698415,380.14810667551586,2730706.2300706757,380.14810667551586,0.0,2730706.2300706757,0.0,38107.44318387078,214029769.75773606,17860.54662420055,20246.89655967023,128297116.52569827,85732653.23203772,456.4390382774793,3278724.5381066026,456.4390382774793,0.0,3278724.5381066026,0.0,0.012006220983978811,0.015355505166363154,0.025616594700412693,0.0,0.025616594700412693,0.0
DETECTION_ONLY,SSP585,CAN,Quebec,OSM,ACTIVE,3980318.85324558,22875857755.204533,2042027.6645150355,1938291.188730547,14668434664.144075,8207423091.060471,217317.73995318788,1304556594.2035751,130338.02982026317,86979.7101329247,936253170.2653707,368303423.9382042,3329448.6081609707,19135148607.86821,1708110.9368667682,1621337.6712942,12269820880.458364,6865327727.409967,178219.1547008218,1069848110.5519786,106888.34471102768,71330.80998979417,767807766.7594086,302040343.79257023,3900041.237640923,22414482829.423862,2000842.744926912,1899198.4927140123,14372592295.000685,8041890534.423285,217213.1010475452,1303928447.719096,130275.27181069179,86937.8292368534,935802362.580908,368126085.1381891,4788197.012114655,27518929460.567005,2456494.3469073074,2331702.6652073436,17645660466.11652,9873268994.450565,260805.0315190377,1565610445.5297644,156419.8761809569,104385.15533808095,1123606096.9226787,442004348.60708576,0.054598073160893996,0.057027658073576404,0.06382774929311125,0.044874428898317734,0.06382774929311126,0.044874428898317734
DETECTION_ONLY,SSP585,CAN,Quebec,OSM,NOT_ACTIVE,384581.5759422409,2113992313.1174128,164649.15409953913,219932.42184270182,1182719216.4848838,931273096.6325297,6756.873029452058,46284418.51550323,6108.529671567883,763.6790786711971,43879213.7532862,3233692.306340611,321693.97476816806,1768307772.3365269,137725.37255516436,183968.60221300373,989318442.6569049,778989329.6796212,5651.974711796173,38715891.48701659,5013.174068101462,638.8006436947107,36010979.45722088,2704912.0297956984,376825.0888213792,2071355964.4828665,161328.4046847891,215496.68413658984,1158865379.1090677,912490585.3737978,6604.780719420788,45286630.46208414,6105.588402898075,746.4892166312595,43858085.82830134,3160904.238449157,462639.40672477824,2543065530.80501,198067.6967785568,264571.7099462211,1422773608.6835816,1120291922.1214266,8023.337993899627,54959673.20716445,7330.903008062822,906.818189470368,52659850.63355398,3839794.8620543377,0.017569414272894997,0.021894317320033014,0.03710027971279436,0.0034723351485548095,0.03710027971279438,0.0034723351485548078
DETECTION_ONLY,SSP585,CAN,Yukon,HABITAT,ACTIVE,1522210.2011108084,11557170363.780212,1372897.3592724437,149312.84183836455,10937336288.795948,619834074.9842613,97103.7739358938,696679805.4494244,76946.33439926524,20157.439536628568,613001350.6333094,83678454.8161152,1273295.1359623447,9667317167.465355,1148398.2491127055,124896.88684963998,9148839685.04852,518477482.41685,81225.15730477635,582757234.8119938,64363.9053589448,16861.25194583152,512762059.75374436,69995175.0582495,1491509.2924902355,11324077962.355032,1345207.8875150685,146301.40497516826,10716745097.310163,607332865.0448413,94918.03842979645,680998048.4442135,75214.32823365998,19703.710196136566,599203134.9403822,81794913.50383122,1831170.4678699302,13902908446.450052,1651551.8670691832,179618.6008007471,13157267764.06444,745640682.385647,115304.28282061071,827261001.9872253,91368.66204025668,23935.620780354046,727898394.0366957,99362607.95052937,0.06379130416090621,0.060281174675143295,0.05604667667220392,0.1350013789065081,0.05604667667220393,0.1350013789065081
DETECTION_ONLY,SSP585,CAN,Yukon,HABITAT,NOT_ACTIVE,341123.4010355332,2383495692.6415377,253556.14232160748,87567.25871392577,2019982614.090597,363513078.5509412,108828.75593860839,785784732.2199233,87543.39827595418,21916.398485327627,697424013.7773485,90980323.02435955,285342.17349516926,1993741383.2945046,212094.10006310738,73248.0734320617,1689670740.1994524,304070643.0950513,88868.19782444369,638032687.9631908,70860.67400077172,18332.582168228917,564519274.4837815,76103026.17251152,334243.40617287037,2335423827.5312324,248442.25992223754,85801.14625063454,1979242313.1747973,356181514.35643387,106707.74384519798,770470223.6097549,85837.2259978636,21423.076254960124,683831606.5620066,88932421.95594355,410360.6042186474,2867269526.5577583,305019.97649702686,105340.62772162064,2429974852.2471952,437294674.31056243,131156.98902188262,947003010.4494587,105504.5463635982,26024.267718263327,840513455.5631009,108033091.52574098,0.3190304611417503,0.32967742909955416,0.3452623843949922,0.2502807419942938,0.345262384394992,0.25028074199429373
DETECTION_ONLY,SSP585,CAN,Yukon,OSM,ACTIVE,3543782.4185657552,23276644280.752605,2245011.6151683964,1298770.803397361,17885129461.070663,5391514819.681945,588173.8398254294,3791729378.6463666,353852.4471615203,234321.3926639092,2819004046.5005555,972725332.1458099,2964295.5441869264,19470397664.251755,1877902.5181193054,1086393.0260676171,14960514869.904224,4509882794.347517,491994.3965711844,3171697687.4762597,295989.7387958297,196004.65777535486,2358034480.420635,813663207.0556306,3472309.14889234,22807186036.066303,2199732.785477772,1272576.3634145726,17524410734.543373,5282775301.522906,574934.4733893453,3706380301.0925922,345887.485282789,229046.98810655624,2755550310.497096,950829990.5954906,4263057.562417373,28001062906.373936,2700677.584949442,1562379.9774679237,21515242020.611748,6485820885.762129,698417.3737643694,4502426825.792506,420176.2814204639,278241.092343906,3347380093.2261777,1155046732.5663233,0.1659734629146549,0.16289845447274104,0.1576172010740257,0.1804178166393676,0.1576172010740257,0.18041781663936754
DETECTION_ONLY,SSP585,CAN,Yukon,OSM,NOT_ACTIVE,565904.2867810474,3954720865.40677,420802.23181141115,145102.05496963617,3352366795.166906,602354070.2398635,101048.59939942525,732101252.8496544,81938.1281684758,19110.471230949443,652769019.1843696,79332233.66528502,473366.4084321115,3308036457.9981427,351991.7515836993,121374.6568484134,2804180612.5939665,503855845.40417016,84524.91647816097,612386491.4353876,68539.43034322411,15985.486134936828,546026834.1572249,66359657.27816219,554490.767292227,3874959526.387921,412315.2233438875,142175.54394833933,3284754118.1752663,590205408.2126527,98774.06873396899,715622184.7604135,80093.76034648759,18680.308387481437,638075662.1223305,77546522.63808337,680764.8620658643,4757403446.723284,506211.70397131064,174553.15809455368,4032790654.206459,724612792.5168173,119988.50107998823,869321618.4123685,97296.08563274462,22692.415447243733,775119859.4429206,94201758.96944764,0.17856128988561934,0.18512084108225746,0.19471885359485833,0.13170365667769812,0.19471885359485844,0.1317036566776981
DETECTION_ONLY,SSP585,RUS,Arkhangelsk,HABITAT,ACTIVE,21737.765537487678,25701202.286759254,9221.713703619187,12516.05183386849,9113663.350358695,16587538.93640056,0.0,0.0,0.0,0.0,0.0,0.0,18183.159661770056,21498486.763677005,7713.759371397651,10469.4002903724,7623377.642812993,13875109.120864017,0.0,0.0,0.0,0.0,0.0,0.0,21299.34438323776,25182844.005971864,9035.724285381571,12263.620097856188,8929853.160731854,16252990.845240008,0.0,0.0,0.0,0.0,0.0,0.0,26149.840712327863,30917729.0901881,11093.428348395142,15056.412363932726,10963447.209266566,19954281.880921543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DETECTION_ONLY,SSP585,RUS,Arkhangelsk,HABITAT,NOT_ACTIVE,1086.5853354670044,1183901.879166565,760.0509980080747,326.5343374589298,751145.518888881,432756.36027768377,120.95027859967537,119533.11029997843,120.95027859967537,0.0,119533.11029997843,0.0,908.9045793074633,990307.7138094488,635.7658345350679,273.13874477239557,628316.5983930366,361991.1154164121,101.17223056439516,99986.8006536461,101.17223056439516,0.0,99986.8006536461,0.0,1064.67038767051,1160024.1890936028,744.721803511941,319.9485841585692,735995.9357896894,424028.25330391334,118.22777557335431,116842.50670398033,118.22777557335431,0.0,116842.50670398033,0.0,1307.1276067364113,1424196.3142826934,914.3171820894538,392.8104246469573,903604.1738903236,520592.1403923698,143.6204234461123,141937.6302053415,143.6204234461123,0.0,141937.6302053415,0.0,0.1113122684908057,0.1009653860707836,0.15913442508023706,0.0,0.1591344250802371,0.0
DETECTION_ONLY,SSP585,RUS,Arkhangelsk,OSM,ACTIVE,323438.08910143626,372499621.9739777,166617.9433191075,156820.14578232873,164665689.30062714,207833932.67335063,85079.59552787653,96028116.32827178,49635.234607227045,35444.360920649466,49053661.07264927,46974455.255622506,270548.8015632047,311587687.73272145,139372.22115411743,131176.58040908724,137739203.8848335,173848483.84788793,71018.72401803035,80157812.80077106,41432.15545713146,29586.56856089888,40946696.98624772,39211115.81452337,316914.7829176568,364986811.42581666,163257.4861045545,153657.29681310238,161344606.39336878,203642205.0324479,84550.46643683854,95430895.93022437,49326.54194821488,35223.924488623634,48748585.349916756,46682310.58030764,389085.73632907873,448105200.2894888,200436.0876050691,188649.64872400954,198087588.09967053,250017612.18981838,103805.13079155414,117163358.77333504,60559.66754783745,43245.46324371672,59850092.984780505,57313265.78855457,0.2630475457118904,0.25779386249949043,0.29789849531490975,0.2260191810422581,0.2978984953149098,0.22601918104225804
