mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_usd2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_usd2024_mean,total_cost_nonres_usd2024_mean,dam_area_m2_mean,dam_cost_usd2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_usd2024_mean,dam_cost_nonres_usd2024_mean,total_area_m2_p05,total_cost_usd2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_usd2024_p05,total_cost_nonres_usd2024_p05,dam_area_m2_p05,dam_cost_usd2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_usd2024_p05,dam_cost_nonres_usd2024_p05,total_area_m2_p50,total_cost_usd2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_usd2024_p50,total_cost_nonres_usd2024_p50,dam_area_m2_p50,dam_cost_usd2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_usd2024_p50,dam_cost_nonres_usd2024_p50,total_area_m2_p95,total_cost_usd2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_usd2024_p95,total_cost_nonres_usd2024_p95,dam_area_m2_p95,dam_cost_usd2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_usd2024_p95,dam_cost_nonres_usd2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
TYPE_ONLY,SSP245,USA,Alaska,HABITAT,NOT_ACTIVE,1927357.6701632333,7457997627.872695,1555136.386611435,386816.1481392995,5488981900.677186,2036938678.9778564,113983.32567420391,449444145.6506493,86839.46398320668,27143.861690997142,306507037.04962367,142937108.60102507,1895926.1941916947,7395471550.325166,1448533.8025514588,304500.9743596205,5112719304.349141,1603474455.353378,111766.19459992653,441263316.81113964,79092.15253369961,20712.14223094037,279162263.5034831,109068258.49343789,1932759.3662479213,7457816700.419017,1579292.8522874652,389968.89491869655,5574244134.923391,2053540756.969867,114333.22503478976,449689312.80880123,87199.61365947082,26647.724911970075,307778214.980748,140324497.415776,1956813.619085501,7523453985.086048,1671280.3517052657,472880.0315390198,5898921586.843245,2490143266.747027,115408.89576834725,457269829.21985245,94625.20323351736,33494.01146281497,333987444.68220836,176376420.14408934,0.05913968509257046,0.06026338007549727,0.05584041678326719,0.07017251431091276,0.055840416783267094,0.07017251431091262
TYPE_ONLY,SSP245,USA,Alaska,OSM,ACTIVE,9344949.349278254,39914533131.80624,5399141.891820732,4016935.3601704747,19056715782.95897,21152816513.592094,984490.8070496885,3927283825.8857517,723916.3121703095,260574.49487937873,2555122219.065296,1372161606.8204625,9211226.941028226,39342685934.670876,4833585.160799558,3573086.681918922,17060536742.260511,18815549714.641983,966930.7872450354,3883028449.3108134,665821.893988796,217130.8264594178,2350073187.5629787,1143391197.449032,9357474.362844765,39970095790.34931,5417211.775910516,4044286.2291517965,19120494926.428375,21296843703.769394,981437.0356603885,3929657419.997873,716480.0240822808,261799.38641355457,2528875228.077997,1378611774.3109252,9477530.153270334,40488037474.52601,5873761.717624726,4457859.410106268,20731925530.457214,23474682485.646416,1003884.2251240794,3967543195.43252,786523.8027145221,299750.1208364973,2776100511.003273,1578456892.4983673,0.1053500420658486,0.09839232774982058,0.13407988281748714,0.06486897883970934,0.13407988281748714,0.06486897883970946
TYPE_ONLY,SSP245,USA,Alaska,OSM,NOT_ACTIVE,2861658.04179677,11360394176.816263,2136024.7419729284,738046.6704244803,7539275171.636496,3886486686.530621,195040.02310280167,759116261.9805914,154318.1701874258,40721.85291537607,544678685.6746894,214437576.30590338,2816812.1802842026,11254566472.05588,1969528.2331730425,615161.3998325975,6951612037.26672,3239384020.446659,190267.60339971364,745935226.804387,141408.90314417589,31320.77407506172,499114364.91064084,164932349.58237854,2869167.4217466945,11366373806.898268,2151623.5818986488,744756.8670007254,7594332561.304038,3921821971.8217087,195206.5080181831,760325779.2014828,154016.90802930895,40744.18862239023,543615356.0866873,214555194.1089818,2910618.3860141854,11458746715.47906,2307560.514645736,861584.218203816,8144724802.695126,4537024184.999246,199538.25252586062,766473689.5006944,165886.26154042888,49717.38778468708,585509216.4298542,261807245.33739108,0.06815629968853318,0.06682129600130943,0.07224549751464518,0.055175173261001624,0.07224549751464503,0.055175173261001687
TYPE_ONLY,SSP585,CAN,Newfoundland and Labrador,HABITAT,ACTIVE,440083.5096310755,2976136040.020029,218515.00269313465,224900.40803376184,2106553248.9998739,882659396.0591428,0.0,0.0,0.0,0.0,0.0,0.0,440083.5096310755,2811516404.09351,189713.42370069376,194794.16943008528,1828896982.5875611,764502409.9697958,0.0,0.0,0.0,0.0,0.0,0.0,440083.5096310755,2973448225.3693843,218044.747091232,227153.08801676173,2102019837.3172,891500416.716654,0.0,0.0,0.0,0.0,0.0,0.0,440083.5096310755,3226308892.6922913,262284.8308636984,253597.24508130952,2528508138.158449,995284949.2035074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TYPE_ONLY,SSP585,CAN,Newfoundland and Labrador,HABITAT,NOT_ACTIVE,16968.84176505164,105005485.6712562,6719.873286112575,10428.517423188512,64781688.80517177,40928466.831247345,2.250040538478,21176.679972291404,2.16003891693888,0.09000162153911999,20823.453503710974,353.2264685804285,16968.841765051635,97538743.10827166,5413.504367643986,8807.216853424372,52187882.17553244,34565400.6445309,2.250040538478,21691.09739969893,2.250040538478,0.0,21691.09739969893,0.0,16968.841765051635,103535223.36691813,6462.638627199197,10762.247020163864,62301865.91058394,42238244.64396301,2.250040538478,21691.09739969893,2.250040538478,0.0,21691.09739969893,0.0,16968.841765051635,116700952.48660862,8766.092799598828,11616.174079739234,84507887.51544839,45589624.702687524,2.250040538478,21691.09739969893,2.250040538478,0.0,21691.09739969893,0.0,0.0001325983570140948,0.00020167213014556085,0.0003214404237953206,8.6303371694039e-06,0.00032144042379532033,8.630337169403896e-06
TYPE_ONLY,SSP585,CAN,Newfoundland and Labrador,OSM,ACTIVE,2184150.4963465417,14709125224.877758,1073729.8652028497,1128948.4557677896,10351093097.564821,4430747684.549813,16080.265086067195,70425904.30586375,1280.031158773912,14800.233927293286,12339902.355001898,58086001.95086186,2184150.496346542,13928197346.288141,937100.0163029464,1005474.392031874,9033938446.565195,3946152998.933449,16080.2650860672,63109699.05936447,0.0,10245.593734560269,0.0,40210552.11539108,2184150.496346542,14805804289.774672,1090644.674355909,1136827.0225090699,10514157169.772371,4461668441.975153,16080.265086067198,65342759.96343836,390.69263919599996,15689.572446871198,3766399.73601468,61576360.22742368,2184150.496346542,15618852556.254223,1232894.2531493607,1264896.3459816028,11885487781.780874,4964297995.64407,16080.265086067198,96458616.2797725,5834.671351506928,16080.265086067198,56248064.16438137,63109699.05936447,0.007362251416724659,0.004787905686379731,0.0011921351917803717,0.013109751691212292,0.0011921351917803696,0.013109751691212292
TYPE_ONLY,SSP585,CAN,Newfoundland and Labrador,OSM,NOT_ACTIVE,285920.7552436463,2377803994.4288864,219688.1958330401,68691.17251722516,2117863199.3012908,269590034.89022785,277.63023586853996,1375413.3133907055,138.4193910516312,255.94835613650793,1334406.399334882,1004512.2791234163,285920.7552436462,2275455300.5127387,201781.43777220423,52089.71460116071,1945236428.1084578,204434827.09845293,277.63023586854,1089606.454972263,65.57807121104999,172.47296719224,632193.2007880516,676899.105650255,285920.7552436462,2375112056.943353,219217.21890677043,68050.28892699184,2113322833.8251946,267074779.68173262,277.63023586854,1435133.2752590647,148.86789672044998,277.63023586854,1435133.2752590647,1089606.454972263,285920.7552436462,2478557677.101723,237315.89336710778,87691.92595479974,2287799739.379161,344161680.62668496,277.63023586854,1690648.1995607398,148.86789672044998,277.63023586854,1435133.2752590647,1089606.454972263,0.0009710041358556095,0.0005784384737401619,0.0006300720460958583,0.003726073478689357,0.0006300720460958569,0.0037260734786893563
TYPE_ONLY,SSP585,CAN,Northwest Territories,HABITAT,ACTIVE,251393.72729185646,1955146981.2542253,179902.40260017902,72754.97991451995,1494661787.7819555,468857403.6524994,110040.93485077456,856919076.7742306,79286.82181093964,30754.113039835058,658729295.0103735,198189781.76385713,249428.55548328866,1915998762.9723206,164994.27579680155,60300.32261240727,1370802366.5715666,388595429.93041134,109191.03942154607,839638023.2341145,72870.46330506919,25250.590767073078,605421024.877106,162723245.08440825,251648.1712376318,1958399500.322785,181309.68062641396,72269.15141531432,1506353708.846918,465726562.45062584,110100.90580897177,858722883.0250449,79644.07233197217,30573.443348202658,661697397.1298274,197025485.89521718,252934.4971334397,1996454463.8402617,196978.27956480128,87088.95853916238,1636531270.4736881,561230352.0040258,110674.50432676039,870798944.7113566,85180.84478416276,36524.71966709122,707697906.8079833,235377499.27727038,0.43772347081286617,0.4382888268709689,0.4407213059135695,0.4227080136090775,0.44072130591356923,0.4227080136090768
TYPE_ONLY,SSP585,CAN,Northwest Territories,HABITAT,NOT_ACTIVE,45209.4453617051,349338684.29805946,31115.163824544008,14496.046584108966,258510424.0796562,93417368.44180723,11093.06221165143,84329065.6775337,6889.870510134756,4203.191701516672,57242293.74051691,27086771.937016733,44671.454372436274,340587000.082797,28054.46886200944,11709.496710628797,233081615.24532354,75459909.85459971,10714.420461811573,80283659.42749536,5583.025826964126,3114.030795119902,46384791.104255795,20067855.08303685,45260.5062159132,349613124.322259,31034.472150778503,14312.536253475886,257840023.01982442,92234766.5461689,11140.386104789912,84443309.25041483,6830.686023166518,4293.1142788630095,56750578.28912573,27666263.07554608,45524.88017133,357441730.1812262,34498.12320040026,17633.285558487638,286616664.10552454,113634784.78764087,11140.386104789912,86884736.38075495,8099.293492506255,5319.996249330813,67290399.21820423,34283833.65417543,0.2453704557288789,0.24139629954518077,0.22143127861984596,0.2899543456299558,0.22143127861984602,0.2899543456299562
TYPE_ONLY,SSP585,CAN,Northwest Territories,OSM,ACTIVE,4240671.514940268,32851028616.721466,2963077.8162322883,1288042.8460276604,24617787879.073116,8300578534.847209,1781218.2941313733,13826152882.319426,1259431.0170370734,521787.2770943009,10463581299.11272,3362571583.2067165,4164979.2630009362,31939577870.032803,2705848.203224922,1110364.6832252464,22480677603.216904,7155561077.689479,1742722.3747635803,13418908743.712126,1155381.9409693466,446170.2209036802,9599122704.871056,2875270003.5892916,4247151.779246934,32869419043.8403,2974556.570876889,1296354.255989531,24713155454.43974,8354140038.128391,1778428.2765377834,13827930212.83859,1263931.203126012,515763.94685511896,10500969661.290358,3323755230.2834916,4315979.380511564,33735962334.43952,3219274.88668486,1482412.506427456,26746319604.12287,9553161580.446804,1818247.9898965228,14237738813.962713,1364106.383765336,594470.789822115,11333243229.745783,3830968428.4253507,0.42003213119808513,0.42087427592090043,0.42504149237582534,0.40510086966710707,0.4250414923758245,0.40510086966710596
TYPE_ONLY,SSP585,CAN,Northwest Territories,OSM,NOT_ACTIVE,165218.5306338042,1261901000.8229287,106009.44733398111,59427.89553228501,880745714.2533318,382973218.28053063,73691.30657147281,573083303.2032658,52682.37580604957,21008.930765423385,437694732.63717437,135388570.56609088,162932.45272562356,1230604788.9185696,95357.86352855245,52646.68660731097,792250424.2337002,339272841.83999026,72184.62937627539,555135306.2713895,47926.15231001916,17541.069931079255,398179165.24663484,113040516.46822584,165418.60933142697,1264157451.4894958,107329.45997659971,60058.77889350844,891712618.6848192,387038841.4873308,73753.71879341165,574763319.0646296,53161.95158201814,20422.142606278405,441679135.1594637,131607111.577112,166918.46708163805,1291529670.000801,116722.81105758701,69874.02218287018,969754283.0375447,450291549.27825606,74844.74340436718,587837714.025828,57079.15959463051,24730.38755828376,474224009.7504784,159370881.76671925,0.44602325349814814,0.45414283912092834,0.4969592534528981,0.3535196825876158,0.49695925345289704,0.3535196825876158
TYPE_ONLY,SSP585,CAN,Nunavut,HABITAT,ACTIVE,144237.85326561288,755964132.88573,98648.95453214955,46435.528733660656,535538078.0883607,224646029.972278,4593.968918197794,24142381.725087747,3245.202307419147,1348.7666107786458,17617311.962051988,6525069.763035759,142271.0153338378,741929825.4897996,89795.95835255599,39478.395024806116,487477593.4960167,190988774.19632384,4095.5679646660046,21283817.82731817,2472.3487517415047,27.78751848928665,13421702.289204687,134430.59402216933,144572.77411735334,757266518.9849619,98757.58579449293,46759.4120764039,536127807.37370026,226212914.40550464,4716.156446884305,24790934.577187728,3342.395471706411,1373.7609751778937,18144946.954765104,6645987.622422623,145202.47571253453,765507109.0244112,107669.69310600197,54214.013160076254,584509190.0650625,262276820.3013385,4716.156446884305,25586297.744459987,4688.368928395018,1831.2808942168263,25451867.15043782,8859379.74367632,0.03184995349132128,0.03193588250401433,0.03289646933218679,0.029046005236954227,0.03289646933218674,0.02904600523695421
TYPE_ONLY,SSP585,CAN,Nunavut,HABITAT,NOT_ACTIVE,46873.79894614797,239926266.90433598,22493.086923005616,24872.970306615047,122108790.6927094,120330578.44669299,514.872706076774,2772119.6625853,475.9794169460475,38.89328913072655,2583961.5165696577,188158.1460156421,46676.37320888186,237357472.15104282,18840.521929793267,21076.239857728582,102280018.60044877,101962737.15195318,514.8727060767741,2683220.6011523213,325.5377295044675,0.0,1767254.91750908,0.0,46894.110637064856,239884380.90428185,22190.68798847534,25405.61225168479,120467149.93754534,122907396.27605246,514.8727060767741,2791734.2117946274,509.17263444342046,5.7000716333535,2764158.3771285685,27575.834666059065,46894.110637064856,242853553.34563684,27057.779190575322,29602.95663872453,146889251.22199357,143213329.65700233,514.8727060767741,2795102.50037822,514.8727060767741,189.33497657230635,2795102.50037822,915965.6836432412,0.010984232506272795,0.011554048243040462,0.021161142469032224,0.0015636769011211642,0.021161142469032206,0.0015636769011211646
TYPE_ONLY,SSP585,CAN,Nunavut,OSM,ACTIVE,2295014.0793418083,11998627851.432928,1516009.933615995,782931.1371639748,8230001524.719484,3787668117.5393286,36332.90154330202,189331407.07425418,22947.11244370978,13385.78909959225,124573570.5366937,64757836.537560515,2262319.477455997,11767885976.77001,1376254.6950973175,686182.6501877492,7471308721.597265,3319617809.9894,35738.131960415805,185213020.03941694,20285.374291662498,10025.816536989525,110123725.21311952,48502944.69959307,2295395.0900569614,12002414902.455284,1522080.5450080342,782573.487902701,8262957206.542281,3785937880.1788735,36424.031912899176,189663627.02038383,22730.201366190937,13714.530083527845,123396019.87615773,66348221.29131002,2330456.780947926,12236942918.788027,1664001.9039037384,892662.6946107019,9033409282.219627,4318527987.456406,36675.20814417318,192558173.8308585,26198.41829463076,15759.652257077341,142224016.95994702,76242123.43101227,0.015831232527219182,0.01577942156541203,0.01513651852463539,0.01709701973034286,0.015136518524635358,0.017097019730342864
TYPE_ONLY,SSP585,CAN,Nunavut,OSM,NOT_ACTIVE,104649.52131685363,524960541.78840363,31816.12324961107,74683.5099824824,172720994.13649824,361304253.0039702,2393.59232963024,12699745.752076417,1895.3703086724718,498.22202095776873,10289444.801377958,2410300.950698456,104192.13932410492,519212079.7790476,24392.418845401,64227.616930631586,132419742.00684616,310720682.01923114,2393.5923296302394,12545134.611646872,1633.725691861487,309.85693521762397,8869048.043057982,1499027.4097074782,104746.05879832442,525305906.5780522,31205.74596867941,76183.24573193584,169407423.53162766,368559682.0108115,2393.5923296302394,12714962.444521585,1921.1211417164895,472.47118791375044,10429239.00095129,2285723.4435702926,104871.06794387642,532888115.3926115,43282.159224114526,81364.9363666265,234966954.04757255,393627690.5243872,2393.5923296302394,12811054.523028245,2083.7353944126157,759.8666377687534,11312027.113320766,3676086.5685888897,0.022872463242168274,0.024191810128836914,0.05957263535228609,0.006671111481967446,0.059572635352286116,0.006671111481967444
TYPE_ONLY,SSP585,CAN,Quebec,HABITAT,ACTIVE,69691.89331951585,436885948.0189519,48104.38074490812,22001.50932586958,345546722.15147185,93162315.71871798,4123.303850285785,27373972.01738237,3362.0630214483167,761.2408288374687,24150604.139127407,3223367.8782549524,68856.73615039924,423836743.42057496,44272.09749249008,18068.66265433539,318018399.4556394,76509226.24835289,4123.303850285786,25456570.40837385,2711.8559304914775,327.56034080567525,19479991.493863035,1387008.4745135114,69894.92310821198,437628712.9230933,48208.898772067,21872.417872564536,346297503.2888909,92615696.00498535,4123.303850285786,27652139.53039951,3456.391976106442,666.9118741793437,24828194.42469698,2823945.105702527,70054.79826246298,453358524.3139663,53643.55228330026,26784.9801411635,385336083.0971217,113417254.21976434,4123.303850285786,28652856.35609985,3795.7435094801103,1411.4479197943087,27265847.88158634,5976578.91451081,0.059164755811435744,0.06265702099485905,0.06989099473656966,0.03459948213381864,0.06989099473656962,0.034599482133818624
TYPE_ONLY,SSP585,CAN,Quebec,HABITAT,NOT_ACTIVE,24083.45310637264,136312376.96839157,11651.7642009422,12645.70144408112,83697760.25738814,53546455.062194675,295.2881659751436,2054815.3827672394,272.7988192908696,22.48934668427404,1959587.3879476055,95227.99481963413,23973.503514196535,129611079.18741801,9605.684830991806,9196.19338857197,69000221.10191438,38939995.39700519,295.2881659751436,1946874.798815345,236.19525498916008,0.0,1696654.1276570626,0.0,24110.16648276656,135605296.11849508,11364.937089260531,12976.658448854716,81637403.86715925,54947846.23547138,295.2881659751436,2066949.696408022,276.9136676022836,18.374498372859996,1989145.4515613883,77804.24484663371,24110.16648276656,148226392.8961872,15687.073460186553,15337.80577382616,112684473.43832774,64945794.52571678,295.2881659751436,2121134.4219129374,295.2881659751436,59.09291098598348,2121134.4219129374,250220.67115828203,0.01226103933978672,0.015074312608045232,0.023412662201729946,0.0017784182857488134,0.023412662201729936,0.0017784182857488134
TYPE_ONLY,SSP585,CAN,Quebec,OSM,ACTIVE,3021169.3249514475,17425139339.49372,1571853.5620608209,1464120.8540567905,11291047460.988752,6199615091.661746,168724.91828257786,1006731892.5579407,99117.94547042518,69606.97281215273,711990896.3243251,294740996.2336157,3011360.6565596294,16842489483.647758,1389825.205656327,1292894.3223283906,9983488753.856876,5474580278.275282,168724.91828257788,978271285.6529135,89466.71312784226,53595.9197264091,642663495.1799954,226944430.07670513,3021991.8505410487,17469182226.056625,1589283.7000680682,1460620.6805109514,11416252836.503113,6184794096.060133,168724.91828257788,1001193463.6375344,97239.81741426342,71485.10086831453,698499796.6877059,302693666.9498288,3029127.077010352,18021406746.567894,1762160.3650213815,1645962.208594538,12658072479.247787,6969596888.421762,168724.91828257788,1053947032.742506,115128.99855616884,79258.20515473571,827002602.665801,335607790.47291875,0.05584755441845001,0.057774682482808246,0.06305800226102101,0.04754182185117131,0.06305800226102108,0.04754182185117129
TYPE_ONLY,SSP585,CAN,Quebec,OSM,NOT_ACTIVE,292706.94084099215,1628809313.362012,132042.96077717925,163959.3040934208,948500148.4934257,694262753.8289958,5142.689504187156,34354272.5100546,4392.2119937540065,877.2909286821732,31550441.6424013,3714765.8037694907,292706.940840992,1570668260.5286062,112326.83836945641,122664.37424590804,806873931.3791566,519405145.877854,5142.689504187157,33164550.914096758,3901.248568926806,557.855938383676,28023719.137751717,2362162.9901614753,292706.940840992,1613545458.4401627,126866.85856734801,168725.73288904628,911318812.315067,714445530.2800069,5142.689504187157,34440668.802764714,4427.465863270981,847.99321562688,31803679.681559216,3590708.7332718633,292706.940840992,1748790428.104535,172729.5708331892,183195.19050184844,1240763026.0650802,775714425.9015206,5142.689504187157,35296257.26059097,4756.794091418467,1280.7355770656122,34169333.0375763,5423095.771092745,0.017569414272894986,0.02109164788550001,0.03326350733051046,0.005350662675308197,0.03326350733051043,0.0053506626753081965
TYPE_ONLY,SSP585,CAN,Yukon,HABITAT,ACTIVE,1135592.1267922143,8454921939.146629,980457.1829761362,158641.13244298258,7810918896.849248,658558087.6472642,72776.64159247317,514784144.69708097,55740.55187550807,17036.089716965143,444063175.3480749,70720969.34900609,1113609.383792988,8090060524.014593,908533.4652864091,109708.65826563667,7237930769.076996,455427435.9566383,71386.77806373891,490904050.01524943,50664.87038498056,13489.36780047741,403627206.13174856,55997660.414116286,1133111.3394803486,8466874885.905982,982081.2288816763,160034.52333302994,7823857035.376043,664342393.5568585,72842.23725333752,514196742.9676998,55587.18492034722,17324.4620160688,442841360.8017408,71918073.19530146,1156414.9686349058,8793401718.289486,1047420.906141009,209641.45057526382,8344392688.21278,870272864.6498088,73800.95327629044,535224309.6370714,60154.409066232074,21065.842501191342,479226649.2229551,87449457.39245258,0.06408695505669838,0.060885735953824675,0.05685159213817985,0.10738759522589834,0.05685159213817982,0.10738759522589833
TYPE_ONLY,SSP585,CAN,Yukon,HABITAT,NOT_ACTIVE,253159.27470199432,1755475809.746552,184661.20431936838,68881.72456108606,1471123589.4614215,285944862.48450243,79806.7950141487,572369422.2704742,63184.50452034311,16721.529488836146,503366234.5640812,69415153.01312628,228358.5560202687,1538874455.7556953,155175.29654642264,58358.72623591116,1236220894.8681207,242261326.2752959,63434.800303869466,432218664.83549213,44136.73638623905,13969.444681086941,351620115.87090296,57990576.80061213,256385.21059449195,1784592508.7713,188163.77434556908,69080.46530231429,1499027194.9224396,286769883.8422381,83017.71966709674,598670019.1733937,66105.69800400888,16634.869587200206,526638240.50079894,69055406.59542106,259590.30926131358,1856080750.065136,204051.81137016433,80531.70680246403,1625600971.7114987,334306784.1870216,84009.31943146329,617683550.6469326,70519.26961544088,20070.764801112073,561799439.2771562,83318646.81934871,0.31524341783682636,0.3260480258928264,0.3421644776618406,0.24275712600672578,0.3421644776618419,0.24275712600672597
TYPE_ONLY,SSP585,CAN,Yukon,OSM,ACTIVE,2656334.008668732,17410235404.471104,1674442.0822573344,991063.7735566384,13339625155.565535,4114147783.737732,441186.6873594517,2845128104.2667904,265676.9419938396,175509.74536561337,2116544284.3487267,728583819.9180684,2618775.702876012,16694823573.648209,1524766.5281895762,879031.4710542732,12147218557.945976,3649074333.0222044,433053.87551451067,2703758710.748339,237472.7172149241,153443.3504413134,1891852256.872424,636980825.0400584,2655289.4058615216,17397348186.948,1677323.1925010772,996615.1508320896,13362577834.00729,4137192906.6893396,440984.7980414722,2840654424.3533115,265546.69614573143,175171.19922232308,2115506666.6190712,727178432.1899779,2693555.694756407,18238921505.335106,1857528.8570518242,1128528.157358204,14798205880.798763,4684796015.516485,446883.4819871974,2973771706.038396,293323.1588555035,198310.47833892528,2336790880.9983377,823235231.3939477,0.16608855886333365,0.16341698076845854,0.15866594898025824,0.1770922820998291,0.15866594898025796,0.17709228209982894
TYPE_ONLY,SSP585,CAN,Yukon,OSM,NOT_ACTIVE,423951.13933612505,2932604321.2347426,307357.1486616328,118151.69326483268,2448594188.759467,490476536.38466096,75626.68735456154,540203057.2771041,59301.85671079194,16324.8306437696,472434698.06049085,67768359.21661326,417534.7332774619,2807071608.594935,281374.840233356,100050.86417383909,2241603299.8048286,415335573.8396605,74206.74453105082,516832028.0054653,54235.48562225593,12525.145447226449,432072901.17531294,51994937.921877876,423693.38895803085,2938773848.1407127,308615.2643594617,119541.09920611177,2458617104.445354,496244299.79862535,75625.41743963676,539440816.9125688,59310.27369468035,16232.044971157775,472501752.8790487,67383183.22741468,430386.28719007294,3053020671.550063,333558.9093297853,138387.22375737314,2657333367.876247,574479165.831881,76841.09990026258,561680386.0953294,63854.74457867489,20323.00505377198,508705774.96212053,84365757.71588174,0.17838538533706297,0.18420591327835772,0.19294119876182517,0.13816840193037344,0.19294119876182536,0.13816840193037344
TYPE_ONLY,SSP585,RUS,Arkhangelsk,HABITAT,ACTIVE,16290.400619906355,19111182.04971133,7369.7058461327715,9039.90303982857,7283355.375309974,11980594.65115649,0.0,0.0,0.0,0.0,0.0,0.0,12830.328583703797,16437804.851341888,4783.3666839256,7705.583579191918,4727320.218313705,10212219.423833182,0.0,0.0,0.0,0.0,0.0,0.0,16544.720936273796,19394956.935218412,7449.3556919844,9165.5078301612,7362071.967944466,12147058.834742164,0.0,0.0,0.0,0.0,0.0,0.0,16544.720936273796,19661272.188417774,9979.501602865577,10544.960575917417,9862572.287099674,13975249.260515083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TYPE_ONLY,SSP585,RUS,Arkhangelsk,HABITAT,NOT_ACTIVE,826.3594706045986,908423.120106308,558.389823474072,276.0175559240773,551847.1981418891,365806.4073873073,91.44214995131874,90577.55688467668,90.82844424694747,0.6137057043712666,89764.21195754857,813.3449271281181,827.0054766092001,860936.107613986,417.61159663729995,181.78048342182,412718.4626719039,240913.89894038037,92.05585565569,90977.2418488668,92.05585565569,0.0,90977.2418488668,0.0,827.0054766092001,901073.5796630892,578.4785762683,248.5269003409,571700.5720352164,329373.00762787304,92.05585565569,90977.2418488668,92.05585565569,0.0,90977.2418488668,0.0,827.0054766092001,965746.9066118291,749.5459191983001,467.9935885761099,740763.5275564349,620232.4803006735,92.05585565569001,90977.2418488668,92.05585565569001,0.0,90977.2418488668,0.0,0.11065662487587381,0.09970855527551617,0.16266135310606167,0.0022234299637812725,0.1626613531060616,0.0022234299637812725
TYPE_ONLY,SSP585,RUS,Arkhangelsk,OSM,ACTIVE,240995.08267207164,276481506.3844452,129181.34668262358,113931.55229195471,127667735.37432137,150993626.80916905,64487.661992453024,72740305.40656602,38164.94855066727,26994.043813340617,37717771.77793253,35775239.56820287,233809.3745454073,270024606.86402553,112285.04711349902,102757.99675676032,110969408.89305384,136185299.87363052,61653.85374729874,70346949.3775481,32081.624201458188,23177.609273372025,31705725.432579983,30717314.16407115,242411.65508316542,277416013.9338019,129588.7013026063,114478.43686806031,128070317.04081564,151718413.61257,65676.38172610424,73019482.82822402,38352.119804441885,27351.926991860437,37902749.95558913,36249542.586213425,246170.33039189642,282568061.2828012,147025.92358868488,125271.57356952038,145303228.27490902,166022570.99844,65676.38172610424,74388606.92146881,45010.84913403353,30420.680464640645,44483459.29025878,40316565.34959095,0.2675891195680664,0.2630928424754068,0.2954369924973147,0.23693211643572776,0.29543699249731464,0.23693211643572776
TYPE_ONLY,SSP585,RUS,Arkhangelsk,OSM,NOT_ACTIVE,197589.53369477618,227727625.0168572,102608.1543142105,96778.1852875028,101405899.75747801,128260248.3561676,32233.551757031448,39076606.14121933,10808.199530311284,21425.352226720173,10681560.402824413,28395045.73839492,195192.44454927457,224395855.06401873,89430.32187807983,87416.2543511845,88382471.31779471,115852869.73650953,31190.369851507618,38086830.53418662,7895.966441101752,18840.847918330615,7803449.801492868,24969798.989999477,197882.53390879367,228375818.81314078,102450.27249930058,97177.38998968014,101249867.83581169,128789314.84045956,32477.871987023314,39065060.77577268,10738.091306047136,21532.50862096163,10612273.633079637,28537060.239881292,199278.7298810909,230566782.8976716,116105.93291901943,108675.06116011913,114745525.57275619,144027192.6272473,32477.871987023318,39925938.94541627,13603.025192283287,23736.3712571549,13443639.233807826,31457842.11051976,0.16313390266320382,0.17159361381091442,0.10533470368460204,0.2213861746122954,0.10533470368460213,0.2213861746122956
TYPE_ONLY,SSP585,RUS,Chukotka,HABITAT,ACTIVE,444349.2603852528,1510800202.4552226,286408.9677721188,158891.22064495287,948293199.6750091,565885111.4834952,165256.51866964754,565689202.0144639,91285.08055978522,73971.4381098625,302242704.89849,263446497.1159734,436684.6919153149,1485669940.0784485,259744.82607991158,139512.2664647247,860008868.2220591,496867694.39651567,163065.98337755058,559514116.6061525,80420.72871824837,63325.647804445296,266271097.40886948,225531914.99269536,445442.8533889975,1515049239.8057044,286731.63181830803,159239.3363650658,949361532.5668198,567124912.5391206,165490.01221184136,566521355.5445536,91387.27129087769,73759.16041441051,302581055.9498504,262690478.0806312,451360.03190119815,1531214326.1004126,315696.6444700651,182181.91188436752,1045263992.3948815,648834033.1107929,166501.35664502427,569866731.6668267,102283.46699941737,84499.30809597827,338658097.7167742,300941110.4532907,0.3719068161076028,0.374430186794491,0.31872284331689,0.4655476734938922,0.31872284331688977,0.46554767349389287
