mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_usd2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_usd2024_mean,total_cost_nonres_usd2024_mean,dam_area_m2_mean,dam_cost_usd2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_usd2024_mean,dam_cost_nonres_usd2024_mean,total_area_m2_p05,total_cost_usd2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_usd2024_p05,total_cost_nonres_usd2024_p05,dam_area_m2_p05,dam_cost_usd2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_usd2024_p05,dam_cost_nonres_usd2024_p05,total_area_m2_p50,total_cost_usd2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_usd2024_p50,total_cost_nonres_usd2024_p50,dam_area_m2_p50,dam_cost_usd2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_usd2024_p50,dam_cost_nonres_usd2024_p50,total_area_m2_p95,total_cost_usd2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_usd2024_p95,total_cost_nonres_usd2024_p95,dam_area_m2_p95,dam_cost_usd2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_usd2024_p95,dam_cost_nonres_usd2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
DETECTION_ONLY,SSP585,CAN,Nunavut,HABITAT,ACTIVE,187954.80472028698,987174487.0737875,131804.22646803793,56150.57825224902,715528942.6165388,271645544.4572488,1527.3705417438541,8044259.7839596635,1108.6756316331719,418.69491011068243,6018695.4824212445,2025564.3015384192,155556.00786823995,817009825.8839628,109084.41164907547,46471.596219164356,592189308.452395,224820517.4315671,1236.3068851374626,6511303.894462286,897.4006498824308,338.90623525503156,4871741.637734822,1639562.256727464,185892.4623274649,976342671.4315411,130357.99877408415,55534.46355338074,707677769.7037455,268664901.7277949,1497.6029370127576,7887481.622368454,1087.068158478835,410.53477853392246,5901394.445625681,1986087.176742773,226793.92025950406,1191164930.5098312,159040.346278689,67753.57398081507,863386356.0798199,327778574.4300115,1840.7388713406933,9694688.532221604,1336.140952754883,504.5979185858105,7253542.232526163,2441146.2996954406,0.008126264949794054,0.00814877196411822,0.008411533236394524,0.007456644671222283,0.008411533236394523,0.00745664467122228
DETECTION_ONLY,SSP585,CAN,Nunavut,HABITAT,NOT_ACTIVE,60701.26121520525,310121010.6893932,27855.10514235519,32846.15607285005,151217714.8114074,158903295.87798578,166.74625044068182,905219.5931822133,166.74625044068182,0.0,905219.5931822133,0.0,50237.85309056995,256663757.28302294,23053.568442388227,27184.284648181747,125151490.91307896,131512266.36994402,134.97021963989312,732716.2499381145,134.97021963989312,0.0,732716.2499381145,0.0,60035.21394661748,306718194.2080513,27549.463771403884,32485.750175213645,149558471.7595187,157159722.44853276,163.4964585022806,887577.3653742009,163.4964585022806,0.0,887577.3653742009,0.0,73244.61333233838,374204638.5765822,33611.104030444294,39633.509301894104,182465451.76538977,191739186.81119245,200.95732924509136,1090942.1431994264,200.95732924509136,0.0,1090942.1431994264,0.0,0.0027469981200145643,0.0029189237813004895,0.005986200719348036,0.0,0.005986200719348037,0.0
DETECTION_ONLY,SSP585,CAN,Nunavut,OSM,ACTIVE,3022199.664465286,15816575687.375484,2023560.6208105928,998639.043654693,10985354795.737028,4831220891.6384535,11877.60269673441,61974233.26423401,7636.744950924747,4240.857745809665,41457790.74157725,20516442.522656754,2501246.592150626,13090186099.448143,1674748.4179567643,826498.1741938613,9091749155.251202,3998436944.1969395,9614.145088941139,50164101.76289557,6181.447202777312,3432.6978861638268,33557378.99585318,16606722.767042402,2989038.445219655,15643027612.358711,2001357.0125604412,987681.4326592139,10864817505.24768,4778210107.111069,11646.114807865137,60766389.83076289,7487.9090274089085,4158.205780456231,40649801.393811755,20116588.43695111,3646709.1688934015,19084924221.85936,2441710.6376150823,1204998.5312783243,13255376383.03234,5829547838.827011,14314.512676968123,74689394.00963143,9203.564490403407,5110.948186564718,49963623.660569124,24725770.349062294,0.00393011846185745,0.003918309151689564,0.003773914590147361,0.0042466372336990845,0.003773914590147361,0.004246637233699086
DETECTION_ONLY,SSP585,CAN,Nunavut,OSM,NOT_ACTIVE,135748.5194344912,676733387.5275272,33859.94242197662,101888.57701251455,183816327.04417837,492917060.48334885,786.828553315948,4193262.22857364,654.4691551277525,132.3593981881955,3552933.27909526,640328.9494783796,112348.80528156245,560081155.209597,28023.31910402412,84325.48617753829,152130902.20570925,407950253.0038881,637.2012484714382,3395695.4915318354,529.75011660938,107.45113186205819,2875867.875757508,519827.61577432766,134259.0128118262,669307900.5557352,33488.4127088667,100770.60010295943,181799394.28036729,487508506.275368,771.4585452262525,4111367.795654054,641.7139142833834,129.74463094286924,3483688.5800536545,627679.2156003995,163799.69077028192,816574059.6856166,40856.78518870185,122942.90558158015,221800264.59069642,594773795.0949209,948.054525963124,5052588.73183916,788.7456128109549,159.30891315216894,4281883.28592721,770705.4459119512,0.0057962219889672656,0.006196328282093326,0.019328714354309495,0.0012990602290180024,0.0193287143543095,0.0012990602290180021
DETECTION_ONLY,SSP585,CAN,Quebec,HABITAT,ACTIVE,90681.20817173974,574131828.6019547,64483.14343779738,26198.06473394236,463199785.6310127,110932042.97094211,1327.7041159736475,9067022.651369642,1168.2439329776894,159.46018299595852,8391810.796909885,675211.8544597562,75049.9927514867,475165587.70776093,53367.83160668078,21682.16114480594,383355507.2210808,91810080.48668012,1088.8310604214635,7435734.942432148,958.0600565075642,130.77100391389934,6882003.406425407,553731.5360067404,89686.20461158482,567832141.7652369,63775.59929955565,25910.605312029133,458117305.5333393,109714836.23189753,1327.0648239133561,9062656.862695972,1167.6814212991826,159.3834026141734,8387770.124029993,674886.7386659748,109419.63801214416,692770841.0975296,77807.98640757232,31611.65160457186,558915721.2711606,133855119.82636863,1593.39000069232,10881417.821129888,1402.0203588892582,191.3696418030617,10071089.823874176,810327.9972557132,0.014641447139291849,0.01579257968234993,0.018117043783769892,0.006086716122560038,0.018117043783769892,0.0060867161225600375
DETECTION_ONLY,SSP585,CAN,Quebec,HABITAT,NOT_ACTIVE,31208.983254620915,175284693.54739493,14627.313037600448,16581.670217020474,105071928.91286379,70212764.63453114,124.73378688388928,895996.3839432745,124.73378688388928,0.0,895996.3839432745,0.0,25829.320255687922,145069912.99966243,12105.923151868159,13723.397103819756,86960106.31398568,58109806.68567674,102.76590906918878,738195.201307797,102.76590906918878,0.0,738195.201307797,0.0,30866.541308012187,173361374.50879097,14466.814199513197,16399.72710849899,103919022.53404003,69442351.97475088,124.02198068220426,890883.2882960474,124.02198068220426,0.0,890883.2882960474,0.0,37658.0299192784,211505648.23421454,17649.911485887642,20008.118433390773,126784067.59986518,84721580.6343494,149.32653865026947,1072652.743093205,149.32653865026947,0.0,1072652.743093205,0.0,0.003996727027799624,0.005111663578890918,0.008527457268689954,0.0,0.008527457268689954,0.0
DETECTION_ONLY,SSP585,CAN,Quebec,OSM,ACTIVE,3921406.1056229956,22537271907.117615,2011803.5882856098,1909602.5173373858,14451326984.772491,8085944922.345124,54329.43498829697,326139148.5508938,32584.507455065792,21744.927533231174,234063292.56634268,92075855.98455106,3245451.904933473,18652399183.567337,1665018.00937963,1580433.8955538424,11960272776.720026,6692126406.8473625,44554.78867520545,267462027.63799465,26722.08617775692,17832.702497448543,191951941.68985215,75510085.94814256,3878378.3040026296,22289980696.117233,1989728.984593903,1888649.3194087357,14292759161.419497,7997221534.6978,54303.2752618863,325982111.929774,32568.817952672947,21734.45730921335,233950590.645227,92031521.28454727,4731728.27343957,27194389924.621613,2427524.1234638374,2304204.14997573,17437559548.988533,9756830375.633102,65201.257879759425,391402611.3824411,39104.969045239224,26096.288834520237,280901524.2306697,110501087.15177144,0.013854580098295028,0.014471101466717188,0.016196664348746486,0.0113871485483538,0.016196664348746486,0.0113871485483538
DETECTION_ONLY,SSP585,CAN,Quebec,OSM,NOT_ACTIVE,378889.3793722834,2082703087.2511938,162212.17997274798,216677.19939953546,1165213775.0169618,917489312.2342321,3601.0692061060154,25046077.515080422,3322.534877647261,278.53432845875403,23866662.836658135,1179414.6784222913,313578.1464407855,1723696174.2467525,134250.78003042706,179327.36641035863,964359508.7897005,759336665.4570519,2977.6763414166544,20706727.967085026,2746.1591585132096,231.51718290344417,19726400.819138035,980327.14794699,374731.9989295098,2059850535.6769376,160432.29966648106,214299.69926302845,1152428415.4274898,907422120.249447,3556.416808765922,24738305.694075614,3282.283556849684,274.13325191623767,23577526.759059988,1160778.9350156311,457183.35224476317,2513074345.7035327,195731.82108650263,261451.53115826083,1405994384.4997606,1107079961.2037716,4301.783992248947,29922224.566340674,3969.91605275913,331.8679394898152,28516976.167344823,1405248.3989958526,0.009504275923679906,0.012025755216091264,0.020482647346244002,0.0012854805638555396,0.02048264734624401,0.001285480563855539
DETECTION_ONLY,SSP585,CAN,Yukon,HABITAT,ACTIVE,1499679.9494618871,11386112545.053596,1352577.0888065286,147102.86065535905,10775452641.730896,610659903.3226991,40785.11812871878,302088070.6613171,34801.15181401449,5983.966314704285,277247164.9512317,24840905.710085403,1241171.9209067682,9423426101.19956,1119425.9842514133,121745.93665535473,8918028982.634539,505397118.5650214,33669.38997754759,249230687.36713037,28689.47966390988,4979.910313637706,228557863.35042813,20672824.016702257,1483224.645006951,11261177922.466812,1337735.8769845855,145488.76802236447,10657218511.893383,603959410.5734274,39916.929594873145,295674578.2122686,34064.805470714964,5852.124124158201,271380981.636581,24293596.575687602,1809574.888916503,13738947000.857939,1632074.5877187457,177500.30119775655,13002099897.50269,736847103.3552479,48722.408019370225,360978139.0081663,41600.092905205194,7122.315114165049,331411669.3985803,29566469.609585937,0.02719588145680899,0.02653127390634756,0.025729514496450574,0.040678789576525376,0.025729514496450574,0.040678789576525376
DETECTION_ONLY,SSP585,CAN,Yukon,HABITAT,NOT_ACTIVE,336074.42943945684,2348217543.986283,249803.25478382417,86271.17465563264,1990084826.9198794,358132717.0664037,53767.4249939692,387136432.0846529,42966.985956973745,10800.439036995456,342301171.71791935,44835260.366733566,278143.4434091679,1943442453.0528765,206743.30259603227,71400.14081313554,1647043029.6023166,296399423.4505597,44239.49531823787,318518550.9604983,35349.07241424662,8890.42290399125,281612234.0686152,36906316.89188312,332386.83792506036,2322451623.313286,247062.27754212878,85324.5603829321,1968248533.296117,354203090.0171683,52639.32032651662,379015505.7651819,42065.921800943004,10573.398525573632,335122746.014259,43892759.75092288,405521.09037584875,2833454900.050829,301422.77836589,104098.31200995878,2401317381.6854324,432137518.3653965,64327.76363303475,463182759.4648037,51408.58603889782,12919.177594136943,409552097.86177903,53630661.60302464,0.159986658561464,0.1648639552481405,0.17200330713927928,0.12519174660722318,0.17200330713927922,0.12519174660722318
DETECTION_ONLY,SSP585,CAN,Yukon,OSM,ACTIVE,3491330.8520074417,22932126386.440056,2211783.1710234387,1279547.680984004,17620411442.995758,5311714943.444302,198409.85481192416,1282336203.6452127,120221.38910099922,78188.465710925,957756785.5477834,324579418.0974289,2889511.073120648,18979190438.43156,1830526.0185637942,1058985.0545568522,14583084828.011444,4396105610.420101,164576.34723273985,1063602546.1217197,99703.68987813311,64872.65735460674,794300300.7951443,269302245.3265769,3453022.0700948043,22680502617.232906,2187514.2825312284,1265507.7875635733,17427070700.51281,5253431916.720112,194098.9106565778,1254481588.516022,117611.19742066668,76487.71323591121,936962409.3380842,317519179.17793536,4212781.961217181,27670837416.511135,2668827.6304875985,1543954.330729579,21261505890.68239,6409331525.828756,236509.50470164866,1528619705.019309,143318.1459214349,93191.3587802138,1141759613.450021,386860091.56928694,0.05682929038301904,0.05591876575403265,0.054354961497139094,0.061106332239839724,0.05435496149713909,0.06110633223983972
DETECTION_ONLY,SSP585,CAN,Yukon,OSM,NOT_ACTIVE,557528.3305687738,3896186993.9126534,414573.9328746281,142954.3976941457,3302748373.572122,593438620.3405312,47126.970235637156,341611091.1283464,38259.91517954494,8867.055056092198,304801779.8805094,36809311.24783703,461424.12536774017,3224579949.3296685,343111.5584418582,118312.56692588193,2733435587.0858355,491144362.24383056,38829.375866806826,281461471.96645033,31522.87146858362,7306.504398223196,251130387.6519229,30331084.314527296,551410.8263472542,3853435910.1089354,410025.0020931102,141385.82425414372,3266508821.229851,586927088.8790848,46132.20434686773,334400575.2510886,37452.390865483125,8679.81348138461,298368549.5121775,36032025.73891133,672736.3843324038,4701297866.41293,500241.7874550302,172494.5968773744,3985230664.2963657,716067202.1165617,56347.918151623046,408452989.3809613,45746.35331768893,10601.564833934146,364443304.4046296,44009684.97633155,0.08452838654415934,0.0876783100149132,0.09228731510988458,0.062027158304450845,0.09228731510988462,0.06202715830445084
DETECTION_ONLY,SSP585,RUS,Arkhangelsk,HABITAT,ACTIVE,21416.024606118637,25320798.47999331,9085.223007245433,12330.801598873208,8978771.90857405,16342026.571419258,0.0,0.0,0.0,0.0,0.0,0.0,17724.427407394887,20956114.069260698,7519.153467255008,10205.273940139876,7431051.926210864,13525062.143049832,0.0,0.0,0.0,0.0,0.0,0.0,21181.03633063056,25042964.900782015,8985.534996694338,12195.501333936216,8880251.937402843,16162712.963379174,0.0,0.0,0.0,0.0,0.0,0.0,25841.447277838088,30553106.42324189,10962.600000097977,14878.847277740115,10834151.770112356,19718954.65312954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DETECTION_ONLY,SSP585,RUS,Arkhangelsk,HABITAT,NOT_ACTIVE,1070.5027727379975,1166378.9330939471,748.801473968202,321.7012987697956,740027.8049534626,426351.1281404847,30.237569649918843,29883.27757499461,30.237569649918843,0.0,29883.27757499461,0.0,885.9743595638485,965323.8222014321,619.7264717424636,266.24788782138495,612465.1680034013,352858.6541980307,25.29305764109879,24996.700163411526,25.29305764109879,0.0,24996.700163411526,0.0,1058.756633802434,1153580.7887560353,740.5852167362013,318.1714170662326,731907.8171920755,421672.97156395984,29.556943893338577,29210.62667599508,29.556943893338577,0.0,29210.62667599508,0.0,1291.7122328382518,1407400.3116767476,903.5343471536887,388.1778856845631,892947.6808863735,514452.6307903744,35.90510586152808,35484.407551335375,35.90510586152808,0.0,35484.407551335375,0.0,0.028246138562145886,0.025620556687976147,0.04038129023662003,0.0,0.04038129023662003,0.0
DETECTION_ONLY,SSP585,RUS,Arkhangelsk,OSM,ACTIVE,318650.8780217944,366986250.55124164,164151.82911919884,154499.04890259553,162228470.43612412,204757780.11511755,63440.93468253651,71604870.91964151,37011.2910990241,26429.643583512407,36577631.67232698,35027239.24731452,263723.2847680942,303726824.9845547,135856.08125343092,127867.20351466321,134264262.41760454,169462562.56695014,52314.28380600698,59046380.03723764,30520.029319714184,21794.25448629279,30162427.679118738,28883952.35811891,315154.4671945621,362959477.71496856,162350.66592703873,152803.8012675234,160448411.38202855,202511066.33294,62993.70475096167,71100088.92545956,36750.3782157486,26243.32653521305,36319775.89211434,34780313.033345215,384497.12380720815,442820552.35414374,198072.2807225638,186424.84308464447,195751477.82290477,247069074.53123897,76964.7646523552,86869023.38167343,44901.06148609956,32063.70316625562,44374958.018645346,42494065.36302807,0.19909229523038507,0.19511595001743381,0.22546986712008157,0.17106670734377832,0.22546986712008155,0.1710667073437783
DETECTION_ONLY,SSP585,RUS,Arkhangelsk,OSM,NOT_ACTIVE,257952.86599561726,298208511.6596935,129538.23284120997,128414.63315440727,128020439.91583,170188071.74386352,18407.77065155876,22545352.203737848,5490.768875111699,12917.001776447061,5426433.813788478,17118918.389949366,213488.1207860828,246804680.81220824,107209.01972723118,106279.10105885167,105952857.0630517,140851823.7491565,15090.13705430253,18480275.539674364,4506.29013798816,10583.846916314369,4453490.164257377,14026785.37541699,255122.46678510268,294936405.5998808,128116.86886236796,127005.59792273461,126615729.98687091,168320675.61300987,18144.55269572622,22226387.902833514,5402.112588342181,12742.44010738403,5338816.308249011,16887571.594584502,311256.4310786472,359830532.2106728,156306.1061049613,154950.3249736858,154474675.36180294,205355856.8488699,22208.071650372338,27205090.604072355,6608.824875210814,15599.246775161519,6531389.608257882,20673700.99581447,0.07136098519592148,0.07560264486838632,0.04238724548483204,0.10058823873222848,0.04238724548483205,0.10058823873222844
DETECTION_ONLY,SSP585,RUS,Chukotka,HABITAT,ACTIVE,584401.1342196655,1985997064.6993194,380561.901978716,203839.2322409494,1260031298.981326,725965765.7179935,65343.07951286854,223162227.99267864,38144.549491403086,27198.530021465464,126295685.39259133,96866542.60008726,483664.7169949702,1643659897.295107,314962.3671853059,168702.34980966483,1042832817.9759037,600827079.3192015,54398.13742719075,185794644.73200697,31707.40909822942,22690.72832896129,104982468.46477228,80812176.26723446,577988.7669736771,1964205624.2269948,376386.1697078027,201602.59726587415,1246205549.9240499,718000074.3029432,63954.699018809486,218415209.0512172,37355.50087919791,26599.198139611486,123683164.42654917,94732044.62466799,705162.2033872535,2396384921.3502526,459201.48612114915,245960.71726610474,1520405069.5640755,875979851.7861754,77766.10522880417,265581569.49044222,45429.56423708126,32336.540991722955,150416193.89690387,115165375.59353837,0.11181203404082937,0.11236785389029036,0.10023218113287763,0.13343128171379331,0.1002321811328776,0.1334312817137933
DETECTION_ONLY,SSP585,RUS,Chukotka,HABITAT,NOT_ACTIVE,518815.6217725998,1785216692.848679,249616.8499054254,269198.7718671744,826475382.8446825,958741310.0039966,89992.68477862485,312635536.7345573,31418.97362375285,58573.71115487199,104027465.55016807,208608071.1843892,429384.5377495333,1477489135.3937724,206589.02934521524,222795.50840431833,684011304.4623721,793477830.9313995,74095.19228866238,257402860.0545754,25887.156565951384,48208.03572271101,85711752.39857028,171691107.65600514,513122.8944574755,1765628323.8707519,246877.9179994879,266244.976457988,817406845.2183039,948221478.6524453,88478.51155881543,307380712.3350719,30868.658018389564,57609.85354042588,102205383.82451394,205175328.51055807,626024.0536483607,2154115149.577544,301197.8546498378,324826.19899852277,997258848.2229357,1156856301.3546085,107671.48165986914,374055361.92927134,37577.17232082006,70094.30933904901,124417113.23509231,249638248.6941789,0.1734579318779056,0.17512469941992487,0.12586880106714288,0.21758535801854584,0.12586880106714285,0.21758535801854578
DETECTION_ONLY,SSP585,RUS,Chukotka,OSM,ACTIVE,3062710.9860917986,10416537963.969265,1960952.57211463,1101758.4139771678,6492666774.669836,3923871189.299428,437860.9266310658,1492933265.3786345,265451.32821994135,172409.59841112432,878902959.4770039,614030305.9016303,2534774.7558762864,8620982389.327171,1622932.4607639783,911842.2951123058,5373490320.662118,3247492068.6650524,362742.9029513978,1236715673.5715551,220289.50394946983,142453.399001928,729373246.1662078,507342427.40534675,3029105.2545810835,10302242041.2792,1939435.9334428792,1089669.3211381992,6421425701.839598,3880816339.439602,429167.0507084853,1463273412.4063249,260249.2135707027,168917.83713778295,861678883.0656526,601594529.3406723,3695591.779051968,12569018833.523647,2366165.216870524,1329426.5621814427,7834316089.750212,4734702743.773419,522328.2826849278,1780995733.201574,316411.5487176158,205916.73396731174,1047631023.1538851,733364710.0476911,0.1429651470933607,0.1433233643022932,0.13536856117518792,0.15648584682802996,0.13536856117518795,0.15648584682803002
DETECTION_ONLY,SSP585,RUS,Chukotka,OSM,NOT_ACTIVE,1609275.6277760766,5502275205.84534,914618.0743705713,694657.5534055049,3028278433.360898,2473996772.484441,474711.7819757202,1612631290.9041944,311541.28346229496,163170.4985134253,1031505692.0996246,581125598.8045696,1331875.9932157344,4553817958.989989,756960.3585551041,574915.6346606318,2506277530.43157,2047540428.558414,391172.1011311655,1328840241.0906777,256718.4290093592,134453.67212180654,849988540.353677,478851700.7370012,1591617.7799022915,5441901248.228901,904582.3871700083,687035.3927322819,2995050514.5551906,2446850733.6737137,465413.4723901461,1581039152.5531352,305459.35129990755,159954.12109023868,1011368561.0756232,569670591.4775128,1941817.4967357886,6639269297.411283,1103615.4086903827,838202.0880454015,3654044058.949764,2985225238.461522,567658.5702851741,1928380646.008735,372531.1549819591,195127.4153032158,1233441688.9402225,694938957.0685136,0.29498475822426,0.29308444790093674,0.34062445537903213,0.23489343448940353,0.3406244553790322,0.23489343448940347
DETECTION_ONLY,SSP585,RUS,Kamchatka Krai,HABITAT,ACTIVE,403206.73274951975,909037273.7454095,296650.0689868612,106556.66376265853,633634637.2072036,275402636.53820604,57143.10765396626,130604008.73884925,38087.67336929516,19055.4342846711,81353997.92706165,49250010.81178756,333703.7847234227,752341551.0324619,245514.87541969356,88188.90930372904,524411572.01422834,227929979.01823336,47209.440853721164,107896987.54709886,31473.323659104062,15736.117194617093,67225967.91077965,40671019.636319175,398782.52907322545,899062822.1260927,293395.0630080799,105387.4660651458,626682053.1760714,272380768.950022,56467.12778630249,129057241.95448068,37641.06645558938,18826.061330713103,80400060.47912289,48657181.47535778,486525.66095012764,1096881387.4247348,357950.0518271186,128575.6091230094,764569352.7137573,332312034.71097785,68813.85637400392,157273231.32992592,45877.68441129297,22936.171962710927,97993201.27292374,59280030.05700215,0.14172161080818244,0.14367288615211063,0.12839259906250716,0.1788291188162072,0.1283925990625071,0.17882911881620714
DETECTION_ONLY,SSP585,RUS,Kamchatka Krai,HABITAT,NOT_ACTIVE,324687.83477271977,769934339.501838,154352.96620735212,170334.86856536765,329692779.37023866,440241560.13159925,73857.04935112117,178378463.8949824,27886.604628995356,45970.444722125816,59564855.883504994,118813608.0114774,268719.61829223426,637216549.7541479,127746.30189193258,140973.31640030158,272861833.23773885,364354716.51640916,60905.21944490948,147095046.74639168,23001.544733525046,37903.67471138445,49130531.141315594,97964515.60507603,321125.1831710123,761486200.9697735,152659.32147110294,168465.8616999089,326075210.7929711,435410990.176802,72990.85334033966,176272888.17959768,27589.759513411533,45401.093826928176,58930804.63328254,117342083.54631509,391781.56162733724,929034123.1653892,186248.5737565704,205532.98787076696,397820731.5631214,531213391.60226834,88904.67630085624,214692839.7591765,33631.598740560235,55273.07756029599,71835971.38356632,142856868.3756103,0.2274709472956411,0.23168009886452998,0.18066775983775726,0.2698827615819847,0.18066775983775735,0.2698827615819847
DETECTION_ONLY,SSP585,RUS,Kamchatka Krai,OSM,ACTIVE,2517383.8476576977,5675602185.443367,1851856.9535443664,665526.8941133309,3955504588.035988,1720097597.4073784,444074.4465264099,1020074171.9778528,284586.653014955,159487.793511455,607867583.6921177,412206588.2857352,2083448.6364761367,4697267619.8925295,1532642.2501680758,550806.386308061,3273672645.586658,1423594974.3058743,367158.66467475914,843403976.1629434,235269.3908516158,131889.2738231436,502527559.2463318,340876416.9166113,2489761.742249134,5613326389.891073,1831537.3713638494,658224.3708852828,3912102639.3119354,1701223750.5791273,438992.8628441633,1008407945.6665417,281315.448270497,157677.41457366614,600880399.63865,407527546.0278922,3037577.8499405417,6848412688.2827,2234526.0014990075,803051.8484415357,4772872890.69397,2075539797.5887313,535246.9848234251,1229523252.1707673,342973.5639063922,192273.42091703287,732580074.8325926,496943177.338175,0.17640315239950372,0.17972968130044628,0.153676369262901,0.23964139529468248,0.15367636926290104,0.23964139529468248
DETECTION_ONLY,SSP585,RUS,Kamchatka Krai,OSM,NOT_ACTIVE,280808.6351688325,671085176.1067804,121897.4753159274,158911.15985290514,260368935.06234998,410716241.0444305,65830.15149245219,158838438.203652,25198.199590958564,40631.95190149362,53822512.53344187,105015925.67021012,232404.11612142107,555406556.8586016,100885.34133289066,131518.77478853037,215487718.82410163,339918838.0344997,54327.13864162326,131069671.84774914,20825.649703422834,33501.48893820043,44482892.04684827,86586779.80090083,277727.4500220041,663721664.3841662,120559.94988636386,157167.50013564012,257512025.42733335,406209638.95683265,65040.01865749257,156917087.0644595,24928.919556948287,40111.09910054428,53247339.376597606,103669747.68786198,338835.1327726735,809758697.8092768,147086.45696914912,191748.67580352456,314171758.38872826,495586939.4205483,79223.69031910846,191119415.54167664,30404.40472208165,48819.28559702684,64942792.770530105,126176622.77114649,0.23443065222290146,0.23668893883952855,0.20671633703365233,0.25568973216924645,0.2067163370336523,0.2556897321692465
DETECTION_ONLY,SSP585,RUS,Khanty-Mansi,HABITAT,ACTIVE,12866941.86126133,15000554282.825468,6608119.567730618,6258822.293530701,6741360066.9210615,8259194215.90441,583922.7286751253,698320116.741977,241210.059799708,342712.6688754172,246073614.16612914,452246502.575848,10648996.77552383,12414826763.91138,5469041.884840025,5179954.89068383,5579314991.033174,6835511772.878196,483303.02853695815,577991329.5878192,199633.80541475012,283669.2231222077,203659051.5708034,374332278.01701593,12725758.77362524,14835960038.69672,6535611.684031414,6190147.089593783,6667390195.962038,8168569842.734707,577470.9775132152,690599822.8445759,238560.18984233984,338910.78767087543,243370314.48608565,447229508.3584926,15525775.948155884,18100279569.497463,7973626.130704653,7552149.817451288,8134399542.130331,9965880027.367062,704510.6313450069,842525014.3719133,291048.58192538633,413462.0494196203,296917037.83737975,545607976.5345325,0.04538162486248182,0.046552954215932016,0.03650207253779234,0.05475673422293119,0.03650207253779233,0.05475673422293115
DETECTION_ONLY,SSP585,RUS,Khanty-Mansi,HABITAT,NOT_ACTIVE,2053395.8395069595,2405491115.1143284,1015835.9152651294,1037559.9242418299,1036318366.1436607,1369172748.9706686,147261.16068498747,179605748.88505992,49161.94754568577,98099.21313930169,50153207.21721907,129452541.66784084,1699440.7769586483,1990843465.728744,840730.7270648737,858710.0498937753,857682505.9500322,1133160959.778713,121888.53768635711,148660902.4937924,40689.34914686562,81199.1885394915,41509774.55480422,107151127.93898809,2030864.8630024625,2379096757.6535535,1004689.6108366777,1026175.2521657858,1024947317.1186616,1354149440.5348916,145630.23077352796,177615759.62952405,48620.280879773505,97009.94989375438,49600618.84563526,128015140.78388852,2477711.0272833286,2902563522.9600554,1225748.976761931,1251962.0505213954,1250463935.9680972,1652099586.9919581,177666.17241984187,216687548.77990717,59317.08659473101,118349.08582511087,60513105.84762098,156174442.93228626,0.07171591460920965,0.07466489805618076,0.048395559565202695,0.09454799751540631,0.0483955595652027,0.09454799751540634
DETECTION_ONLY,SSP585,RUS,Khanty-Mansi,OSM,ACTIVE,103658914.49774519,119096550145.06538,59084664.96329284,44574249.53445216,60275997864.20654,58820552280.85876,5586836.341238977,6434547865.042435,3132085.7362985783,2454750.6049403977,3195238447.5554333,3239309417.4869986,85790660.91564518,98567226940.62827,48899918.36920708,36890742.54643777,49885894707.42305,48681332233.20517,4623828.898728048,5325424015.421349,2592191.238520777,2031637.66020728,2644457976.596182,2680966038.825143,102521512.48197441,117789757990.59814,58436355.86845045,44085156.61352401,59614616816.51291,58175141174.084755,5525500.561950993,6363899768.83685,3097718.478106048,2427782.0838449714,3160178237.2166047,3203721531.620179,125079066.87341386,143706746613.7871,71293962.47244939,53785104.40096613,72731473257.73811,70975273356.04825,6741247.6494069435,7764112968.013942,3779301.662625702,2961945.986781262,3855504285.014447,3908608682.9995112,0.05389634232915398,0.05402799541384568,0.05301012941758119,0.05507104731046747,0.05301012941758114,0.05507104731046748
