mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_usd2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_usd2024_mean,total_cost_nonres_usd2024_mean,dam_area_m2_mean,dam_cost_usd2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_usd2024_mean,dam_cost_nonres_usd2024_mean,total_area_m2_p05,total_cost_usd2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_usd2024_p05,total_cost_nonres_usd2024_p05,dam_area_m2_p05,dam_cost_usd2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_usd2024_p05,dam_cost_nonres_usd2024_p05,total_area_m2_p50,total_cost_usd2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_usd2024_p50,total_cost_nonres_usd2024_p50,dam_area_m2_p50,dam_cost_usd2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_usd2024_p50,dam_cost_nonres_usd2024_p50,total_area_m2_p95,total_cost_usd2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_usd2024_p95,total_cost_nonres_usd2024_p95,dam_area_m2_p95,dam_cost_usd2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_usd2024_p95,dam_cost_nonres_usd2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
EXTENT_ONLY,SSP245,RUS,Krasnoyarsk Krai,HABITAT,NOT_ACTIVE,291270.47296501655,344210282.5323688,157807.09929692393,133463.37366809216,163684115.483402,180526167.04896572,93077.68398591518,110640206.0094393,48382.68438402816,44694.999601886986,50184541.33810083,60455664.67133846,291270.4729650166,344210282.53236884,157807.0992969239,133463.3736680922,163684115.483402,180526167.04896572,67778.27029622465,81152892.65741703,33209.93107238718,34375.37076427755,34446727.790239565,46497055.74201096,291270.4729650166,344210282.53236884,157807.0992969239,133463.3736680922,163684115.483402,180526167.04896572,93712.4901979146,111275652.17852792,49090.42156268392,44626.2052072784,50918635.90418258,60362611.51351832,291270.4729650166,344210282.53236884,157807.0992969239,133463.3736680922,163684115.483402,180526167.04896572,114503.40285028814,135512151.88718602,61411.38666194715,53214.25177219851,63698455.59011533,71979035.45210868,0.3195575680515148,0.3214320188097081,0.30659383893111875,0.33488588197266944,0.3065938389311189,0.3348858819726701
EXTENT_ONLY,SSP245,RUS,Krasnoyarsk Krai,OSM,ACTIVE,21194891.060329255,24509707960.188694,13187282.898076491,8007608.162252757,13678400695.646955,10831307264.54215,2452585.9301546747,2827763911.5256476,1552609.3956166757,899976.534538,1610431322.4499452,1217332589.0757024,21194891.06032926,24509707960.188698,13187282.89807649,8007608.162252758,13678400695.646954,10831307264.542152,2179057.1965920837,2521028578.674072,1352070.453373551,823777.307641682,1402423954.4209523,1114263454.9333541,21194891.06032926,24509707960.188698,13187282.89807649,8007608.162252758,13678400695.646954,10831307264.542152,2468977.6433671457,2843101382.1939287,1552395.771393249,900114.7241457935,1610209742.4816601,1217519508.074793,21194891.06032926,24509707960.188698,13187282.89807649,8007608.162252758,13678400695.646954,10831307264.542152,2708135.1545190657,3115271117.398135,1737004.7704561376,971130.3840629379,1801693908.000905,1313577209.3972292,0.11571590168468526,0.11537321930227835,0.11773535212800665,0.11239018147521497,0.11773535212800518,0.1123901814752146
EXTENT_ONLY,SSP245,RUS,Krasnoyarsk Krai,OSM,NOT_ACTIVE,1180583.737929905,1360619252.2689543,749147.9664073332,431435.7715225742,777047564.9948406,583571687.2741133,188449.1615887277,211893249.31406865,136367.12437469437,52082.03721403332,141445677.87972784,70447571.43434086,1180583.7379299048,1360619252.2689543,749147.966407333,431435.7715225742,777047564.9948404,583571687.2741132,152423.11977346335,172413173.61441123,107038.79637913029,45981.396876896855,111025110.94738467,62195680.39982812,1180583.7379299048,1360619252.2689543,749147.966407333,431435.7715225742,777047564.9948405,583571687.2741132,188602.66906789492,211856544.5086145,137141.86943425547,51660.242360036886,142249275.81901184,69877040.31272914,1180583.7379299048,1360619252.2689543,749147.966407333,431435.7715225742,777047564.9948405,583571687.2741132,218362.54707411636,244673750.32038862,160721.94948160218,57493.41616154081,166707519.857295,77767148.88090248,0.15962371455256866,0.1557329495086283,0.18202962630822608,0.12071793915055143,0.18202962630822606,0.12071793915055114
EXTENT_ONLY,SSP245,RUS,Magadan,HABITAT,ACTIVE,1018917.0820817332,1685156629.6307926,653178.9433120695,365738.13876966154,973494370.2294475,711662259.4013407,55902.068327557936,92646977.0695092,35414.097074323894,20487.971253234035,52780979.05881525,39865998.01069394,1018917.0820817328,1685156629.6307921,653178.9433120696,365738.1387696616,973494370.2294475,711662259.4013407,43153.941766999305,71519397.63515314,27338.127704352766,15815.814062646506,40744597.916540496,30774799.718612656,1018917.0820817328,1685156629.6307921,653178.9433120696,365738.1387696616,973494370.2294475,711662259.4013407,54021.302102295485,89529967.08118461,34222.62706850442,19798.675033791005,51005218.595562935,38524748.485621676,1018917.0820817328,1685156629.6307921,653178.9433120696,365738.1387696616,973494370.2294476,711662259.4013407,70309.81336947152,116525056.44038415,44541.438813214554,25768.374556256982,66384319.90277308,50140736.53761107,0.05486419779453036,0.05497825866181209,0.05421806296257791,0.056018142713131616,0.05421806296257784,0.05601814271313153
EXTENT_ONLY,SSP245,RUS,Magadan,HABITAT,NOT_ACTIVE,511644.0006496424,853476254.4230489,311997.94514281466,199646.0555068278,465000052.78733164,388476201.63571554,15013.834321494443,24543946.68889947,10254.795187549746,4759.039133944702,15283691.376079954,9260255.31281952,511644.0006496422,853476254.4230486,311997.9451428147,199646.05550682786,465000052.7873317,388476201.63571554,11590.020752233053,18946848.97773214,7916.251537653226,3673.7692145798283,11798338.547395136,7148510.430336995,511644.0006496422,853476254.4230486,311997.9451428147,199646.05550682786,465000052.78733176,388476201.63571554,14508.709674976977,23718191.446774222,9909.783401532879,4598.9262734440945,14769487.67311434,8948703.773659872,511644.0006496422,853476254.4230486,311997.9451428147,199646.05550682786,465000052.78733176,388476201.6357156,18883.37803386881,30869704.157190837,12897.782807498397,5985.595226370413,19222785.853865143,11646918.303325685,0.029344298579541916,0.028757621037144392,0.03286814976571622,0.023837381218793703,0.0328681497657162,0.0238373812187937
EXTENT_ONLY,SSP245,RUS,Magadan,OSM,ACTIVE,7654454.6710704435,12782204537.138317,4637423.085857023,3017031.5852134335,6911590327.088906,5870614210.049396,611949.0095756337,1093628302.1728518,213242.70642207703,398706.3031535568,317815778.2333806,775812523.9394712,7654454.6710704435,12782204537.138315,4637423.085857023,3017031.585213434,6911590327.088905,5870614210.0493965,472397.76118590345,844233021.758233,164614.0046421002,307783.7565438031,245339823.67439193,598893198.083843,7654454.6710704435,12782204537.138315,4637423.085857023,3017031.585213434,6911590327.088905,5870614210.0493965,591360.6295169779,1056834329.5122026,206068.38010427044,385292.2494127077,307123201.0275711,749711128.4846323,7654454.6710704435,12782204537.138315,4637423.085857023,3017031.585213434,6911590327.088905,5870614210.0493965,769667.7769198995,1375491178.0865104,268202.14957138116,501465.6273485179,399727035.5459581,975764142.5405524,0.07994678077962347,0.08555866079245933,0.045983017394383055,0.13215184922412773,0.04598301739438331,0.13215184922412804
EXTENT_ONLY,SSP245,RUS,Magadan,OSM,NOT_ACTIVE,786027.1362262416,1337931920.0738292,420567.3975727955,365459.73865344556,626811378.4610432,711120541.612785,51245.49024458138,95137875.33932257,10049.534069348958,41195.95617523242,14977771.313834466,80160104.02548811,786027.1362262415,1337931920.0738292,420567.3975727955,365459.7386534456,626811378.4610431,711120541.6127849,40376.396191745895,74688710.5871478,8470.388268790313,31864.278690550527,12624220.939383954,62002296.625107124,786027.1362262415,1337931920.0738292,420567.3975727955,365459.7386534456,626811378.4610431,711120541.6127849,49571.805599383915,92013966.2295137,9784.203843890067,39813.836896155924,14582324.578478621,77470742.36301951,786027.1362262415,1337931920.0738292,420567.3975727955,365459.7386534456,626811378.4610431,711120541.6127849,63469.21642268679,118157141.10111853,11731.375635179007,51737.84078750778,17484378.902332913,100672762.19878556,0.06519557389661344,0.07110815872759259,0.023895180956363827,0.11272365138502248,0.023895180956363806,0.1127236513850227
EXTENT_ONLY,SSP245,RUS,Murmansk,HABITAT,ACTIVE,33695.60357721202,62472864.59320221,13568.170702356396,20127.43287485561,20948002.17423097,41524862.418971226,8308.539992792561,15040020.015088968,4047.284874866106,4261.255117926455,6248633.969773317,8791386.045315653,33695.60357721202,62472864.5932022,13568.1707023564,20127.432874855607,20948002.17423097,41524862.418971226,4166.768309923877,7542634.305648958,2029.7306593523613,2137.0376505715135,3133716.6371169128,4408917.668532047,33695.60357721202,62472864.593202196,13568.1707023564,20127.432874855607,20948002.17423097,41524862.418971226,8221.689923388818,14882805.055146882,4004.978167239528,4216.711756149298,6183316.321374908,8699488.73377198,33695.60357721202,62472864.593202196,13568.170702356401,20127.432874855607,20948002.17423097,41524862.418971226,12711.0681166195,23009423.924414597,6191.859674072024,6519.208442547484,9559659.349839061,13449764.574575536,0.2465763812110948,0.2407448435896679,0.2982925969646896,0.21171379104435462,0.2982925969646894,0.21171379104435475
EXTENT_ONLY,SSP245,RUS,Murmansk,HABITAT,NOT_ACTIVE,11066.569028097201,19842609.54951685,5756.6664004984,5309.902627598799,8887761.137396341,10954848.412120495,2325.3429048828552,3865021.492215086,1795.8512665635344,529.4916383193208,2772628.4597845552,1092393.0324305308,11066.5690280972,19842609.549516845,5756.6664004984,5309.9026275988,8887761.137396343,10954848.412120497,1166.1694033100043,1938324.794116279,900.6270841019966,265.5423192080077,1390485.020406132,547839.7737101468,11066.5690280972,19842609.549516845,5756.6664004984,5309.9026275988,8887761.137396343,10954848.412120497,2301.035843371235,3824620.003489388,1777.0790385577554,523.9568048134794,2743645.873870308,1080974.1296190799,11066.5690280972,19842609.549516845,5756.6664004984,5309.9026275988,8887761.137396343,10954848.412120497,3557.4953101392393,5913018.59320194,2747.436709266428,810.0586008728123,4241788.478477777,1671230.1147241644,0.2101232006938177,0.1947839311442378,0.31196028076389026,0.09971776799959196,0.31196028076389026,0.09971776799959203
EXTENT_ONLY,SSP245,RUS,Murmansk,OSM,ACTIVE,745945.4412124647,1265506802.5893378,526688.6920746579,219256.74913780644,813158686.5137739,452348116.0755641,105661.00267279672,189603902.5045633,54671.83459065133,50989.168082145385,84408262.17459518,105195640.32996811,745945.4412124646,1265506802.5893376,526688.6920746579,219256.74913780647,813158686.5137742,452348116.0755641,54462.79055757617,98047374.48906945,27418.158667508455,26891.60482836122,42331104.168716535,55480010.67329619,745945.4412124646,1265506802.5893376,526688.6920746579,219256.74913780647,813158686.5137742,452348116.0755641,104766.5029867502,188055174.48481405,54100.34397584458,50544.34712837495,83525933.45806114,104277931.2002823,745945.4412124646,1265506802.5893376,526688.6920746579,219256.74913780647,813158686.5137742,452348116.075564,159250.73155121287,285176269.537628,83641.3394104335,75955.27947081585,129134501.4933413,156703169.730122,0.1416470921801662,0.14982448305818435,0.10380293978838949,0.2325546113524554,0.10380293978838952,0.23255461135245523
EXTENT_ONLY,SSP245,RUS,Murmansk,OSM,NOT_ACTIVE,112890.82210004122,199535397.16706252,64272.035284625366,48618.786815415726,99230085.20601507,100305311.9610473,14474.171602604876,27578727.132543284,4397.048567628116,10077.123034976757,6788636.801192089,20790090.3313512,112890.82210004123,199535397.16706252,64272.035284625366,48618.78681541574,99230085.20601507,100305311.96104732,9770.787307787512,18463237.24936703,3095.4133882996853,6506.371679487787,4779032.325778755,13423281.076989274,112890.82210004123,199535397.16706252,64272.035284625366,48618.78681541574,99230085.20601507,100305311.96104732,13883.935674942613,26383072.12778137,4256.538385888218,9689.992351601224,6571702.060528939,19991401.871412814,112890.82210004123,199535397.16706252,64272.035284625366,48618.78681541574,99230085.20601507,100305311.96104732,19475.701696056854,37253885.920675695,5696.687548599819,13821.078959567407,8795159.330745932,28514237.550619178,0.12821389138063147,0.1382147103927269,0.06841309051683232,0.20726808904621966,0.06841309051683228,0.20726808904621968
EXTENT_ONLY,SSP245,RUS,Nenets,HABITAT,ACTIVE,402416.60364093265,706684647.2693492,257061.46965797793,145355.13398295475,412098717.42694163,294585929.8424075,248649.77246312398,441968110.71731114,146290.40239381188,102359.37006931205,234520121.89369404,207447988.82361716,402416.6036409327,706684647.2693492,257061.46965797793,145355.13398295475,412098717.42694163,294585929.8424075,226831.64663024567,403805832.753507,131992.8676976728,94873.0501966821,211599550.722583,192275738.34751758,402416.6036409327,706684647.2693492,257061.46965797793,145355.13398295475,412098717.42694163,294585929.8424075,250268.25389836353,444779657.94158876,146994.47149772118,103414.35894173384,235648824.59304067,209586096.15728894,402416.6036409327,706684647.2693492,257061.46965797793,145355.13398295475,412098717.42694163,294585929.8424075,268001.4301325237,476009889.1836812,159365.16461416415,109486.92358109116,255480449.9772385,221893140.64753,0.6178914344324337,0.6254106586652042,0.5690872404505127,0.7042019587785275,0.5690872404505133,0.7042019587785272
EXTENT_ONLY,SSP245,RUS,Nenets,HABITAT,NOT_ACTIVE,214011.36839684885,389596159.5968518,104197.52153446838,109813.84686238004,167040455.50098228,222555704.09586933,89981.9083308001,169026896.8586402,31486.594517287376,58495.31381351274,50476585.36294999,118550311.49569018,214011.36839684885,389596159.5968518,104197.5215344684,109813.84686238003,167040455.50098228,222555704.09586936,78887.85625336345,149299157.75134638,24653.899394353153,53960.57739940856,39522999.43474034,109359927.1829093,214011.36839684882,389596159.5968518,104197.5215344684,109813.84686238003,167040455.50098228,222555704.09586936,90024.35337876798,169177441.2801677,31345.934687363235,58920.66744501881,50251091.687906526,119412360.13212699,214011.36839684882,389596159.5968518,104197.5215344684,109813.84686238003,167040455.50098228,222555704.09586936,100325.71983138658,187123554.8303396,37982.914913292494,62630.50430258227,60890924.41870244,126930950.70614192,0.4204538712352115,0.43385154780156626,0.302181799083116,0.5326770301273548,0.3021817990831159,0.5326770301273553
EXTENT_ONLY,SSP245,RUS,Nenets,OSM,ACTIVE,3546262.700841375,6118430906.294236,2523079.251820464,1023183.4490209188,4044782460.1063347,2073648446.1879058,2461896.361922791,4249153366.4252815,1747803.3130845558,714093.048838234,2801927121.147428,1447226245.2778533,3546262.7008413766,6118430906.294237,2523079.2518204637,1023183.4490209189,4044782460.1063347,2073648446.1879063,2340134.8468747423,4038008079.21109,1663694.4029548168,677216.336982366,2667090990.183257,1372489563.0987046,3546262.7008413766,6118430906.294237,2523079.2518204637,1023183.4490209189,4044782460.1063347,2073648446.1879063,2463936.8106964366,4253911802.41063,1750370.2693292547,715053.8355661214,2806042243.4080234,1449173436.573132,3546262.7008413766,6118430906.294237,2523079.2518204637,1023183.4490209189,4044782460.1063347,2073648446.1879063,2584483.748338054,4461632503.673905,1832714.757353636,751768.9909844144,2938049805.4404664,1523582698.2334332,0.6942227831397514,0.6944841629336754,0.6927262834980203,0.6979130179652022,0.6927262834980171,0.6979130179652021
EXTENT_ONLY,SSP245,RUS,Nenets,OSM,NOT_ACTIVE,201134.30018950553,379505652.70383054,66405.09914227463,134729.20104723095,106454912.21827298,273050740.4855574,26111.14323339696,49090783.53154208,9037.22311536343,17073.92011803353,14487694.55763826,34603088.97390381,201134.30018950548,379505652.7038305,66405.09914227463,134729.20104723098,106454912.21827298,273050740.4855574,22124.93384153145,41318330.9638324,8077.799338948162,13818.779314853487,12949629.330454674,28006014.250796996,201134.30018950548,379505652.7038305,66405.09914227463,134729.20104723098,106454912.21827298,273050740.4855574,25953.927851675213,48726586.052019335,9042.060290008214,16965.772450386452,14495449.097708918,34383910.05423913,201134.30018950548,379505652.7038305,66405.09914227463,134729.20104723098,106454912.21827298,273050740.4855574,30056.91236245291,56726875.09187162,9980.660143259105,20138.37275665423,16000131.21213254,40813702.97335128,0.12981944506131204,0.12935455159044218,0.13609230664652644,0.12672768772708792,0.1360923066465264,0.1267276877270878
EXTENT_ONLY,SSP245,RUS,Sakha Republic,HABITAT,ACTIVE,19084286.403093234,28153378787.466217,15813593.385368135,3270693.017725166,22020067532.84735,6133311254.61891,3229946.115739408,4700122355.1268215,2810487.2793365205,419458.83640288754,3913539331.8296633,786583023.2971572,19084286.40309323,28153378787.46621,15813593.385368135,3270693.017725166,22020067532.847343,6133311254.618909,2953945.45235095,4284455479.766487,2599410.2446299987,354360.119252362,3619619382.985399,664507765.1189162,19084286.40309323,28153378787.466213,15813593.385368135,3270693.017725166,22020067532.847343,6133311254.618909,3221995.280315437,4678185751.16396,2802496.677012868,414367.79401703144,3902412600.636651,777036132.9611695,19084286.40309323,28153378787.466213,15813593.385368135,3270693.017725166,22020067532.847343,6133311254.618909,3491602.3676030487,5097641417.779877,3002243.7657463513,490085.7251718824,4180555858.542247,919024890.9435656,0.1692463657019887,0.1669470080521667,0.17772603676132104,0.1282476937241361,0.1777260367613239,0.12824769372413516
EXTENT_ONLY,SSP245,RUS,Sakha Republic,HABITAT,NOT_ACTIVE,5247587.618506234,8375879700.957938,3033768.799446209,2213818.819060005,4224453747.79039,4151425953.1674423,649922.9451445855,1054905307.4879404,339408.88990744896,310514.05523713666,472619125.5130031,582286181.9749379,5247587.618506233,8375879700.957941,3033768.799446209,2213818.819060005,4224453747.790389,4151425953.1674438,612552.7964877221,994636115.3734045,319220.3742840137,292370.4069759147,444507078.7072894,548262615.2637471,5247587.618506233,8375879700.95794,3033768.799446209,2213818.819060005,4224453747.7903895,4151425953.1674438,651657.6172031139,1057681662.3446109,340396.054300135,311579.7123251514,473993729.3783741,584284537.2397292,5247587.618506233,8375879700.95794,3033768.799446209,2213818.819060005,4224453747.7903895,4151425953.1674433,682270.3218491878,1106493661.6777637,357092.7285332656,324374.6726570677,497243466.8180443,608278068.2072792,0.12385175672961721,0.1259456134938629,0.11187697954089496,0.14026172899234005,0.11187697954089511,0.14026172899233985
EXTENT_ONLY,SSP245,RUS,Sakha Republic,OSM,ACTIVE,43580088.476446986,66239724065.74475,32072310.190088265,11507778.286358198,44659959258.44714,21579764807.29752,4300713.239341185,6638073095.093026,2955461.2710281922,1345251.9683129971,4115412303.3777204,2522660791.7153044,43580088.47644697,66239724065.744736,32072310.19008827,11507778.286358198,44659959258.44713,21579764807.297516,3933084.8584891986,6077460677.804509,2693682.9352565785,1246935.361674299,3750891951.0546856,2338294253.264546,43580088.47644697,66239724065.744736,32072310.19008827,11507778.286358198,44659959258.44713,21579764807.297516,4286260.448623445,6614781493.233524,2942679.9456785056,1327878.6429086616,4097614599.813415,2490081759.7929807,43580088.47644697,66239724065.744736,32072310.19008827,11507778.286358198,44659959258.44713,21579764807.297516,4659228.887176142,7198111321.777502,3205235.682120899,1466709.8807290427,4463217464.811039,2750422668.8302555,0.09868528012891761,0.10021287359990443,0.09214993411798436,0.11689936448529906,0.09214993411798325,0.11689936448529917
EXTENT_ONLY,SSP245,RUS,Sakha Republic,OSM,NOT_ACTIVE,3271434.6730137835,5230117886.101126,1873792.4851360517,1397642.1878777146,2609213229.3863235,2620904656.7148166,256718.2619480239,409179221.7692543,149614.60988059867,107103.65206742518,208334926.3627692,200844295.4064852,3271434.673013784,5230117886.101125,1873792.485136051,1397642.1878777146,2609213229.3863235,2620904656.7148166,242379.38664649765,386057557.61788523,141754.16311726358,100568.03298489844,197389433.81411487,188588487.27728257,3271434.673013784,5230117886.101125,1873792.485136051,1397642.1878777146,2609213229.3863235,2620904656.7148166,257415.3599140538,410088330.2901561,150439.27643286504,107870.2476177641,209483255.6975676,202281840.62737668,3271434.673013784,5230117886.101125,1873792.4851360507,1397642.1878777146,2609213229.3863235,2620904656.7148166,268408.2862738902,427721255.14120686,156615.01335433451,112666.53885996534,218082828.27805862,211276003.91228294,0.07847268480269673,0.07823518143953032,0.07984587998266815,0.07663166795935049,0.0798458799826677,0.07663166795935045
EXTENT_ONLY,SSP245,RUS,Yamalo-Nenets,HABITAT,ACTIVE,3735168.792952072,5891198667.383912,1515984.496909516,2219184.296042562,2192098692.0092235,3699099975.374757,2296505.6234220583,3625709340.0168777,915756.4418889858,1380749.181533073,1324174820.0962489,2301534519.9206343,3735168.792952073,5891198667.383913,1515984.496909516,2219184.2960425625,2192098692.009223,3699099975.374758,1796242.1291979053,2836438177.4625206,713817.8657650389,1082424.263432881,1032173622.5312777,1804264554.93125,3735168.792952073,5891198667.383913,1515984.496909516,2219184.2960425625,2192098692.009223,3699099975.374758,2227500.4430517596,3516671678.658194,888659.5376172817,1338840.9054344776,1284992962.6744914,2231678715.983701,3735168.792952073,5891198667.383913,1515984.496909516,2219184.2960425625,2192098692.009223,3699099975.374758,2838412.023272669,4480904052.122062,1133494.8161216783,1707714.842944004,1639022370.535411,2846544987.158719,0.6148331576755938,0.6154450978016222,0.6040671548791203,0.6221877038312421,0.6040671548791186,0.6221877038312449
EXTENT_ONLY,SSP245,RUS,Yamalo-Nenets,HABITAT,NOT_ACTIVE,714657.868011175,1146088090.1651304,204435.0004629716,510222.86754820484,295611002.6384612,850477087.5266709,390050.81083877734,625480309.4134971,111756.33744093483,278294.47339784214,161598566.2303485,463881743.1831487,714657.8680111751,1146088090.1651304,204435.00046297157,510222.86754820484,295611002.6384611,850477087.5266709,307164.68614480825,492493382.25216675,88345.3189247537,218831.44119355935,127746463.40703885,364764377.69222367,714657.8680111751,1146088090.1651304,204435.00046297157,510222.86754820484,295611002.6384611,850477087.5266709,378937.7282499117,607565321.7747998,108682.5067595125,269939.0324242615,157153837.25723526,449954278.233648,714657.8680111751,1146088090.1651304,204435.00046297157,510222.86754820484,295611002.6384611,850477087.5266709,489312.34010458854,784978323.8704641,138954.03005096078,351033.84391712287,200926162.59934026,585129088.064092,0.5457867719615985,0.5457523856856211,0.5466595112766748,0.5454370846511489,0.5466595112766731,0.5454370846511504
EXTENT_ONLY,SSP245,RUS,Yamalo-Nenets,OSM,ACTIVE,35703411.29730624,54904014120.05155,20866488.224879414,14836923.072427187,30172737015.340702,24731277104.711857,21542079.42833609,33108367415.055386,12674364.954335177,8867714.474000914,18327007231.990135,14781360183.065264,35703411.29730625,54904014120.051544,20866488.22487941,14836923.072427183,30172737015.340706,24731277104.711853,17032165.673721515,26196501643.003166,9932689.714297839,7099703.071524328,14362571764.574617,11834308445.6199,35703411.29730625,54904014120.051544,20866488.22487941,14836923.072427183,30172737015.340702,24731277104.711853,21038097.69083701,32338885765.26134,12354774.538376333,8675191.545040894,17864882629.64096,14460448772.93808,35703411.29730625,54904014120.051544,20866488.22487941,14836923.072427183,30172737015.340706,24731277104.711853,26316744.04649211,40425991837.705864,15578146.069397105,10739770.151691355,22525846202.431374,17901840588.22764,0.60336193785386,0.6030227105555811,0.6074028757375355,0.5976788064959776,0.6074028757375292,0.5976788064959689
EXTENT_ONLY,SSP245,RUS,Yamalo-Nenets,OSM,NOT_ACTIVE,402606.15823325346,634964154.423496,163567.95554135588,239038.20269189717,236517657.09199706,398446497.3314982,258621.70945177405,408175681.89427805,103738.14292925032,154883.56652252376,150004335.72392127,258171346.1703568,402606.1582332535,634964154.423496,163567.95554135588,239038.20269189714,236517657.09199715,398446497.3314983,223816.31447940966,353363232.92827046,89374.31283760438,134090.05183355932,129234378.49788842,223511183.05949283,402606.15823325346,634964154.423496,163567.95554135588,239038.20269189714,236517657.09199715,398446497.3314983,254083.9722354687,401162675.51131,103217.84844284687,152062.35747146097,149251995.00709382,253468746.95409396,402606.15823325346,634964154.423496,163567.95554135588,239038.20269189717,236517657.09199715,398446497.3314983,297295.7902916561,469251936.6414273,119307.30252828001,178514.8537896502,172517187.57846963,297561717.80546004,0.6423689855780578,0.6428326371665399,0.6342204534250694,0.647944825464394,0.6342204534250686,0.6479448254643941
EXTENT_ONLY,SSP245,USA,Alaska,HABITAT,ACTIVE,8039127.18787213,32391403500.657925,5725828.614037665,2313298.5738343997,20209783462.989143,12181620037.668865,699915.4995274306,2701234726.5810947,566976.6120175255,132938.88750990503,2001190627.5645902,700044099.0165066,8039127.187872128,32391403500.65793,5725828.614037664,2313298.5738343997,20209783462.989143,12181620037.668865,664197.6978680209,2563010992.6726108,538259.1127340422,125938.5851339789,1899829849.721036,663181142.9515772,8039127.187872128,32391403500.65793,5725828.614037664,2313298.5738343997,20209783462.989143,12181620037.668865,700632.6308606528,2703911109.8273206,567945.6280220823,133035.95229321235,2004610849.3253736,700555233.3433338,8039127.187872128,32391403500.65793,5725828.614037664,2313298.5738343997,20209783462.989143,12181620037.668865,729710.6459527751,2816484906.4564734,590963.0836024067,138780.11346689338,2085852853.6715908,730803464.0059803,0.0870636181230379,0.08339356849808092,0.09902088417866778,0.057467241372804144,0.09902088417866713,0.05746724137280434
EXTENT_ONLY,SSP245,USA,Alaska,HABITAT,NOT_ACTIVE,1959750.8451847192,7462992531.76967,1645356.9223082068,314393.9228765129,5807422708.681193,1655569823.0884876,115157.25330327099,447302730.2173742,91633.0383773648,23524.214925906203,323426352.49720067,123876377.7201736,1959750.8451847192,7462992531.769672,1645356.9223082068,314393.92287651286,5807422708.681193,1655569823.0884876,106517.70913191195,414035370.2308722,84636.32147361725,21978.039823582287,298730864.1918212,115734360.16080855,1959750.8451847192,7462992531.769672,1645356.9223082068,314393.92287651286,5807422708.681193,1655569823.0884876,115384.07280052967,447934142.51974887,91874.76298369985,23576.21761393283,324279539.3948546,124150219.14887762,1959750.8451847192,7462992531.769672,1645356.9223082068,314393.92287651286,5807422708.681193,1655569823.0884876,122571.99644885687,475757456.07103074,97732.48792155251,24839.50852730432,344954861.79090333,130802594.28012726,0.05876117037337809,0.059936108513203495,0.05569189100248012,0.0748240128520105,0.055691891002480086,0.07482401285201042
EXTENT_ONLY,SSP245,USA,Alaska,OSM,ACTIVE,9493499.131232996,40649620723.05457,5380486.505407705,4113012.62582524,18990870060.839138,21658750662.215446,1011340.9362673084,3998602103.0881014,764272.8069095578,247068.12935775006,2697563789.531783,1301038313.556318,9493499.131232997,40649620723.05457,5380486.505407704,4113012.6258252403,18990870060.839138,21658750662.215446,697305.062326098,2843458329.670167,476938.2031009607,220690.67426866747,1683392651.0246139,1162137032.4634595,9493499.131232997,40649620723.05457,5380486.505407704,4113012.6258252403,18990870060.839138,21658750662.215446,1020703.6476179063,4044670134.2650766,777833.8226907039,246123.3327517271,2745428511.120428,1296063100.5001073,9493499.131232997,40649620723.05457,5380486.505407704,4113012.6258252403,18990870060.839138,21658750662.215446,1279704.4973318637,4988577875.453213,1014423.4660293383,270954.9484253937,3580491134.150612,1426824131.730346,0.10652983923915497,0.09836751320093573,0.14204529760299905,0.060069868934131465,0.14204529760299922,0.06006986893413161
EXTENT_ONLY,SSP245,USA,Alaska,OSM,NOT_ACTIVE,2914557.495417536,11461200971.384743,2238400.009960436,676157.4854571009,7900617107.879681,3560583863.505058,199686.99719622737,767081651.4358051,163823.95785210235,35863.039344125,578230145.7860308,188851505.64977407,2914557.4954175362,11461200971.384743,2238400.0099604353,676157.4854571009,7900617107.879681,3560583863.505057,153636.31090938847,595933177.6175206,122527.81589777223,30720.84892438259,432472013.1189499,161773198.26517472,2914557.4954175362,11461200971.384743,2238400.0099604353,676157.4854571009,7900617107.879681,3560583863.505057,200391.7475744821,769971144.9438479,164240.29531232626,35632.75984941626,579699643.1262109,187638874.76038653,2914557.4954175362,11461200971.384743,2238400.0099604353,676157.4854571009,7900617107.879681,3560583863.505057,239490.59529743134,916780063.9417939,198375.26145116266,47563.75425769824,700181816.2200851,250466406.92470077,0.06851365859489433,0.06692855777950173,0.07318797226729729,0.053039476919908096,0.07318797226729706,0.0530394769199082
