mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_usd2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_usd2024_mean,total_cost_nonres_usd2024_mean,dam_area_m2_mean,dam_cost_usd2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_usd2024_mean,dam_cost_nonres_usd2024_mean,total_area_m2_p05,total_cost_usd2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_usd2024_p05,total_cost_nonres_usd2024_p05,dam_area_m2_p05,dam_cost_usd2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_usd2024_p05,dam_cost_nonres_usd2024_p05,total_area_m2_p50,total_cost_usd2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_usd2024_p50,total_cost_nonres_usd2024_p50,dam_area_m2_p50,dam_cost_usd2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_usd2024_p50,dam_cost_nonres_usd2024_p50,total_area_m2_p95,total_cost_usd2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_usd2024_p95,total_cost_nonres_usd2024_p95,dam_area_m2_p95,dam_cost_usd2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_usd2024_p95,dam_cost_nonres_usd2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
FS_ONLY,SSP245,RUS,Murmansk,HABITAT,ACTIVE,33695.60357721202,62472864.59320221,13568.170702356396,20127.43287485561,20948002.17423097,41524862.418971226,7989.997930936239,14463398.97335084,3892.115558707289,4097.882372228939,6009066.879737789,8454332.093613053,33695.60357721202,62472864.5932022,13568.1707023564,20127.432874855607,20948002.17423097,41524862.418971226,7989.997930936235,14463398.973350842,3892.1155587072894,4097.882372228938,6009066.87973779,8454332.093613053,33695.60357721202,62472864.593202196,13568.1707023564,20127.432874855607,20948002.17423097,41524862.418971226,7989.997930936235,14463398.973350842,3892.1155587072894,4097.882372228938,6009066.87973779,8454332.093613053,33695.60357721202,62472864.593202196,13568.170702356401,20127.432874855607,20948002.17423097,41524862.418971226,7989.997930936235,14463398.973350842,3892.1155587072894,4097.882372228938,6009066.879737789,8454332.093613053,0.23712286122512996,0.2315148995892951,0.2868563230879268,0.20359687187670406,0.28685632308792663,0.20359687187670417
FS_ONLY,SSP245,RUS,Murmansk,HABITAT,NOT_ACTIVE,11066.569028097201,19842609.54951685,5756.6664004984,5309.902627598799,8887761.137396341,10954848.412120495,2236.1913181917002,3716839.9926595427,1726.9999201495195,509.19139804218,2666328.3412189013,1050511.6514406374,11066.5690280972,19842609.549516845,5756.6664004984,5309.9026275988,8887761.137396343,10954848.412120497,2236.1913181917,3716839.9926595413,1726.9999201495198,509.19139804218,2666328.341218902,1050511.6514406374,11066.5690280972,19842609.549516845,5756.6664004984,5309.9026275988,8887761.137396343,10954848.412120497,2236.1913181917,3716839.9926595413,1726.9999201495198,509.19139804218,2666328.341218902,1050511.6514406374,11066.5690280972,19842609.549516845,5756.6664004984,5309.9026275988,8887761.137396343,10954848.412120497,2236.1913181917,3716839.9926595413,1726.9999201495198,509.19139804218,2666328.341218902,1050511.6514406374,0.20206726335092437,0.18731608780509643,0.2999999999999999,0.09589467712564108,0.2999999999999999,0.09589467712564115
FS_ONLY,SSP245,RUS,Murmansk,OSM,ACTIVE,745945.4412124647,1265506802.5893378,526688.6920746579,219256.74913780644,813158686.5137739,452348116.0755641,101831.17398659723,182790850.1714423,52575.764892355175,49255.409094242095,81172124.18956657,101618725.98187563,745945.4412124646,1265506802.5893376,526688.6920746579,219256.74913780647,813158686.5137742,452348116.0755641,101831.17398659728,182790850.1714423,52575.76489235516,49255.40909424211,81172124.18956657,101618725.98187561,745945.4412124646,1265506802.5893376,526688.6920746579,219256.74913780647,813158686.5137742,452348116.0755641,101831.17398659726,182790850.1714423,52575.76489235517,49255.40909424211,81172124.18956657,101618725.98187561,745945.4412124646,1265506802.5893376,526688.6920746579,219256.74913780647,813158686.5137742,452348116.075564,101831.17398659726,182790850.1714423,52575.76489235517,49255.40909424211,81172124.18956657,101618725.98187561,0.13651289807613834,0.1444408278149404,0.09982322704756795,0.22464717409124893,0.09982322704756794,0.2246471740912487
FS_ONLY,SSP245,RUS,Murmansk,OSM,NOT_ACTIVE,112890.82210004122,199535397.16706252,64272.035284625366,48618.786815415726,99230085.20601507,100305311.9610473,14265.092136971636,27163559.80035368,4365.87684381631,9899.215293155326,6740510.539184578,20423049.26116911,112890.82210004123,199535397.16706252,64272.035284625366,48618.78681541574,99230085.20601507,100305311.96104732,14265.092136971638,27163559.800353676,4365.87684381631,9899.215293155328,6740510.539184578,20423049.261169106,112890.82210004123,199535397.16706252,64272.035284625366,48618.78681541574,99230085.20601507,100305311.96104732,14265.092136971638,27163559.800353676,4365.87684381631,9899.215293155328,6740510.539184578,20423049.261169106,112890.82210004123,199535397.16706252,64272.035284625366,48618.78681541574,99230085.20601507,100305311.96104732,14265.092136971638,27163559.800353676,4365.87684381631,9899.215293155328,6740510.539184578,20423049.261169106,0.12636184121619953,0.13613404030569465,0.06792809383555774,0.20360885043755447,0.0679280938355577,0.20360885043755433
FS_ONLY,SSP245,RUS,Nenets,HABITAT,ACTIVE,402416.60364093265,706684647.2693492,257061.46965797793,145355.13398295475,412098717.42694163,294585929.8424075,244233.07135211726,434616289.30546033,142514.35345030777,101718.71790180932,228466686.78095675,206149602.5245033,402416.6036409327,706684647.2693492,257061.46965797793,145355.13398295475,412098717.42694163,294585929.8424075,242377.3000661199,431266222.6793137,141544.0849272255,100833.2151388944,226911236.19377258,204354986.48554116,402416.6036409327,706684647.2693492,257061.46965797793,145355.13398295475,412098717.42694163,294585929.8424075,247604.6524955186,440168190.76078737,145539.16518447382,102065.48731104453,233315803.36683136,206852387.39395583,402416.6036409327,706684647.2693492,257061.46965797793,145355.13398295475,412098717.42694163,294585929.8424075,247604.6524955186,440168190.76078737,145539.16518447382,102065.48731104453,233315803.36683136,206852387.39395583,0.6069159899029439,0.6150074025024186,0.5543979564106752,0.6997944628067797,0.5543979564106752,0.6997944628067798
FS_ONLY,SSP245,RUS,Nenets,HABITAT,NOT_ACTIVE,214011.36839684885,389596159.5968518,104197.52153446838,109813.84686238004,167040455.50098228,222555704.09586933,87694.23156491596,165027582.3172651,29982.55388417617,57711.67768073973,48065437.48968921,116962144.82757568,214011.36839684885,389596159.5968518,104197.5215344684,109813.84686238003,167040455.50098228,222555704.09586936,86018.32123227038,161821839.8426689,29532.161461789125,57157.687214724436,47343407.308147565,115839392.62692699,214011.36839684882,389596159.5968518,104197.5215344684,109813.84686238003,167040455.50098228,222555704.09586936,89994.28989982478,169216765.1457523,31097.561200088443,58896.72869973632,49852920.79249792,119363844.35325429,214011.36839684882,389596159.5968518,104197.5215344684,109813.84686238003,167040455.50098228,222555704.09586936,89994.28989982478,169216765.1457523,31097.561200088443,58896.72869973632,49852920.79249792,119363844.35325429,0.4097643607525627,0.4235862655525997,0.2877472846055939,0.5255409889525559,0.287747284605594,0.5255409889525564
FS_ONLY,SSP245,RUS,Nenets,OSM,ACTIVE,3546262.700841375,6118430906.294236,2523079.251820464,1023183.4490209188,4044782460.1063347,2073648446.1879058,2439025.958856771,4207843883.569049,1735901.2297616238,709299.2759225136,2782846730.4587116,1437510881.168348,3546262.7008413766,6118430906.294237,2523079.2518204637,1023183.4490209189,4044782460.1063347,2073648446.1879063,2436128.9361475105,4205814855.8571186,1726829.6602249877,709299.2759225136,2768303974.6887684,1437510881.1683478,3546262.7008413766,6118430906.294237,2523079.2518204637,1023183.4490209189,4044782460.1063347,2073648446.1879063,2460665.8325367174,4246969645.317805,1747071.0551481918,713594.777388515,2800753228.5496607,1446216416.7681425,3546262.7008413766,6118430906.294237,2523079.2518204637,1023183.4490209189,4044782460.1063347,2073648446.1879063,2460665.8325367174,4246969645.317805,1747071.0551481918,713594.777388515,2800753228.5496607,1446216416.7681425,0.6877736266628232,0.6877325163940804,0.6880089987300748,0.6932278630984893,0.6880089987300707,0.6932278630984909
FS_ONLY,SSP245,RUS,Nenets,OSM,NOT_ACTIVE,201134.30018950553,379505652.70383054,66405.09914227463,134729.20104723095,106454912.21827298,273050740.4855574,24664.874460564653,46179203.53168877,8991.13648527292,15673.737975291737,14413812.457858391,31765391.07383038,201134.30018950548,379505652.7038305,66405.09914227463,134729.20104723098,106454912.21827298,273050740.4855574,24213.847995307617,45290865.96070418,8930.36145205631,15283.486543251303,14316383.18044289,30974482.78026132,201134.30018950548,379505652.7038305,66405.09914227463,134729.20104723098,106454912.21827298,273050740.4855574,25865.535922897325,48615423.53163167,9038.678778574797,16881.207042261776,14490028.151012667,34212524.436804846,201134.30018950548,379505652.7038305,66405.09914227463,134729.20104723098,106454912.21827298,273050740.4855574,25965.683773869474,48775971.90550349,9084.476731607692,16881.207042261776,14563447.468698613,34212524.436804846,0.12262888247964569,0.12168251830421987,0.135398284189128,0.11633512151383663,0.13539828418912792,0.1163351215138366
FS_ONLY,SSP245,RUS,Sakha Republic,HABITAT,ACTIVE,19084286.403093234,28153378787.466217,15813593.385368135,3270693.017725166,22020067532.84735,6133311254.61891,7202880.984397373,10535809748.79478,6154809.576961104,1048071.4074362759,8570431731.342066,1965378017.452725,19084286.40309323,28153378787.46621,15813593.385368135,3270693.017725166,22020067532.847343,6133311254.618909,100732.75256981954,148912376.53661925,82826.55605838599,17906.196511433605,115334087.16619769,33578289.37042151,19084286.40309323,28153378787.466213,15813593.385368135,3270693.017725166,22020067532.847343,6133311254.618909,6421943.230445301,9326297190.21396,5626742.078680905,795201.1517643965,7835109803.51304,1491187386.7008905,19084286.40309323,28153378787.466213,15813593.385368135,3270693.017725166,22020067532.847343,6133311254.618909,15525730.051150868,22805084893.043587,13069290.301941516,2456439.7492094263,18198688181.866394,4606396711.177185,0.37742469549345636,0.3742289630076403,0.3892100566248259,0.3204432215913773,0.38921005662482855,0.32044322159137556
FS_ONLY,SSP245,RUS,Sakha Republic,HABITAT,NOT_ACTIVE,5247587.618506234,8375879700.957938,3033768.799446209,2213818.819060005,4224453747.79039,4151425953.1674423,2064005.5118609727,3285950615.4560423,1210841.008576179,853164.5032848036,1686068443.1825209,1599882172.273527,5247587.618506233,8375879700.957941,3033768.799446209,2213818.819060005,4224453747.790389,4151425953.1674438,10878.098974290175,18805052.616250597,3301.7042751627496,7576.394699127435,4597547.776828911,14207504.839421678,5247587.618506233,8375879700.95794,3033768.799446209,2213818.819060005,4224453747.7903895,4151425953.1674438,1955226.1385262168,3046375380.496074,1284560.6275430357,670665.5109831853,1788721328.4936945,1257654052.0023594,5247587.618506233,8375879700.95794,3033768.799446209,2213818.819060005,4224453747.7903895,4151425953.1674433,4517657.442479357,7206113551.648721,2621504.536239492,1896152.9062399166,3650385179.314929,3555728372.3338327,0.3933246401798066,0.3923111043584153,0.3991210565542136,0.38538135819400987,0.3991210565542167,0.3853813581940089
FS_ONLY,SSP245,RUS,Sakha Republic,OSM,ACTIVE,43580088.476446986,66239724065.74475,32072310.190088265,11507778.286358198,44659959258.44714,21579764807.29752,16781013.550226927,25322323754.081295,12731044.93280771,4049968.6174191902,17727689232.4507,7594634521.630109,43580088.47644697,66239724065.744736,32072310.19008827,11507778.286358198,44659959258.44713,21579764807.297516,347882.00216639903,595414304.4071212,117959.19400492385,229922.8081614754,164255482.9133312,431158821.49379015,43580088.47644697,66239724065.744736,32072310.19008827,11507778.286358198,44659959258.44713,21579764807.297516,19624785.994606026,29310842123.029694,15515511.602676267,4109274.3919296544,21604995460.028324,7705846663.001304,43580088.47644697,66239724065.744736,32072310.19008827,11507778.286358198,44659959258.44713,21579764807.297516,36679738.67238707,55550620212.588615,27410202.66350952,9269536.008877954,38168081031.98053,17382539180.606884,0.38506148419813985,0.3822830501067334,0.3969481729676634,0.35193314614170074,0.3969481729676594,0.35193314614169796
FS_ONLY,SSP245,RUS,Sakha Republic,OSM,NOT_ACTIVE,3271434.6730137835,5230117886.101126,1873792.4851360517,1397642.1878777146,2609213229.3863235,2620904656.7148166,1063051.4183989055,1693013766.8789186,622375.2784999639,440676.13989894284,866643357.3551136,826370409.523805,3271434.673013784,5230117886.101125,1873792.485136051,1397642.1878777146,2609213229.3863235,2620904656.7148166,5037.108449642099,8120056.619194405,2746.0987311300846,2291.0097185120144,3823879.7493871506,4296176.869807252,3271434.673013784,5230117886.101125,1873792.485136051,1397642.1878777146,2609213229.3863235,2620904656.7148166,680725.5127624318,1051643635.9083668,465815.78920217056,214909.72356026238,648637845.057362,403005790.85100394,3271434.673013784,5230117886.101125,1873792.4851360507,1397642.1878777146,2609213229.3863235,2620904656.7148166,2513609.260535815,4008977358.516273,1459590.000188082,1054019.260347738,2032445731.414159,1976531627.1021214,0.32494960916324145,0.32370470489356457,0.33214738741722233,0.31529968379682266,0.3321473874172195,0.31529968379682394
FS_ONLY,SSP245,RUS,Yamalo-Nenets,HABITAT,ACTIVE,3735168.792952072,5891198667.383912,1515984.496909516,2219184.296042562,2192098692.0092235,3699099975.374757,2335256.3282485674,3686893411.6951838,931187.4681805287,1404068.8600680276,1346487932.5449646,2340405479.1502147,3735168.792952073,5891198667.383913,1515984.496909516,2219184.2960425625,2192098692.009223,3699099975.374758,2335256.328248568,3686893411.6951847,931187.4681805291,1404068.8600680279,1346487932.5449646,2340405479.150214,3735168.792952073,5891198667.383913,1515984.496909516,2219184.2960425625,2192098692.009223,3699099975.374758,2335256.328248568,3686893411.6951847,931187.4681805291,1404068.8600680279,1346487932.5449646,2340405479.150214,3735168.792952073,5891198667.383913,1515984.496909516,2219184.2960425625,2192098692.009223,3699099975.374758,2379473.2849974073,3753686136.9467473,962477.0690905908,1416996.2159068058,1391732388.12367,2361953748.8230667,0.6252077101990642,0.6258307722853306,0.6142460362087121,0.6326959246115262,0.6142460362087105,0.6326959246115287
FS_ONLY,SSP245,RUS,Yamalo-Nenets,HABITAT,NOT_ACTIVE,714657.868011175,1146088090.1651304,204435.0004629716,510222.86754820484,295611002.6384612,850477087.5266709,397105.3984955168,636811714.9700501,113692.65733141822,283412.7411640972,164398465.77278674,472413249.1972637,714657.8680111751,1146088090.1651304,204435.00046297157,510222.86754820484,295611002.6384611,850477087.5266709,397019.13015476195,636686971.7966758,113606.38899066328,283412.7411640973,164273722.5994125,472413249.1972635,714657.8680111751,1146088090.1651304,204435.00046297157,510222.86754820484,295611002.6384611,850477087.5266709,397156.79240064736,636886030.0520602,113744.0512365488,283412.7411640973,164472780.85479695,472413249.19726354,714657.8680111751,1146088090.1651304,204435.00046297157,510222.86754820484,295611002.6384611,850477087.5266709,404476.1963465745,648152244.2165482,117973.91779262997,286502.27855394373,170589126.34768385,477563117.8688653,0.5556580515941474,0.5556394141381377,0.5561310786995638,0.555468520111598,0.5561310786995629,0.5554685201116001
FS_ONLY,SSP245,RUS,Yamalo-Nenets,OSM,ACTIVE,35703411.29730624,54904014120.05155,20866488.224879414,14836923.072427187,30172737015.340702,24731277104.711857,21873086.776576463,33615658105.551083,12875632.819296354,8997453.957280084,18618038587.801636,14997619517.749117,35703411.29730625,54904014120.051544,20866488.22487941,14836923.072427183,30172737015.340706,24731277104.711853,21871424.402170345,33613165996.09516,12874370.349715728,8997054.052454598,18616213069.188465,14996952926.906372,35703411.29730625,54904014120.051544,20866488.22487941,14836923.072427183,30172737015.340702,24731277104.711853,21873537.09123823,33616335146.657867,12875965.92047479,8997571.170763418,18618520248.83382,14997814897.823719,35703411.29730625,54904014120.051544,20866488.22487941,14836923.072427183,30172737015.340706,24731277104.711853,22171662.503552333,34065411645.659546,13092645.331101477,9079017.17245086,18931836548.30023,15133575097.359013,0.6126329664814619,0.612262302571321,0.6170483830597117,0.6064231723355685,0.6170483830597032,0.606423172335558
FS_ONLY,SSP245,RUS,Yamalo-Nenets,OSM,NOT_ACTIVE,402606.15823325346,634964154.423496,163567.95554135588,239038.20269189717,236517657.09199706,398446497.3314982,256747.88001977222,405004410.6760583,103954.70134208609,152793.17867768614,150317477.06177074,254686933.61428776,402606.1582332535,634964154.423496,163567.95554135588,239038.20269189714,236517657.09199715,398446497.3314983,246848.4527756598,388944181.7397418,101958.78010490182,144889.67267075807,147431394.55742824,241512787.18231365,402606.15823325346,634964154.423496,163567.95554135588,239038.20269189714,236517657.09199715,398446497.3314983,261377.65324278502,412547208.00605416,104744.48391308941,156633.1693296957,151459494.90192506,261087713.1041293,402606.15823325346,634964154.423496,163567.95554135588,239038.20269189717,236517657.09199715,398446497.3314983,264932.8865821428,418259170.20334935,105714.05735208635,159218.82923005664,152861488.57123035,265397681.63211918,0.6377147362734155,0.637838227330761,0.6355444194312412,0.6391998306422402,0.6355444194312415,0.639199830642241
FS_ONLY,SSP245,USA,Alaska,HABITAT,ACTIVE,8039127.18787213,32391403500.657925,5725828.614037665,2313298.5738343997,20209783462.989143,12181620037.668865,498573.5646424672,1912710376.1566064,410483.04129159806,88090.5233508697,1448833686.6028633,463876689.5537429,8039127.187872128,32391403500.65793,5725828.614037664,2313298.5738343997,20209783462.989143,12181620037.668865,195799.60096754762,730996712.3104006,172816.65669852812,22982.944269019663,609970616.6741346,121026095.63626505,8039127.187872128,32391403500.65793,5725828.614037664,2313298.5738343997,20209783462.989143,12181620037.668865,700931.2417285398,2705167207.644731,567792.3139106495,133138.9278178904,2004069714.5477285,701097493.0970026,8039127.187872128,32391403500.65793,5725828.614037664,2313298.5738343997,20209783462.989143,12181620037.668865,762470.3461372997,2943562719.144704,617128.5446869165,145341.80145038338,2178206002.599374,765356716.5453284,0.06201837002835555,0.05904993823801911,0.07168971846017917,0.03808004913298138,0.07168971846017852,0.03808004913298155
FS_ONLY,SSP245,USA,Alaska,HABITAT,NOT_ACTIVE,1959750.8451847192,7462992531.76967,1645356.9223082068,314393.9228765129,5807422708.681193,1655569823.0884876,110447.68063519559,430401992.0193193,87083.52414984078,23364.15648535478,307368467.4996244,123033524.51969485,1959750.8451847192,7462992531.769672,1645356.9223082068,314393.92287651286,5807422708.681193,1655569823.0884876,86902.8720534403,343264392.9669925,65862.16003812679,21040.71201531346,232465915.8522475,110798477.11474511,1959750.8451847192,7462992531.769672,1645356.9223082068,314393.92287651286,5807422708.681193,1655569823.0884876,115408.89576834725,448274867.30798763,91836.3349350723,23572.560833274903,324143904.433695,124130962.87429214,1959750.8451847192,7462992531.769672,1645356.9223082068,314393.92287651286,5807422708.681193,1655569823.0884876,149483.26375277498,574156978.5837319,122677.54174564691,26805.722007127995,433000482.8249665,141156495.75876516,0.0563580216875912,0.05767150244183077,0.05292682880482535,0.07431491127941334,0.052926828804825306,0.07431491127941325
FS_ONLY,SSP245,USA,Alaska,OSM,ACTIVE,9493499.131232996,40649620723.05457,5380486.505407705,4113012.62582524,18990870060.839138,21658750662.215446,859651.177238098,3344595017.5171084,680891.3837707099,178759.7934673885,2403262192.3200393,941332825.1970727,9493499.131232997,40649620723.05457,5380486.505407704,4113012.6258252403,18990870060.839138,21658750662.215446,631810.4146215146,2373215018.530791,549344.286520206,82466.12810130931,1938955883.1686134,434259135.3621756,9493499.131232997,40649620723.05457,5380486.505407704,4113012.6258252403,18990870060.839138,21658750662.215446,1007077.2786317538,3983504967.9335914,760036.9116349253,247040.36699682864,2682612848.446617,1300892119.4869828,9493499.131232997,40649620723.05457,5380486.505407704,4113012.6258252403,18990870060.839138,21658750662.215446,1062962.1366722502,4205425800.4867535,801713.254529688,261248.88214256143,2829712931.632395,1375712868.8543625,0.09055156221691762,0.08227862789431169,0.12654829318619684,0.043462009414941175,0.12654829318619684,0.04346200941494125
FS_ONLY,SSP245,USA,Alaska,OSM,NOT_ACTIVE,2914557.495417536,11461200971.384743,2238400.009960436,676157.4854571009,7900617107.879681,3560583863.505058,177959.93146941226,690286688.8862158,142158.80179653465,35801.129672877665,501761193.9383562,188525494.9478604,2914557.4954175362,11461200971.384743,2238400.0099604353,676157.4854571009,7900617107.879681,3560583863.505057,143455.09397054932,564222157.2890462,110117.13374149305,33337.96022905626,388667488.75867414,175554668.53037226,2914557.4954175362,11461200971.384743,2238400.0099604353,676157.4854571009,7900617107.879681,3560583863.505057,199782.36772752297,767996977.7258815,163586.03389494267,36196.33383258046,577390373.5925244,190606604.13335818,2914557.4954175362,11461200971.384743,2238400.0099604353,676157.4854571009,7900617107.879681,3560583863.505057,213241.03300302022,819367835.1116772,174817.35904118945,52570.50545331959,617032260.2972002,276831503.66494083,0.061058988113706074,0.060228128850515684,0.06350911417260373,0.05294791589665701,0.06350911417260365,0.05294791589665715
FS_ONLY,SSP585,CAN,Newfoundland and Labrador,HABITAT,ACTIVE,440083.5096310755,2945745238.382182,213197.8783471256,226885.63128395117,2055294500.5003433,890450737.881838,0.0,0.0,0.0,0.0,0.0,0.0,440083.5096310755,2945745238.3821826,213197.87834712566,226885.6312839511,2055294500.5003443,890450737.8818382,0.0,0.0,0.0,0.0,0.0,0.0,440083.5096310755,2945745238.3821826,213197.87834712563,226885.63128395114,2055294500.5003443,890450737.8818382,0.0,0.0,0.0,0.0,0.0,0.0,440083.5096310755,2945745238.3821826,213197.87834712563,226885.63128395114,2055294500.5003443,890450737.8818382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FS_ONLY,SSP585,CAN,Newfoundland and Labrador,HABITAT,NOT_ACTIVE,16968.84176505164,101733686.38217017,6147.444698589245,10821.397066462403,59263297.45443654,42470388.92773373,2.250040538478,21691.097399698934,2.250040538478,0.0,21691.097399698934,0.0,16968.841765051635,101733686.38217019,6147.444698589245,10821.397066462401,59263297.45443657,42470388.92773372,2.250040538478,21691.09739969893,2.250040538478,0.0,21691.09739969893,0.0,16968.841765051635,101733686.38217019,6147.444698589245,10821.397066462401,59263297.45443656,42470388.92773372,2.250040538478,21691.09739969893,2.250040538478,0.0,21691.09739969893,0.0,16968.841765051635,101733686.38217019,6147.444698589245,10821.397066462401,59263297.45443656,42470388.92773372,2.250040538478,21691.09739969893,2.250040538478,0.0,21691.09739969893,0.0,0.0001325983570140948,0.00021321450319036617,0.0003660123268769467,0.0,0.00036601232687694644,0.0
FS_ONLY,SSP585,CAN,Newfoundland and Labrador,OSM,ACTIVE,2184150.4963465417,14545587352.286648,1045117.5497328385,1139032.9466137048,10075261390.945534,4470325961.341042,16080.265086067195,63109699.059364446,0.0,16080.265086067195,0.0,63109699.059364446,2184150.496346542,14545587352.286644,1045117.5497328388,1139032.946613705,10075261390.945534,4470325961.34104,16080.2650860672,63109699.05936447,0.0,16080.2650860672,0.0,63109699.05936447,2184150.496346542,14545587352.286644,1045117.5497328388,1139032.946613705,10075261390.945534,4470325961.34104,16080.265086067198,63109699.05936447,0.0,16080.265086067198,0.0,63109699.05936447,2184150.496346542,14545587352.286644,1045117.5497328388,1139032.946613705,10075261390.945534,4470325961.34104,16080.265086067198,63109699.05936447,0.0,16080.265086067198,0.0,63109699.05936447,0.007362251416724659,0.004338752195485818,0.0,0.014117471433880048,0.0,0.014117471433880032
FS_ONLY,SSP585,CAN,Newfoundland and Labrador,OSM,NOT_ACTIVE,285920.7552436463,2441388845.4177556,230812.89610449504,55107.859139150925,2225108803.548853,216280041.86890242,277.63023586853996,1435133.2752590647,148.86789672045,277.63023586853996,1435133.2752590647,1089606.4549722634,285920.7552436462,2441388845.417756,230812.896104495,55107.85913915091,2225108803.548853,216280041.86890244,277.63023586854,1435133.2752590647,148.86789672044998,277.63023586854,1435133.2752590647,1089606.454972263,285920.7552436462,2441388845.417756,230812.896104495,55107.85913915091,2225108803.548853,216280041.86890242,277.63023586854,1435133.2752590647,148.86789672044998,277.63023586854,1435133.2752590647,1089606.454972263,285920.7552436462,2441388845.417756,230812.896104495,55107.85913915091,2225108803.548853,216280041.86890242,277.63023586854,1435133.2752590647,148.86789672044998,277.63023586854,1435133.2752590647,1089606.454972263,0.0009710041358556095,0.0005878347801714042,0.0006449721797739308,0.0050379426855887395,0.0006449721797739299,0.00503794268558874
FS_ONLY,SSP585,CAN,Northwest Territories,HABITAT,ACTIVE,252967.17219310498,1979117721.274394,187200.2871911016,65766.88500200343,1555293936.5028195,423823784.77157545,110783.87466671794,868514134.9939419,82939.10931529956,27844.765351418468,689073161.9730196,179440973.02092218,252967.1721931049,1979117721.274394,187200.28719110158,65766.88500200344,1555293936.5028198,423823784.77157545,109232.61956172515,855626026.2470716,81387.8542103068,27844.76535141847,676185053.2261497,179440973.0209222,252967.1721931049,1979117721.2743943,187200.28719110158,65766.88500200344,1555293936.5028198,423823784.77157545,111104.78085606189,871180281.8143439,83260.01550464354,27844.765351418475,691739308.7934215,179440973.0209222,252967.1721931049,1979117721.274394,187200.28719110158,65766.88500200344,1555293936.5028198,423823784.77157545,111718.04233908208,876275369.4359691,83873.2769876637,27844.765351418475,696834396.4150467,179440973.0209222,0.43793775178919253,0.43883904714606264,0.443050117923334,0.42338580199701176,0.4430501179233334,0.4233858019970113
FS_ONLY,SSP585,CAN,Northwest Territories,HABITAT,NOT_ACTIVE,45524.880171330005,353288866.2644225,32143.904088591804,13380.976082738194,267057384.76501313,86231481.49940905,11869.332001712528,89226333.53477259,6833.388367763994,5035.943633948526,56773029.85813698,32453303.676635545,45524.88017133,353288866.26442254,32143.904088591808,13380.976082738194,267057384.76501304,86231481.49940906,10343.34938645635,78368844.01050213,6284.22982493924,4204.976541083741,52210521.089322135,27098274.039640304,45524.88017133,353288866.26442254,32143.904088591808,13380.976082738194,267057384.76501307,86231481.49940906,11153.359179646675,84863498.84169844,6968.127651565976,4204.976541083741,57892468.26419042,27098274.039640304,45524.88017133,353288866.26442254,32143.904088591808,13380.976082738194,267057384.76501304,86231481.49940906,13680.093311898263,101146617.96783262,6968.127651565976,6711.965660332281,57892468.26419042,43254149.703642145,0.26072187245837986,0.25255914367816584,0.21258738045417552,0.37635099284311735,0.21258738045417552,0.37635099284311785
FS_ONLY,SSP585,CAN,Northwest Territories,OSM,ACTIVE,4323485.237380558,33598334732.217453,3077693.872576926,1245791.3648036085,25570038861.87589,8028295870.341551,1829234.649295989,14236684418.339094,1313672.640674088,515562.00862190145,10914230545.513704,3322453872.8254046,4323485.237380558,33598334732.217453,3077693.872576926,1245791.364803608,25570038861.875885,8028295870.341549,1774408.1106354028,13841697215.081837,1291317.4461408416,483090.6644945608,10728499535.008324,3113197680.0735283,4323485.237380558,33598334732.217453,3077693.872576926,1245791.364803608,25570038861.875885,8028295870.341549,1842574.3009354337,14326924556.83354,1315966.2651510192,526608.0357844161,10933286393.638254,3393638163.1953063,4323485.237380558,33598334732.217453,3077693.872576926,1245791.364803608,25570038861.875885,8028295870.341549,1876270.3988116023,14577925668.758396,1334128.8039373187,542141.5948742855,11084184059.82075,3493741608.9376554,0.42309260905543317,0.42373184658725166,0.42683668196478597,0.41384297819657523,0.4268366819647847,0.4138429781965741
