mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_usd2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_usd2024_mean,total_cost_nonres_usd2024_mean,dam_area_m2_mean,dam_cost_usd2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_usd2024_mean,dam_cost_nonres_usd2024_mean,total_area_m2_p05,total_cost_usd2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_usd2024_p05,total_cost_nonres_usd2024_p05,dam_area_m2_p05,dam_cost_usd2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_usd2024_p05,dam_cost_nonres_usd2024_p05,total_area_m2_p50,total_cost_usd2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_usd2024_p50,total_cost_nonres_usd2024_p50,dam_area_m2_p50,dam_cost_usd2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_usd2024_p50,dam_cost_nonres_usd2024_p50,total_area_m2_p95,total_cost_usd2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_usd2024_p95,total_cost_nonres_usd2024_p95,dam_area_m2_p95,dam_cost_usd2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_usd2024_p95,dam_cost_nonres_usd2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
EXTENT_ONLY,SSP585,CAN,Quebec,HABITAT,NOT_ACTIVE,24110.166482766566,135414316.73147076,11300.174365016243,12809.992117750307,81172195.77729973,54242120.95417112,98.29776819012488,706099.3420333804,98.29776819012488,0.0,706099.3420333804,0.0,24110.16648276656,135414316.7314708,11300.17436501624,12809.992117750306,81172195.77729972,54242120.95417112,72.72612730318346,522411.358700335,72.72612730318346,0.0,522411.358700335,0.0,24110.16648276656,135414316.7314708,11300.17436501624,12809.992117750306,81172195.77729972,54242120.95417112,99.57187355611863,715251.5840137815,99.57187355611863,0.0,715251.5840137815,0.0,24110.16648276656,135414316.7314708,11300.17436501624,12809.992117750306,81172195.77729972,54242120.95417112,120.5136748538803,865682.1826896609,120.5136748538803,0.0,865682.1826896609,0.0,0.00407702569206173,0.005214362550996651,0.008698783312091273,0.0,0.008698783312091271,0.0
EXTENT_ONLY,SSP585,CAN,Quebec,OSM,ACTIVE,3029440.3788085277,17410928555.88389,1554197.3619730535,1475243.0168354628,11164218220.667955,6246710335.2159395,43379.92180310484,260409311.52912852,26017.450498020517,17362.47130508431,186890353.83291543,73518957.69621314,3029440.3788085273,17410928555.883892,1554197.3619730538,1475243.016835463,11164218220.667955,6246710335.215939,31711.10240813096,190361485.28372958,19018.98396419322,12692.11844393774,136618483.92412814,53743001.35960132,3029440.3788085277,17410928555.883892,1554197.3619730538,1475243.016835463,11164218220.667955,6246710335.215939,43923.97715208097,263675271.28589517,26343.751987783868,17580.22516429712,189234265.31197128,74441005.97392376,3029440.3788085277,17410928555.883892,1554197.3619730538,1475243.016835463,11164218220.667955,6246710335.215939,53145.556326597754,319032334.74365747,31874.46688338781,21271.089443209916,228962879.9149679,90069454.82868989,0.01431945058452217,0.014956658439743307,0.016740120099670845,0.011769227921734867,0.016740120099670873,0.011769227921734857
EXTENT_ONLY,SSP585,CAN,Quebec,OSM,NOT_ACTIVE,292706.94084099215,1608970012.1955497,125315.28607540806,167391.6547655841,900173449.2427655,708796562.952784,2783.7461504111006,19368274.879778244,2570.7441882951744,213.00196211592657,18466347.846071616,901927.0337066317,292706.940840992,1608970012.1955497,125315.28607540806,167391.65476558413,900173449.2427655,708796562.9527841,2093.701170853031,14666398.869571168,1944.739103613099,116.77491416663096,13969584.729857046,494467.0504412261,292706.940840992,1608970012.1955497,125315.28607540806,167391.65476558413,900173449.2427655,708796562.9527841,2786.3369159112253,19342499.843937673,2590.8472292794877,213.15696119724078,18610753.403524734,902583.3556496233,292706.940840992,1608970012.1955497,125315.28607540806,167391.65476558413,900173449.2427654,708796562.9527841,3462.4004683289645,24053511.317728013,3175.3139586468014,308.1344043323942,22809135.326585755,1304752.062007864,0.00951035237638359,0.012037685434142372,0.02051421074639081,0.0012724765903904549,0.0205142107463908,0.0012724765903904547
EXTENT_ONLY,SSP585,CAN,Yukon,HABITAT,ACTIVE,1158561.7178681842,8796219563.228241,1044918.9749580409,113642.7429101451,8324460781.042345,471758782.18590945,30930.60236513267,229128318.8749931,26400.578596076957,4530.023769055716,210323083.78617895,18805235.088814124,1158561.7178681842,8796219563.228237,1044918.9749580405,113642.74291014514,8324460781.042347,471758782.1859094,22243.442905538097,166591564.18025702,19461.730924907944,2705.2116184247857,155043998.33690497,11229994.155212509,1158561.7178681842,8796219563.228237,1044918.9749580405,113642.74291014514,8324460781.042347,471758782.18590933,30810.63964584162,231350240.555233,26741.572113426315,4449.733917015235,213039645.76829657,18471932.302815255,1158561.7178681842,8796219563.228237,1044918.9749580405,113642.74291014514,8324460781.042347,471758782.1859094,39224.589667935164,288393500.31361425,33026.23088395885,6381.275234413942,263107064.1149034,26490232.075448006,0.026697414464933848,0.026048499270395913,0.025265670572339912,0.03986197141191417,0.02526567057233987,0.03986197141191408
EXTENT_ONLY,SSP585,CAN,Yukon,HABITAT,NOT_ACTIVE,259630.708834014,1814090368.1916525,192982.83483436482,66647.87399964905,1537418764.9884944,276671603.20315903,40752.44620777448,293297495.37767243,32532.706464766427,8219.739743008065,259175348.0962342,34122147.28143826,259630.70883401393,1814090368.1916525,192982.83483436482,66647.87399964906,1537418764.9884942,276671603.20315903,30501.420379408555,221246192.8722907,24511.703996024822,5627.274863084602,195275158.63095605,23360192.375268463,259630.70883401393,1814090368.1916525,192982.83483436482,66647.87399964906,1537418764.9884942,276671603.20315903,41142.286593465964,296333611.72267866,32917.93690732832,8146.241103035993,262244328.3594157,33817036.47543669,259630.70883401393,1814090368.1916523,192982.83483436482,66647.87399964906,1537418764.9884942,276671603.20315903,51100.58729514545,367130942.502244,40525.21238317131,10724.392727714214,322848516.69065243,44519573.56318097,0.15696312039046262,0.16167744480670024,0.16857823905783595,0.12333086188242627,0.16857823905783653,0.1233308618824263
EXTENT_ONLY,SSP585,CAN,Yukon,OSM,ACTIVE,2697190.337844644,17715969164.07227,1708689.4514341701,988500.8864104664,13612460550.843798,4103508613.228502,150512.47031342646,973329832.7254333,91345.34713277098,59167.12318065551,727712653.287767,245617179.43766612,2697190.3378446447,17715969164.07227,1708689.4514341701,988500.8864104667,13612460550.843801,4103508613.2285013,85651.03523202156,554177202.8289819,52058.22437082228,33712.44339327063,414727512.36335254,139948586.53047305,2697190.3378446447,17715969164.07227,1708689.4514341701,988500.8864104667,13612460550.843801,4103508613.2285013,148049.35568225515,957224461.0295919,89947.97621842998,58206.507885534746,716580345.7579238,241629430.7247223,2697190.3378446447,17715969164.07227,1708689.4514341704,988500.8864104667,13612460550.843801,4103508613.2285013,214329.27283238032,1387964332.0687716,130331.53498001196,83995.69270145922,1038300363.4494436,348686635.7056639,0.05580342929513187,0.05494081772841038,0.053459303009157834,0.059855407308240766,0.0534593030091579,0.059855407308240745
EXTENT_ONLY,SSP585,CAN,Yukon,OSM,NOT_ACTIVE,430712.5534723006,3009957623.5734906,320274.6612881919,110437.89218410829,2551502959.5115037,458454664.06198925,36040.545611176305,261452032.8663059,29312.775090562878,6727.770520613423,233523414.22903517,27928618.63727071,430712.5534723007,3009957623.573491,320274.661288192,110437.8921841083,2551502959.5115037,458454664.06198925,19824.17935173062,140118025.72220546,14931.39861198832,4644.785215266436,118952612.71965879,19281637.881635386,430712.5534723007,3009957623.573491,320274.661288192,110437.8921841083,2551502959.5115037,458454664.06198925,35739.62167437334,260236047.41100845,29321.48285716321,6762.819722190932,233592785.59972697,28074116.43351686,430712.5534723007,3009957623.573491,320274.661288192,110437.89218410829,2551502959.5115037,458454664.0619893,52006.05543214111,380948395.6036453,43405.222408064474,8699.919983549935,345792430.1191506,36115492.74025813,0.08367656182905776,0.08686236338301137,0.09152386571158197,0.06091904135038835,0.09152386571158211,0.06091904135038832
EXTENT_ONLY,SSP585,RUS,Arkhangelsk,HABITAT,ACTIVE,16544.720936273792,19561312.262193915,7018.6919404148,9526.028995858998,6936454.281779752,12624857.980414158,0.0,0.0,0.0,0.0,0.0,0.0,16544.720936273796,19561312.26219391,7018.691940414801,9526.028995858998,6936454.281779751,12624857.98041416,0.0,0.0,0.0,0.0,0.0,0.0,16544.720936273796,19561312.26219391,7018.6919404148,9526.028995858998,6936454.281779751,12624857.98041416,0.0,0.0,0.0,0.0,0.0,0.0,16544.720936273796,19561312.26219391,7018.6919404148,9526.028995858998,6936454.281779751,12624857.98041416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EXTENT_ONLY,SSP585,RUS,Arkhangelsk,HABITAT,NOT_ACTIVE,827.0054766092,901073.5796630894,578.4785762683001,248.52690034090008,571700.5720352164,329373.0076278731,23.023827964034098,22754.058935751822,23.023827964034098,0.0,22754.058935751822,0.0,827.0054766092001,901073.5796630892,578.4785762683,248.5269003409,571700.5720352164,329373.00762787304,21.986744833737326,21729.127256062882,21.986744833737326,0.0,21729.127256062882,0.0,827.0054766092001,901073.5796630892,578.4785762683,248.5269003409,571700.5720352164,329373.00762787304,23.019188813097124,22749.47414151184,23.019188813097124,0.0,22749.47414151184,0.0,827.0054766092001,901073.5796630892,578.4785762683,248.5269003409,571700.5720352164,329373.00762787304,24.182654503627237,23899.30756336516,24.182654503627237,0.0,23899.30756336516,0.0,0.027839994552918745,0.025252165249656466,0.03980065798211268,0.0,0.039800657982112686,0.0
EXTENT_ONLY,SSP585,RUS,Arkhangelsk,OSM,ACTIVE,246170.33039189636,283511305.8791055,126813.74129445667,119356.58909743982,125327871.09879306,158183434.78031236,49447.28696896987,55810441.92456081,28847.430152527402,20599.856816442472,28509426.271815434,27301015.652745362,246170.33039189642,283511305.87910557,126813.74129445669,119356.5890974398,125327871.09879309,158183434.7803124,47107.96045574251,53170077.72033272,27482.672603005405,19625.287852737092,27160659.517505717,26009418.202827,246170.33039189642,283511305.87910557,126813.74129445669,119356.58909743982,125327871.09879309,158183434.7803124,49537.98687006002,55912813.59897709,28900.344260093727,20637.642609966286,28561720.38745849,27351093.21151857,246170.33039189642,283511305.87910557,126813.74129445669,119356.58909743982,125327871.09879309,158183434.7803124,51556.82196972425,58191443.752250835,30078.127877698098,21478.694092026155,29725703.97395838,28465739.778292447,0.2008661518642444,0.19685437852823906,0.2274787405376265,0.17259086383262218,0.2274787405376264,0.17259086383262218
EXTENT_ONLY,SSP585,RUS,Arkhangelsk,OSM,NOT_ACTIVE,199278.72988109087,230377798.72654724,100073.37740560713,99205.35247548425,98900822.70176676,131476976.02478035,14259.126911933348,17467866.989216667,4242.416492928498,10016.710419004847,4192708.3133567167,13275158.675859945,199278.7298810909,230377798.72654724,100073.37740560711,99205.35247548427,98900822.70176676,131476976.02478035,13605.579819277733,16666836.171516826,4049.204512888773,9556.375306388958,4001760.188319263,12665075.983197568,199278.7298810909,230377798.72654724,100073.37740560711,99205.35247548427,98900822.70176677,131476976.02478035,14276.431352030304,17489389.255550377,4246.604188268924,10029.82716376138,4196846.941682547,13292542.313867826,199278.7298810909,230377798.72654724,100073.37740560711,99205.35247548427,98900822.70176677,131476976.02478036,14885.83578279484,18234458.5671327,4432.277055369369,10453.558727425469,4380344.289185891,13854114.277946807,0.07155368222409755,0.07582270117074343,0.04239305800316473,0.1009694554684455,0.042393058003164806,0.10096945546844557
EXTENT_ONLY,SSP585,RUS,Chukotka,HABITAT,ACTIVE,451472.8507429832,1534260807.9709432,293999.03030633286,157473.82043665045,973423714.06599,560837093.9049519,49897.245842465105,170403647.3424995,29157.335996009577,20739.90984645553,96539237.79249361,73864409.55000582,451472.85074298317,1534260807.9709427,293999.0303063329,157473.82043665048,973423714.0659899,560837093.9049518,47637.85939699839,162688646.138063,27833.038143429596,19804.821253568778,92154519.4726922,70534126.66537078,451472.85074298317,1534260807.9709427,293999.0303063329,157473.82043665048,973423714.0659899,560837093.9049518,49900.257753178266,170413206.0957367,29161.999136114406,20738.25861706388,96554677.33715916,73858528.75857757,451472.85074298317,1534260807.9709427,293999.0303063329,157473.82043665048,973423714.06599,560837093.9049518,52355.27428777908,178800549.7391233,30583.65462392794,21771.619663851186,101261744.44424403,77538805.29487926,0.11052103301527397,0.1110656326859173,0.09917493933782379,0.131703859022071,0.09917493933782372,0.13170385902207107
EXTENT_ONLY,SSP585,RUS,Chukotka,HABITAT,NOT_ACTIVE,400805.4640147657,1379150077.438763,192838.82973766717,207966.63427709925,638484724.4692965,740665352.9694679,69240.13609567714,240545442.35430896,24155.7957598649,45084.34033581223,79979258.43594417,160566183.9183647,400805.46401476563,1379150077.4387627,192838.82973766714,207966.63427709922,638484724.4692962,740665352.9694678,66026.7543514533,229380525.01723102,23040.28252499987,42986.47182645347,76285820.9608591,153094704.05637196,400805.46401476563,1379150077.4387627,192838.82973766714,207966.6342770992,638484724.4692962,740665352.9694678,69296.58739609638,240742105.09956598,24173.307442402787,45123.27995369354,80037239.19539705,160704865.90416884,400805.46401476563,1379150077.4387627,192838.82973766717,207966.63427709922,638484724.4692962,740665352.9694678,72477.80524756035,251792282.46244708,25289.577120440907,47188.22812711945,83733181.23562391,168059101.22682315,0.17275247548303466,0.1744157117411246,0.12526416900955997,0.21678641139972904,0.1252641690095598,0.2167864113997292
EXTENT_ONLY,SSP585,RUS,Chukotka,OSM,ACTIVE,2366064.641094576,8047185082.460896,1514912.9528752796,851151.6882192956,5015840329.60251,3031344752.8583875,335364.871153502,1143492032.1301057,203194.01096167546,132170.86019182645,672770480.2978019,470721551.83230424,2366064.6410945766,8047185082.460896,1514912.9528752796,851151.6882192953,5015840329.6025095,3031344752.858387,320087.301806729,1091410329.5462012,193896.95639853558,126190.34540819304,641988156.3789235,449422173.1672778,2366064.6410945766,8047185082.460896,1514912.9528752796,851151.6882192953,5015840329.6025095,3031344752.858387,335477.9165763101,1143878437.0765057,203258.6934084405,132219.2231678695,672984642.3224158,470893794.7540889,2366064.6410945766,8047185082.460896,1514912.9528752796,851151.6882192953,5015840329.6025095,3031344752.858387,351516.9862994679,1198547530.5314143,213053.43591055236,138463.5503889158,705414799.0300462,493132731.50136787,0.1417395219592806,0.1420983884939324,0.13412916601974828,0.15528473011472568,0.13412916601974784,0.1552847301147256
EXTENT_ONLY,SSP585,RUS,Chukotka,OSM,NOT_ACTIVE,1243228.6879001444,4250723907.427749,706578.4188261493,536650.2690739911,2339464140.4632215,1911259766.9645398,364482.72695212613,1238173509.2229834,239206.6207793603,125276.10617276587,792007364.7372293,446166144.48575413,1243228.6879001446,4250723907.4277496,706578.4188261493,536650.269073991,2339464140.463221,1911259766.9645395,347945.03993371304,1181995683.8750951,228345.65362919675,119599.38630451594,756046963.8792909,425948719.9958051,1243228.6879001446,4250723907.4277496,706578.4188261493,536650.269073991,2339464140.463221,1911259766.9645398,364667.31443016685,1238800177.506444,239329.31435627962,125338.00007388701,792413600.2177078,446386577.28873616,1243228.6879001446,4250723907.4277496,706578.4188261493,536650.269073991,2339464140.463221,1911259766.96454,381625.3187842205,1296407722.487578,250458.65831013583,131166.66047408432,829262590.2140105,467145132.27356684,0.2931743214257305,0.29128532837886484,0.3385422118846459,0.23344087088400084,0.3385422118846452,0.23344087088400056
EXTENT_ONLY,SSP585,RUS,Kamchatka Krai,HABITAT,ACTIVE,311493.05231287575,702267030.9452304,229173.84049473723,82319.21181813827,489507667.3172636,212759363.62796584,44062.06503409481,100706940.69721664,29367.764105939183,14694.300928155633,62728563.04536267,37978377.651853986,311493.0523128757,702267030.9452302,229173.84049473715,82319.21181813827,489507667.3172638,212759363.6279658,34333.94666276571,78613636.2450766,22587.74522687129,11765.455606457428,48246669.218847334,30408586.18949268,311493.0523128757,702267030.9452302,229173.84049473717,82319.21181813827,489507667.3172638,212759363.6279658,44265.5143416,101165796.70508692,29508.55822661999,14717.69285313251,63029294.58364669,38038835.60525503,311493.0523128757,702267030.9452302,229173.84049473715,82319.21181813827,489507667.3172638,212759363.6279658,53420.81558561566,121965297.90028074,35902.09594560072,17509.49756842625,76685677.56333974,45254436.69618496,0.14145440711093984,0.14340263213220777,0.12814623188467092,0.17850390696911267,0.12814623188467145,0.17850390696911247
EXTENT_ONLY,SSP585,RUS,Kamchatka Krai,HABITAT,NOT_ACTIVE,250834.1168128311,594804545.6892498,119243.73447241614,131590.3823404149,254700633.2737716,340103912.41547865,57034.30429811573,137734173.52577445,21566.499780415183,35467.80451770054,46065323.061825596,91668850.46394888,250834.11681283105,594804545.6892499,119243.73447241612,131590.38234041492,254700633.27377155,340103912.4154787,47796.109671848026,115640812.18906672,17592.632129665722,30204.636260784202,37577274.51428389,78065849.36279291,250834.11681283105,594804545.6892499,119243.73447241612,131590.38234041492,254700633.27377155,340103912.4154787,57132.1225151482,137986855.46681145,21564.386759741075,35492.48664106019,46060809.72025504,91732643.01908879,250834.11681283105,594804545.6892499,119243.73447241612,131590.38234041492,254700633.27377155,340103912.4154787,66005.52954554529,159238084.3606418,25332.50717081066,40696.97022033011,54109389.03721081,105183969.7492809,0.22737857601991965,0.23156207282540242,0.18086065381828526,0.2695318904534214,0.18086065381828512,0.2695318904534216
EXTENT_ONLY,SSP585,RUS,Kamchatka Krai,OSM,ACTIVE,1944777.9882117002,4384625813.169751,1430632.2986543493,514145.68955735303,3055782796.9859896,1328843016.1837485,342542.7073247429,786856414.5469484,219500.3173287449,123042.38999599806,468845344.9967861,318011069.5501622,1944777.9882117002,4384625813.169751,1430632.2986543493,514145.68955735303,3055782796.98599,1328843016.1837487,263661.3579403217,605743450.3900588,168762.2548140195,94899.10312630198,360470538.4649249,245272911.9251341,1944777.9882117005,4384625813.169751,1430632.2986543493,514145.6895573531,3055782796.98599,1328843016.1837487,344182.5390743436,790627460.1812155,220541.7971394263,123640.74193491714,471069911.07982635,319557549.1013906,1944777.9882117007,4384625813.169751,1430632.2986543493,514145.6895573531,3055782796.98599,1328843016.1837487,418451.83604009857,961152953.3990356,268309.0989513128,150142.73708878542,573099271.9942249,388053681.4048103,0.17613460734390787,0.17945805368009524,0.15342888423196274,0.23931424982271035,0.15342888423196255,0.23931424982271085
EXTENT_ONLY,SSP585,RUS,Kamchatka Krai,OSM,NOT_ACTIVE,216935.7100961166,518439680.90999866,94170.5918362713,122765.1182598455,201145238.2180509,317294442.69194776,50800.975859154154,122571792.84205522,19453.112136012303,31347.863723141847,41551197.65503624,81020595.18701896,216935.71009611653,518439680.9099987,94170.5918362713,122765.11825984548,201145238.21805093,317294442.69194776,42811.956789326316,103960753.50438571,14990.400265060369,27723.670385337227,32018994.183894787,71653631.49548703,216935.71009611653,518439680.9099987,94170.5918362713,122765.11825984548,201145238.21805093,317294442.69194776,50787.19554313698,122459885.26540321,19452.936807404465,31275.565021837996,41550823.15898706,80833734.48535773,216935.71009611653,518439680.9099987,94170.5918362713,122765.11825984548,201145238.21805093,317294442.69194776,58454.53498729497,140469169.23710415,23746.175597954978,34912.27358023464,50721037.79195535,90233044.57950954,0.23417525789850838,0.2364244045265002,0.2065731111665333,0.2553482957332452,0.20657311116653326,0.255348295733246
EXTENT_ONLY,SSP585,RUS,Khanty-Mansi,HABITAT,ACTIVE,9940218.42583273,11588517900.18347,5105032.151036943,4835186.2747958135,5207965674.744539,6380552225.438912,444131.25932852103,531114666.04926944,183554.96900729818,260576.2903212229,187256015.18976262,343858650.8595068,9940218.425832728,11588517900.183468,5105032.151036944,4835186.274795813,5207965674.744538,6380552225.438914,222440.6871708102,264980347.11411583,95067.60543492626,127083.53301342616,96984467.72459261,167700492.45304346,9940218.425832728,11588517900.183468,5105032.151036944,4835186.274795813,5207965674.744538,6380552225.438914,446554.6529887818,534035920.8863169,184405.68583927705,261918.78195051523,188123885.15194714,345630214.0353793,9940218.425832728,11588517900.183468,5105032.151036944,4835186.274795813,5207965674.744538,6380552225.438915,675811.9493145014,809105185.7101495,276158.4588855907,399628.1636471208,281726683.0286981,527352665.2319876,0.04468023138951441,0.04583111236691111,0.03595569304495255,0.05389167562778682,0.03595569304495232,0.05389167562778675
EXTENT_ONLY,SSP585,RUS,Khanty-Mansi,HABITAT,NOT_ACTIVE,1586329.0111574698,1858336453.4836178,784773.1800935708,801555.8310639061,800596678.6236998,1057739774.8599281,111866.05771401033,136424706.64039323,37384.729594781595,74481.32811922872,38138523.46643501,98286183.17395824,1586329.0111574698,1858336453.4836183,784773.180093571,801555.8310639062,800596678.6236997,1057739774.8599284,50034.908779447724,60540379.46089414,18358.509664821308,31767.904674853482,18728675.02987891,41921192.5561704,1586329.0111574698,1858336453.4836183,784773.180093571,801555.8310639062,800596678.6236997,1057739774.8599284,112574.26638722885,137297144.31270656,37576.05410045828,75038.42461637247,38333705.67661939,99021332.36834684,1586329.0111574698,1858336453.4836183,784773.180093571,801555.8310639062,800596678.6236997,1057739774.8599284,175797.63244854513,214839672.56928188,57222.071477416284,118500.51917881441,58375848.6284221,156374275.65166116,0.07051882486369389,0.0734122749325898,0.047637623893217275,0.0929209485262799,0.047637623893217594,0.09292094852627987
EXTENT_ONLY,SSP585,RUS,Khanty-Mansi,OSM,ACTIVE,80080586.59179482,92006767029.02463,45645226.47922485,34435360.1125697,46565577980.042366,45441189048.982544,4246823.543586919,4891324342.834531,2380467.2125020768,1866356.331084841,2428464927.5024385,2462859415.3320947,80080586.5917948,92006767029.02461,45645226.47922486,34435360.112569705,46565577980.04236,45441189048.98255,1974538.1529526224,2279621029.6908507,1089618.4440193216,884994.7279113671,1111588583.015779,1167846440.6037831,80080586.5917948,92006767029.02461,45645226.47922486,34435360.112569705,46565577980.04236,45441189048.98255,4270018.460283684,4917970751.53171,2393697.670459556,1876320.7898241496,2441962153.1545305,2476008598.3771772,80080586.5917948,92006767029.02461,45645226.47922486,34435360.112569705,46565577980.04236,45441189048.98255,6596309.743220384,7592429747.636528,3713334.288334433,2882383.7401503907,3788206800.7288246,3803617677.2863345,0.053031873570492244,0.05316265858240084,0.05215150402606791,0.05419883297237766,0.05215150402606963,0.054198832972378826
EXTENT_ONLY,SSP585,RUS,Khanty-Mansi,OSM,NOT_ACTIVE,1017708.9528196058,1152395284.9289248,636450.1746660273,381258.77815357974,649283014.3435085,503112270.58541334,111955.6354681729,126372903.46172038,71347.57285154468,40608.06261662821,72786164.59089345,53586738.87082691,1017708.9528196058,1152395284.928925,636450.1746660274,381258.7781535798,649283014.3435086,503112270.58541334,65099.97443972247,73740974.59630245,40634.647121629285,24458.569426781633,41453969.56448465,32275732.664238177,1017708.9528196058,1152395284.928925,636450.1746660274,381258.7781535798,649283014.3435086,503112270.5854134,112104.21888964578,126532449.3782228,71469.55178878098,40645.29140440067,72910603.00761122,53635866.290366076,1017708.9528196058,1152395284.928925,636450.1746660274,381258.7781535798,649283014.3435086,503112270.5854134,160284.4400515327,180651241.59906852,103062.07704985814,57225.20422998762,105140133.06155387,75514857.84614635,0.11000751753042465,0.10966107299676653,0.1121023698186332,0.10651049875701578,0.11210236981863403,0.10651049875701549
EXTENT_ONLY,SSP585,RUS,Komi Republic,HABITAT,ACTIVE,341674.99970729114,424825212.7024146,184330.60065841736,157344.39904887378,188886782.82997936,235938429.87243515,302324.365115108,377587811.6901783,159542.5747982662,142781.79031684186,163486060.21145573,214101751.47872257,341674.9997072911,424825212.70241463,184330.60065841736,157344.39904887378,188886782.82997933,235938429.8724351,280391.6109477383,351058801.58364314,146067.504690908,134338.34412757042,149677920.74955514,201440776.8990663,341674.9997072911,424825212.70241463,184330.60065841736,157344.39904887378,188886782.82997933,235938429.8724351,302877.8833646313,378252098.00827897,159943.9324470649,142989.50817094534,163897338.39736193,214413225.0656434,341674.9997072911,424825212.70241463,184330.60065841736,157344.39904887378,188886782.82997933,235938429.8724351,323896.23423535493,403608728.3050497,173085.49449011864,150991.23608940328,177363726.32647672,226411841.6847261,0.8848302198700686,0.8888074445682075,0.8655240867679599,0.907447555680018,0.8655240867679592,0.9074475556800178
EXTENT_ONLY,SSP585,RUS,Komi Republic,HABITAT,NOT_ACTIVE,77641.73899756184,94111453.03072728,46995.056168885414,30646.682828676396,48156654.06040965,45954798.970317625,40331.05751803486,47649119.90072644,27017.301745913843,13313.755772121016,27685100.51670258,19964019.384023868,77641.73899756183,94111453.03072728,46995.05616888541,30646.6828286764,48156654.06040964,45954798.970317625,38462.642929674534,45437844.96291618,25761.340340646864,12655.361941180741,26398094.949791215,18976755.72768301,77641.73899756183,94111453.03072728,46995.05616888541,30646.682828676396,48156654.06040964,45954798.970317625,40379.72347366036,47691861.205010526,27066.072801065344,13306.950327782146,27735077.067909405,19953814.59846046,77641.73899756183,94111453.03072728,46995.05616888541,30646.682828676396,48156654.06040964,45954798.970317625,42267.61257119076,49915218.55204281,28319.120716747842,13971.389059736568,29019097.131206848,20950142.603215583,0.5194507237827499,0.5063052196757504,0.5748966795320379,0.4344273031619333,0.5748966795320388,0.4344273031619331
EXTENT_ONLY,SSP585,RUS,Komi Republic,OSM,ACTIVE,8417090.720530123,9981539771.923145,5560223.092396841,2856867.6281333,5697657621.623096,4283882150.3000307,5241052.080642901,6185574071.946584,3524537.7306259195,1716514.350016982,3611655311.2875957,2573918760.6589866,8417090.72053012,9981539771.923147,5560223.09239684,2856867.6281332998,5697657621.623096,4283882150.30003,4906640.840658596,5795696037.672905,3289541.861649908,1617159.0383051182,3370850943.9678745,2424935152.812211,8417090.72053012,9981539771.923147,5560223.09239684,2856867.6281332998,5697657621.623096,4283882150.30003,5234433.107489234,6180610058.93838,3520165.3298033667,1718980.6430926542,3607174835.8718786,2577616975.0180435,8417090.72053012,9981539771.923147,5560223.09239684,2856867.6281332998,5697657621.623096,4283882150.30003,5565021.435987353,6562810891.3431835,3752877.1331576416,1812117.612687725,3845638681.294949,2717276158.9621253,0.6226678854558919,0.6197013900947276,0.6338842294737134,0.6008379013131127,0.6338842294737149,0.6008379013131154
EXTENT_ONLY,SSP585,RUS,Komi Republic,OSM,NOT_ACTIVE,223621.1719005557,284980193.65435183,106027.7589656053,117593.41293495044,108648494.66203439,176331698.9923173,110122.33699855238,140821712.80336866,51195.900153389855,58926.43684516252,52461332.19073338,88360380.61263527,223621.17190055567,284980193.6543519,106027.75896560533,117593.41293495048,108648494.66203442,176331698.9923173,99404.82318917966,127555748.04778221,45349.336123778325,54100.76110293066,46470256.01446004,81124264.39510134,223621.1719005557,284980193.6543519,106027.75896560533,117593.41293495048,108648494.66203442,176331698.9923173,109974.41747047051,140651947.22638708,51298.62490614595,59006.15439674009,52566596.037299275,88479917.33632024,223621.17190055572,284980193.6543519,106027.75896560532,117593.4129349505,108648494.66203442,176331698.9923173,120445.64298998239,153619970.73890913,56939.858514771586,63696.748459490685,58347266.54843285,95513478.1432136,0.49245040647369365,0.49414561411299057,0.4828537418205497,0.5011032112637046,0.4828537418205502,0.5011032112637054
